index,post_id,text,time,post_url
5712,790692934300907,（2/1）年關將近，在基隆各地打拚的朋友們，辛苦了！適應今日在國家新城、安樂市場發放春聯，祝福大家「慶平安、迎好年」！,2015-02-01 22:47:34,https://www.facebook.com/keelungING/posts/pfbid02yXu8BZ2uTJV8JRQQzz1jDvSZqmuraQLqGNydneXx1NyT3eEsZegrhtbgYfRt7DWUl
3589,790856770951190,"（2/2）早安，基隆！

今日基隆市議會開議，這是上個會期適應所推動的老人假牙補助政策，很高興2015年的今天，已經開始執行了！

好還要更好，未來在議會民進黨議員們，會更謙卑虔敬的為市民服務，由市府和議會ㄧ同努力推動各項政策。

市議會直播連結：
http://crs.ccdntech.com/rds/playerh5transcoder?vod186_Live/live",2015-02-02 07:00:29,https://www.facebook.com/keelungING/posts/pfbid0341GpLtXeLEHGRoZLt8tucDyjHnZ6HCnwQSmYvxF6aAG9HjkpJeHX1syR9oH2WWFgl
4393,791007327602801,"（2/2）經過中午短暫休息，下午適應繼續努力來為基隆打拚，上午看不到直播和聽不到聲音的朋友，適應已經要求議會資訊組儘速修復BUG。

市議會直播連結：
http://crs.ccdntech.com/rds/playerh5transcoder?vod186_Live%2Flive",2015-02-02 14:43:03,https://www.facebook.com/keelungING/posts/pfbid0wuynSUrtVAtQYESSaPoQanYpHpN3B5cHyoSKXJNG6FuFhz3RqwjDcT5K3Go9ktoZl
5512,791091367594397,"(2/2)晚安，
在議會ㄧ同奮鬥的夥伴們！

本次會期還有四天，讓我們一起努力為市民把關，在您工作、休息、生活的每一刻，適應都會在第一時間守護您。",2015-02-02 21:05:09,https://www.facebook.com/keelungING/photos/a.607487662621436/791091367594397/
4025,791355384234662,"(2/3)議會直播是今年新市府、新議會的契機，我們努力讓基隆展現新風貌，也請各位朋友一同來關心基隆市政！

直播時段：上午09：30到12：00、下午14：30到17：00

市議會直播連結：
http://crs.ccdntech.com/rds/playerh5transcoder?vod186_Live%2Flive",2015-02-03 11:06:14,https://www.facebook.com/keelungING/posts/pfbid02gFtxx5LhfKjQnAodtfzVshWFKwYALTd6nPaTFxFkCHYb2ZHY5CVFt4tehx71wYGKl
5347,792133344156866,（2/5）蔡適應議員接受藝週刊特派記者徐欽盛訪問，暢談太平輪事件紀念碑與西二、西三碼頭保存事宜，期許基隆市政府能夠好好的保存這些歷史建築，市議會這邊也會盡全力來協助！,2015-02-05 15:49:08,https://www.facebook.com/keelungING/photos/a.607487662621436/792133344156866/
4569,792217054148495,"（2/5）晚間適應於皇地社區，協調市府都發處、產發處，與土木技師辦理擋土牆安全說明會。
因為自前年皇地社區後方山崩迄今，居民一直在擔心受怕。如今廠商進場施作，並希望在農曆年前完工。不過工程說明會尚未召開。適應於是邀請相關單位前來社區說明。讓居民了解，安全更有保障。",2015-02-05 21:32:17,https://www.facebook.com/keelungING/posts/pfbid0kGJCToxNWA4ZNhhk8pTe3nrAFZ3zNLS3s8hFi9o1rnUvTVp4JgV2k2txCiZjhzZ1l
6306,792975374072663,(2/7) 慶平安、迎好年！,2015-02-07 16:46:47,https://www.facebook.com/keelungING/posts/792975374072663
5442,793256157377918,（2/8）關懷生命協會，長年推動動物保護制度和修法，適應也曾多次在議會就動保議題提出質詢與建議改善作法。希望這項連署，可以讓更多人重視動保，讓城市能夠更美好！,2015-02-08 09:03:17,https://www.facebook.com/keelungING/photos/a.607487662621436/793256157377918/
5646,793744620662405,（2/9）環境的復育需要完整的規劃和全面性的配套措施，不是三言兩語就可以輕輕帶過的，我們的嚴格要求，希望在工程和環境間取得平衡！,2015-02-09 13:39:42,https://www.facebook.com/keelungING/photos/a.607487662621436/793744620662405/
4214,793864613983739,"（2/9）日前2月7日市府單位在興寮里里民大會堂，辦理污水下水道說明會，由於工程涉及龍邸中國、國揚大地數百戶住家，適應已經要求市府相關單位要妥善在兩個社區，再次辦理說明會，並針對住戶的疑慮，一一說明答覆。

汙水下水道，是基隆一項改善民生設施和生態環境的重大政策，必須要妥善進行，才能讓這項政策得以施行！",2015-02-09 17:56:46,https://www.facebook.com/keelungING/photos/a.607487662621436/793864613983739/
1832,794342143935986,"(2/10)春節將近，今年國道疏運簡表如圖所示，請各位用路人注意高乘載管制和開放路肩部分，貼心提醒各位朋友：喝酒不開車、開車不喝酒，開開心心出門、平平安安回家！

104年春節及228和平紀念日連假高速公路交通疏導措施連結：
http://www.motc.gov.tw/ch/home.jsp?id=14&parentpath=0,2&mcustomize=news_view.jsp&dataserno=201502030007&aplistdn=ou=data,ou=news,ou=chinese,ou=ap_root,o=motc,c=tw&toolsflag=Y&imgfolder=img/standard",2015-02-10 10:17:06,https://www.facebook.com/keelungING/photos/a.267051743331698/794342143935986/
6088,794606850576182,（2/10）追求一個民主自由的價值，即便有罪！也要勇敢承擔。,2015-02-10 23:00:40,https://www.facebook.com/keelungING/posts/794606850576182
4234,795201503850050,"(2/12)在本黨多位同志 我愛暖暖 林明智  游祥耀 #詹春陽 議員的推動下，基隆的路邊停車收費，未來也會和雙北同步可以在超商補單了。

右昌市長也對此表示：這是很方便的措施，他樂觀其成，會指示交旅處盡速辦理。

新聞連結：
http://udn.com/news/story/7328/700855",2015-02-12 10:57:04,https://www.facebook.com/keelungING/photos/a.267051743331698/795201503850050/
6115,795354263834774,蔡適應 updated his cover photo.,2015-02-12 17:16:09,https://www.facebook.com/keelungING/posts/5712187542154095:5712187542154095
5663,795729973797203,(2/13)各位在碼頭工作的朋友，請小心安全！周邊的居民如果聞到不舒服的氣味，請撥打基隆市1999便民熱線，會有專人協助處理。,2015-02-13 10:38:20,https://www.facebook.com/keelungING/posts/795729973797203
6075,796105710426296,(2/13)恭喜台灣網球雙姝挺進冠亞軍，期待週日決賽再創佳績！,2015-02-13 23:45:11,https://www.facebook.com/keelungING/posts/796105710426296
6121,796852170351650,蔡適應 updated his cover photo.,2015-02-15 12:51:05,https://www.facebook.com/keelungING/posts/825541598625357:825541598625357
4647,797228973647303,"(2/16)請各位在碼頭工作的朋友，注意安全！周邊的居民如果聞到不舒服的氣味，請撥打基隆市1999便民熱線，會有專人協助處理。

新聞連結：
http://news.ltn.com.tw/news/society/breakingnews/1235287",2015-02-16 09:35:19,https://www.facebook.com/keelungING/posts/797228973647303
6248,797714623598738,"(2/17)小年夜

晚安，願台灣平安！",2015-02-17 16:29:23,https://www.facebook.com/keelungING/posts/797714623598738
5155,797723066931227,"(2/18)除夕
農曆年的最後一天，萬分感謝安樂區的所有朋友，用熱情的支持，在今年讓適應三度連任市議員，也謝謝主席 蔡英文 Tsai Ing-wen 贈與本人正大光明的掛軸，未來基隆一定會更好！",2015-02-18 08:30:01,https://www.facebook.com/keelungING/photos/a.267051743331698/797723066931227/
3942,797732693596931,"(2/18)除夕
今年的過年，在基隆有個被遺忘很久的古厝，經過 雞籠霧雨 黑鳶之都 基隆青年陣線（Keelung Youth Front） 基隆市小英之友會 等志工的努力下，恢復了部分風貌，感謝這些充滿熱忱的志工！

各位朋友，如果到基隆廟口走走，可以順道走上 許梓桑古厝 ，找回基隆塵封已久的典雅風情， 特別推薦，您絕對不虛此行。",2015-02-18 13:00:01,https://www.facebook.com/keelungING/posts/797732693596931
5088,798237556879778,"新年快樂，羊羊得意。
在基隆市黨部熱情邀請下，小英主席新春第一個行程，將至基隆慈雲寺走春及發放一元紅包。象徵《臺灣向前行，基隆來作頭》。適應邀請您一同作伙來鬧熱。
時間：大年初一上午8時
地點：基隆慈雲寺",2015-02-18 18:55:47,https://www.facebook.com/keelungING/photos/a.607487662621436/798237556879778/
5514,798525503517650,"（2/19）初一
早上適應和蔡英文 Tsai Ing-wen 主席、林右昌UChange市長一同出席慈雲寺新春小英走春活動。

慶平安、迎好年！",2015-02-19 09:54:47,https://www.facebook.com/keelungING/posts/pfbid0T38jBbtJrFeTsz4UWP4FMrN41CjVdAb3fquZjJDJSEroC2V3XTvGRrNeT1Vsqz4Ml
5858,798593696844164,陪同小英主席參加羊年新春第一個行程，基隆慈雲寺上香及發放新春紅包，隨後至柯蔡宗親會參加宗親團拜。,2015-02-19 14:40:16,https://www.facebook.com/keelungING/posts/pfbid025YwGXjhsnvBMKDhECXvzugHLLJMYNnRBRTGxbkmg74WjPem4TW5d3DcNbyS91wZGl
1913,799431900093677,"開春以來，連日都是冬陽暖暖的好天氣，一掃去年陰霾，迎來好羊年。
驟聞國民黨謝國樑委員抒發其心情並表明雖留任國民黨市黨部主委之職但不爭取立委連任，對於謝委員的人生生涯規劃，我們尊重並給予祝福。
惟以國民黨中央的角度觀之，謝委員長期受國民黨栽培，在此時期，他乃是國民黨最好的選擇，因此， 我認為未來國民黨仍可能採用徵召的方式，由國民黨現任基隆市黨部主委謝國樑參選。
我是現任民進黨基隆市黨部主委，去年九合一選舉，市民的選擇讓基隆變天，這是未來我們的責任與承擔。此刻黨中央正準備辦理立法委員黨內初選，適應預計在年後正式宣布參選爭取立委提名。
希望2016的立委選戰是兩黨主委的君子之爭，讓市民作最好的選擇。",2015-02-21 12:47:10,https://www.facebook.com/keelungING/photos/a.607487662621436/799431900093677/
6157,800024866701047,蔡適應 updated his cover photo.,2015-02-23 00:15:12,https://www.facebook.com/keelungING/posts/1113654849223373:1113654849223373
6155,800736093296591,蔡適應 updated his cover photo.,2015-02-24 21:52:08,https://www.facebook.com/keelungING/posts/528497549042487:528497549042487
3786,800930223277178,基隆軍港遷移，是長久以來的問題，我也曾在議會中多次呼籲。就港與市的發展看，軍港遷移至西岸碼頭，是港市發展重要的關鍵，但因為分屬中央交通部與國防部管轄，所以往往各自本位主義無法達成共識。去年市長選舉前，行政院長江宜樺宣布軍港遷移至西岸碼頭，當時我雖認為是選舉考量，但如果完成將是大功一件，只可惜選後院長與兩位部長紛紛請辭，基隆軍港遷移會不會又停滯不前了。,2015-02-25 08:53:30,https://www.facebook.com/keelungING/posts/800930223277178
750,801500383220162,"【基隆立委提名，民進黨決定徵召】
昨日民進黨中執會確認2016立委提名時程約艱困選區徵召決議。基隆因上屆立委得票未到一定比例（42.5%），因此亦列為艱困選區。中央黨部會就有意參選人選中進行協調與民調，進而決定徵召人選。
適應擔任市議員及長期參與公共服務工作，深深得知，基隆的問題一在基隆市府效率如何提升，二則是中央部會是否重視基隆，願意協助基隆。而這兩大關鍵，其中之一在九合一選舉時，適應擔任市黨部主委輔選，市民已用選票支持林右昌，表達改革的期許。而明年度立委與總統的選舉則是基隆發展的另一個關鍵。如果基隆民進黨立委候選人不能勝選，進而影響總統候選人蔡英文得票，未來如何期待中央關愛的眼神，協助基隆繼續往前。

因此這段期間，適應持續徵詢許多好友與市民意見，給了適應許多具體建議：【立法委員比市議員更能協助市府幫助基隆城市發展，鼓勵適應應該發揮所長，擴大公共事務參與】。
適應學經歷完整， 懂得國會與中央部會實際運作，更是一直在基隆扎根服務，了解基隆市民，讓真正在做事的人為基隆服務，請市民給適應支持，適應也會積極爭取黨的徵召，為基隆作更重要的服務。",2015-02-26 10:22:43,https://www.facebook.com/keelungING/photos/a.607487662621436/801500383220162/
6194,801561513214049,"（2/26）
感謝熱情的好朋友，贈送大大的好彩頭！",2015-02-26 14:13:24,https://www.facebook.com/keelungING/photos/a.607487662621436/801561513214049/
3827,801643279872539,"羊羊得意興武崙、三羊開泰慶元宵

活動ㄧ：喜氣洋洋搓湯圓
時間：104年3月1日下午兩點
基金ㄧ路135巷21弄18號（陽光故鄉 里辦公室）

活動二：鑼鼓喧天震元宵
時間：104年3月1日下午六點
基金ㄧ路135巷21弄18號

活動三：元宵節晚會
時間：104年3月1日下午七點
黃昏市場前廣場

現場有猜燈謎、摸彩活動，歡迎各位朋友踴躍參加！",2015-02-26 18:12:01,https://www.facebook.com/keelungING/photos/a.607487662621436/801643279872539/
2683,802224603147740,"二二八是台灣歷史重要的一天，全台皆有相關紀念活動，基隆也不例外。然而3月8日卻更是基隆人生離死別令人傷痛的日子，因為當年的這天國民政府軍隊在基隆港碼頭登岸後，開始了血腥鎮壓，不少基隆人因而喪失的生命，而他們絕大數是一般市民，沒有參與任何政治異議活動，只因恰好路過，從此與家屬天人永隔。
每年的3月8日這天，我都會親自到場參與二二八關懷協會舉辦的追思活動，也要感謝『基隆二二八關懷協會理事長』游祥耀，辦理該追思活動持續而不間斷。
希望藉此慰靈亡魂，並讓我們永遠記得生命的可貴，與事件的反思。",2015-02-27 23:19:49,https://www.facebook.com/keelungING/posts/802224603147740
5846,802437886459745,"228紀念日由來，瞭解是互相包容的開始！

http://youtu.be/UxSq7tDEAYw",2015-02-28 10:16:52,https://www.facebook.com/keelungING/posts/802437886459745
6003,802946873075513,基隆市網友請託，親屬協尋。家住七堵百福社區，詳細內容如圖，請好友幫忙！,2015-03-01 12:04:53,https://www.facebook.com/keelungING/photos/a.607487662621436/802946873075513/
5951,803041149732752,"3/1 
武崙里三羊開泰慶元宵熱烈進行中，現場獎品豐富，各位朋友趕快來猜燈謎！",2015-03-01 20:09:03,https://www.facebook.com/keelungING/photos/a.607487662621436/803041149732752/
4794,803045373065663,"【推動基北捷運，兩市長會商】
今天上午，得知林右昌市長與台北市長柯文哲將就捷運議題進行協商。很期待能有好的進展，畢竟在大臺北生活圈，僅剩基隆尚未有捷運建設。
興建基北捷運，不但能提供市民另一種交通工具選擇，也能藉捷運進行新市鎮開發，加油。",2015-03-01 20:19:55,https://www.facebook.com/keelungING/posts/803045373065663
443,804323276271206,"【交通安全，是我們的責任】

適應過年前在議會臨時會提案，市民陳情武嶺街口希望興建遮雨走廊、與基金一路135巷、208巷口行人專用時向問題，於今日現場會勘。
武嶺街口會勘現場包括工務處養護工程科長、交旅處人員、外寮里長、數位陳情民眾，針對武嶺街與基金一路交會橋梁，研擬興建遮雨棚，以利民眾行走避雨。
現場勘查之後，養護工程科長簡翊哲科長表示：會將陳情民眾及里長意見，帶回工務處與相關單位研擬辦理，工務處會盡力做好市政的推動。

基金一路135巷、208巷會勘現場，交旅處交通工程科長、交通規劃科人員、交通警察隊人員、武崙里長、新崙里長、武崙國小校長、當地居民等相關人士，反映此路段行人及車行交會的號誌問題，希望可以提升尖峰時刻行人道路安全。
基金一路135巷和208巷綠燈時，往基金一路左轉或右轉車輛，在行車時會與走在行人穿越道的民眾交會，雖然理應禮讓行人優先，但是由於路口車流過大，常常在尖峰時刻造成回堵，或是行人於馬路中央，遭到車流阻擋過不去的景象，尤其此路段又是學童上下學必經之路。經過會勘之後，交旅處王哲民科長表示：會將行人穿越基金一路的時間增加至二十秒，使行人能夠先行穿越、再讓車流行駛，保障行人安全。

適應認為：今日工務處及交旅處相關人員到場會勘，共同解決道路安全疑慮，也感謝熱心民眾提供意見，多一份關心、基隆會更好！",2015-03-04 17:07:04,https://www.facebook.com/keelungING/posts/pfbid02xwcDR9gmnR3D5PcBX6fff2HnAQHCeMdQFgxqJ8KB8Zz9v8NMiuCeLVAaddM9eRBel
