index,post_id,text,time,post_url
34,535448767037369,"受武漢肺炎疫情影響，針對「個人部分」紓困補貼申請辦法分批出爐，有需要的民眾，請電話洽詢相關單位。

＃電話忙線時請稍候再撥
＃謝謝您的耐心等候
＃全球疫情嚴峻大家一起度過

【自營業補貼】
內容：勞保投保小於2.4萬的自營業，含個人開店與司機，補貼1萬、共3個月。
申請：投保的職業工會、勞保局 02-23961266 轉5555、勞保局桃園辦事處 03-3350003。
諮詢電話：1955

【攤商、小規模營業人】
內容： 50萬元紓困貸款，有稅籍登記且每月銷售額未達使用統一發票標準之營業人，評分表分數達70分以上，貸款每戶最高新台幣50萬元，信保保證10成之新承作放款，年利率不超過1%。
申請：經濟部商業司
諮詢電話：02-77169888

【無薪假勞工薪資補貼】
內容：企業實施無薪假有向政府通報者，勞工所減薪資與原投保薪資差額之半數由政府補貼，最高1萬1千元，最長6個月。
申請：勞動力發展署各分署
諮詢電話：0800-777888

【無薪假勞工受訓補貼】
內容：企業實施無薪假有向政府通報者，勞工若參加政府職訓或企業辦訓，受訓期間每小時可領158元，最高一個月可領1萬8960元。
申請：勞動力發展署各分署
諮詢電話：0800-777888

【弱勢補助】
內容：弱勢、老人、兒童、身障加發補助，每月1500元、共3個月。
申請：免申請，由政府篩選符合資格者主動發放。
諮詢電話：1955

【急難救助金】
內容：負擔家中主要生計者因失業或其他原因無法工作，導致生活陷入困境，就可向衛福部申請，核定24小時內就會發放關懷救助金1到3萬元。從寬認定，程序簡化。
申請：通報後24小時內會由訪視小組進行實地訪視，通過後發放。
諮詢電話：1957，或村里辦公室、區公所或各地方政府社會局。

【瓦斯、天然氣折扣】
內容：天然氣降5%、桶裝瓦斯每公斤降5元。
申請：已自動生效
諮詢電話：1988

【延緩、分期繳稅】
內容：受疫情影響導致無法按時納稅的納稅義務人，可申請延緩或分期繳稅，緩繳最長1年，分期最長為3年。
申請：各區國稅局或地方稽徵機關辦理，財政部稅務入口網 https://bit.ly/3eFZlPK。
諮詢電話：1988

【計程車司機補貼】
內容：每人每月補助1萬元(3個月)，還可參加培訓課程，每小時補助158元，最高補助18960元，加油卡4-9月，每月儲值2000元，沒用完可用到年底，另外融資貸款展延最長1年，展延利息有補貼。
申請：向交通部申請，油料補貼可向中油、台塑擇一申請加油卡。
諮詢：02-23070123

【導遊領隊補貼】
內容：近2年帶團達一定團數，每月每人補助1萬人(補3個月)，人才培訓每人最高補助18960元。
申請：向觀光局申請
諮詢：02-23491500

【個人藝文工作者】
內容：文化部減輕營運困難申請補助，於每次公告每人最高補助上限6萬元。
申請：4/30文化部受理申請，收件至5/20。
諮詢：02-85126000、02-23758368；各類別諮詢 https://bit.ly/2XS5dj5。

【安心即時上工計畫】
內容：最近一次月投保薪資為 23,800 元（含）以下者。申請登記日前 6 個月內，勞保或就保年資合計滿 2 個月以上。按每小時基本工資 158 元補助，每月最高補助 12,640 元。每月最高工作 80 小時，每人最長補助 6 個月。
申請：勞動力發展署各分署

諮詢：0800-777-888
勞動力發展署桃竹苗分署 03-4855368
桃園市政府就業服務處 03-3322101
桃園就業中心 03-3333005
中壢就業中心 03-4681106
竹北就業中心 03-5542564
新竹就業中心 03-5343011
苗栗就業中心 037-358395

＃立法委員黃世杰 ＃桃園進步
＃勤洗手 ＃戴口罩 ＃避免群聚",2020-04-21 20:29:03,https://www.facebook.com/SCHuangLawyer/posts/pfbid02RdzNHoDbeBMU79SAG9xChZjQ639LXiwsAUYW8xvgVBeeks5wxc9K6rbFMDgFoP2al
654,536451166937129,"【保障原民文化資產】

世杰除了檢視紓困、振興計畫能不能真正落實、幫助到鄉親之外，也要請原住民族委員會在推動行動支付之餘，考量部落觀光業的消費模式，研議雙軌運行的振興方案。此外，世杰要求儘速公布互助式教保服務中心補助要點，保障教保中心職員的勞動權益。也提醒原住民族委員會應積極推動原住民族傳統智慧創作專用權，以保障原住民族的文化資產。

【振興客庄、推廣客家與地方創生】

世杰提到振興方案應提前部署，確保頻寬流量能足夠讓電子旅遊券順利發放，鄉親也能順利取得。此外，也提醒客家委員會要注意客庄友善店家標章的申請標準，以免鄉親產生後續的消費糾紛，並本著推廣客家話和客家文化的精神上，建議客家委員會要改善網站的使用者體驗及客家話用字能清楚展現出來。

最後，談到地方創生，世杰認為不能停留在只是補助，要讓移居計畫能連結當地，在客庄成為移居者的新故鄉，並融入在地產生深厚連結，才能共生與共榮。

＃桃園進步 ＃立法委員黃世杰
＃地方創生 ＃推廣客家文化
＃原住民族傳統智慧創作專用權
＃互助式教保中心",2020-04-23 16:21:00,https://www.facebook.com/SCHuangLawyer/posts/pfbid0KEEqFuMq4VdtbZHai5M7H3DsX53QSugDGmfWziExt9eveo1H6tscdQekqJu5Vx2El
477,536994480216131,"感謝桃園楊梅分局、大園分局員警攜手合作，在第一時間內追捕到強擄女學生的性侵嫌犯並依法送辦，還給市民更安全的生活環境。

世杰更要特別向幼獅所員警游正州、盧旭鋒、孫志安致敬。三位員警奮不顧身、無懼受傷地圍捕並壓制嫌犯，感謝您們英勇的行為！

桃園市政府警察局楊梅分局 桃園市政府警察局大園分局

桃園市政府警察局楊梅分局
April 24, 2020 at 9:52 AM ·

[分局長調度指揮 楊梅警火速逮嫌]

昨(23)日深夜，本分局接獲大園分局通報，一輛涉刑案車輛行經本分局轄區，楊梅分局長林信雄隨即坐鎮指揮，調度幼獅、埔頂、草湳三所警力，並調閱監視器等畫面，以車追人，本分局於(24)日凌晨，行經楊梅區幼獅工業區附近青山一街、幼獅路口附近，發現車輛，展開攔查，男子加速逃逸，警方通報線上警網，隨即男子因路況不熟，在幼獅路2段392號前，車輛掉入田埂，並且企圖脫逃，警方噴辣椒水制伏。
本分局於逮捕嫌犯後通知大園分局帶回，全案交由大園分局進一步調查有無涉及其他刑案。

楊梅分局長林信雄表示，此次成功攔截圍捕，幼獅所員警游正州、盧旭鋒、孫志安等三員，奮不顧身地圍捕並壓制嫌犯，造成手腳均有受傷、車輛保險桿受損，對於同仁英勇執勤因公受傷之認真態度表示肯定。",2020-04-24 14:07:49,https://facebook.com/SCHuangLawyer/posts/536994480216131
404,537691656813080,"客語初級認證開始報名，不論你是不是客家人，歡迎來挑戰！憨ㄎㄧㄤ喔～

考試時間：9月12日（六）、9月20日（日）
可擇一梯次報名。本認證不限報名資格，19歲以下考生報名費全免！

詳細訊息：https://hakka.sce.ntnu.edu.tw/hakka/

因應嚴重特殊傳染性肺炎(COVID-19)疫情，客委會表示將於每節試前消毒應試用電腦設備(麥克風、滑鼠、鍵盤及桌面等)及宣導考生配戴口罩應試，並視疫情發展情形，依中央流行疫情指揮中心最新指示辦理，請民眾安心報考及應試。

客家委員會 Hakka Affairs Council
April 15, 2020 at 4:31 PM ·

【社會在走，初級認證要有】

各位鄉親大家好，今年的客語初級認證已經開始報名，歡迎你前來挑戰，保證比特級廚師認證容易！

考試時間：9月12日（六）、9月20日（日）
可擇一梯次報名。本認證不限報名資格，19歲以下考生報名費全免！

詳細訊息：https://hakka.sce.ntnu.edu.tw/hakka/
─────
因應嚴重特殊傳染性肺炎(COVID-19)疫情，客委會表示將於每節試前消毒應試用電腦設備(麥克風、滑鼠、鍵盤及桌面等)及宣導考生配戴口罩應試，並視疫情發展情形，依中央流行疫情指揮中心最新指示辦理，請民眾安心報考及應試。",2020-04-25 19:49:28,https://facebook.com/SCHuangLawyer/posts/537691656813080
498,538547780060801,"政府體恤受疫情衝擊的漁民朋友，2020年4月27日起也可以申請紓困方案囉！🐟

✅申請資格：
1. 2020年3月31日前在漁會有投保勞保，且目前仍在保，投保薪資2萬4千元(含)以下。
2. 2018年所得未達課稅標準40萬8千元。
3. 無一定雇主或自營作業者的漁會甲類會員。

✅補貼金額：
每人發放3萬元，直接匯入帳戶。

✅申請地點：
到所屬區漁會辦理（若是委託辦理須檢附委託書）。

✅申請時間與應備文件📑：
2020年4月27日起至同年5月31日止，準備申請書、存摺封面影本及從事漁業勞動證明文件（請參考漁業署「無一定雇主或自營作業之漁民生活補貼」Q&A ）。

✅若有申請上的問題，請洽詢💁‍♂️：
行政院農委會漁業署 (02)238-35678 #5731
桃園區漁會 (03)383-5601
中壢區漁會 (03)486-1017

＃桃園進步 ＃立法委員黃世杰
＃漁民生活補貼

無一定雇主或自營作業之漁民生活補貼作業規範
https://www.fa.gov.tw/cht/Announce/content.aspx?id=744&chk=e69be066-f9ba-4e9e-9d19-c74deada47a7&param=",2020-04-27 09:38:00,https://www.facebook.com/SCHuangLawyer/posts/pfbid02SzcyuidL4i6DW79nihLDUmGmKQYBJiP2YDa8NBMnUon7jWFV3FrM9Fy1z6q9xhnDl
1823,539252876656958,"2020年4月29日是 #國際丹寧日 ，丹寧日鼓勵人們穿上牛仔褲，喚起大眾共同表達支持性侵倖存者，與終止性侵害的決心。(感謝網友提供日期❤️)

世杰響應丹寧日，更重要的是面對受害者，我們應當「停止責備，陪伴傾聽。」

❤️ 停止責備：不腦補揣測、謾罵受害者，並制止身邊與網路上責備受害者的言論。

❤️ 陪伴傾聽：不說自以為善意的提醒、不帶批判的陪伴受害者，溫柔接住每一個性創傷故事。

#立法委員黃世杰 #桃園進步",2020-04-28 16:54:51,https://www.facebook.com/SCHuangLawyer/posts/pfbid0B1kn5fT8azdwmCiifBNdPKGG8qjJFcLVDb4hBSfMQSLEe8aTn3T5nr8xMd6VHsqul
169,539823753266537,"今日，立法院進行《農田水利法》草案之詢答。世杰是人民一票票選出來的，且農田水利會改制一事，涉及基層農民的用水、農村的秩序，甚至是憲法所保障的人民財產權問題。

因此，世杰強烈要求農委會，應下鄉與農民面對面溝通，因為農業水利政策不能躲在冷氣房研擬，必須走出台北，走出辦公室，才能聽到農民最真實的聲音。

世杰在質詢過程中，三問農委會：

第一問【沒有溝通，何來施行？】

實地探訪農民，會發現大家根本不清楚改制後水利事務的運作方式！甚至有農民以為還可選舉自己的小組長，或不知道自己的私有地，可能被收歸國有。這是嚴重的資訊落差！

全台灣有152萬名水利會農民會員，僅有4年前的4場公聽會，再加上5月6日可能會出現的 1 場公聽會，這樣夠嗎？《農田水利法》草案條文寫得曖昧不明，對農民而言，到底新制優點何在？改革何在？農委會應該下鄉說明，勇敢面對真正的農民！

第二問【改制未改革，農業用水有危機】

最近，是桃園水稻分蘗生長的季節，卻遇上乾旱無水可用的問題。實務上，有農民直選機制的水利會站在第一線，一方面向經濟部水利署要水，一方面與基層農民協調、分派有限的水資源，同時也承擔基層壓力。

改制後，水利會將被官方單位 ＃農田水利署 取代，但新的官署要如何與經濟部要水？又要如何在農民間協調用水？當實務運作模糊不清時，農民何去何從。

第三問【侵害人民財產，公平正義何在？】

一百多年來，台灣的水利設施逐漸完善，是因為匯集了農民私有財產、政府協助、水利會經營管理，逐漸形成 17 個農田水利會。

當政府想要把農民私產收歸國有時，其中該清算、徵收、補償的部分，就該依循法規，妥善處理財產的問題，以免農民的私產，受到無端的損害。

這不僅關係到我國憲法所保障的人民基本權，也是我們一直追求的公平與正義！

＃跨越黨派 ＃回歸農村 ＃為農民發聲
＃立法委員黃世杰 ＃桃園進步",2020-04-29 18:24:12,https://www.facebook.com/SCHuangLawyer/posts/pfbid038QAoov5d9Kd3b86R61LUZP8YemnACia4AYCKP4S9neSdcUzJGvhkGPb1ym9NVftXl
1740,540275696554676,"勞工紓困貸款及利息補貼辦法出爐，有需要、符合資格的鄉親，記得申請唷！💪

勞工紓困貸款申請辦法及承貸銀行，請參考勞動部網站：
https://www.wda.gov.tw/cp.aspx?n=BE047C8B0FA72893#block

相關問題QA，請參考以下網址：
https://www.wda.gov.tw/cp.aspx?n=465C2A479E0F8431#block

4/30各銀行開始受理

#立法委員黃世杰 #桃園進步",2020-04-30 13:06:39,https://facebook.com/SCHuangLawyer/posts/540275696554676
1149,540294879886091,"世杰於立法院經濟委員會質詢農委會《農田水利法》草案，質詢影片在 Youtube 上架了！

農民的權利福祉，是世杰最重視的事之一。世杰不願看見急就章的修法改制，傷害基層農民權利，更不願面臨水利秩序失序的危機，卻一聲不吭。站出來為農民發聲，是世杰身為立法委員，絕不可逃避的責任。

因此，世杰強烈要求農委會，應下鄉與農民面對面溝通，因為農業水利政策不能躲在冷氣房研擬，必須走出台北、走出辦公室，才能聽到農民最真實的聲音。

https://www.youtube.com/watch?v=wq0MLIHwwhs

＃聽見農民的聲音
＃立法委員黃世杰 ＃桃園進步

YOUTUBE.COM
2020年4月29日 經濟委員會質詢農田水利法草案",2020-04-30 15:00:26,https://facebook.com/SCHuangLawyer/posts/540294879886091
2385,540783059837273,"在桃園的時候，常常遇到很多勞工朋友幫世杰打氣，不過，世杰才要跟大家說聲感謝，您們辛苦了！

正因為勞工朋友們的辛勞，才造就了台灣的偉大。

五一勞動節連假，休息不忘防疫，勤洗手、戴口罩，祝大家身體健康！

＃立法委員黃世杰 ＃桃園進步
＃51勞動節",2020-05-01 10:42:37,https://facebook.com/SCHuangLawyer/posts/540783059837273
1968,541523429763236,"要怎麼收穫，先怎麼栽 🤩 世杰一早就到大園  溪海休閒農業區 學習種西瓜，期待夏天能享受美味的成果！

親近土地令人倍感療癒，感謝鄉親朋友的熱情安排，世杰不只親手種西瓜，還學習了各種作物小知識。

活動防疫依家庭朋友進行分組，再細心分散在不同田畦栽種，享受田園之樂的同時，也降低群聚風險。

歡迎大家來桃園走走、看看！

#來鄉下種西瓜 #保持社交距離
#立法委員黃世杰 #桃園進步",2020-05-02 19:07:38,https://www.facebook.com/SCHuangLawyer/posts/pfbid0a7KvzpfoohTjUUTav6qMek1QwA7BK19vLp6ASWBaPELceMg27raTbLmeFSyehqRBl
2791,542428419672737,黃世杰 added a temporary profile picture.,2020-05-04 09:14:21,https://www.facebook.com/SCHuangLawyer/posts/542428419672737:615406003639537
1888,542671999648379,"近來的火災，燒毀了許多家庭的未來。世杰今天就消防議題質詢內政部，要求政府要從根本解決問題，盡最大的努力，讓悲劇不再發生。

世杰強調，政府應確實落實消防安全檢查，不要讓消防安檢流於形式。業者與政府一同承擔安全責任，加強公共安全意識，能讓國人的生命更加有保障。

世杰也提醒內政部，要避免例行的安全檢查淪為慣性，造成缺少警覺，而使憾事有機可乘。

＃從制度著手 ＃解決潛在危機
＃立法委員黃世杰 ＃桃園進步",2020-05-04 19:47:04,https://facebook.com/SCHuangLawyer/posts/542671999648379
1839,543085912940321,"昨天世杰陪同蔡英文 Tsai Ing-wen總統、鄭文燦市長、龔明鑫政委與沈榮津部長到大園區的饗賓餐旅集團總部參訪。雖受疫情衝擊，他們仍堅持不停業裁員、也不減薪減班的作法，積極與政府合作，保障員工的權益，讓社會看見企業的責任感。

政府挺企業、企業挺員工，現在也有許多面對疫情，不得不減薪停業的公司，世杰會持續要求政府落實紓困，盡最大的力量幫助有需要的國人，一起挺過疫情、度過難關。

#立法委員黃世杰 #桃園進步",2020-05-05 13:05:23,https://www.facebook.com/SCHuangLawyer/posts/pfbid02VbL8kAXDNq2Du1rn6rY2V5Zy9ucbkXPPTSzGMkqELzXfVPLbACVeudknqjVExxtgl
2070,543171862931726,"今天是「世界手部衛生日」，世杰與您一起洗洗手 🙌 記住洗手七式 - 內外夾弓大立腕，使用肥皂仔細清洗，常常保持手部清潔衛生！

#國際手部衛生日
#SaveLivesCleanYourHands
#立法委員黃世杰 #桃園進步

https://youtu.be/R2J1V910nhE

YOUTUBE.COM
世界手部衛生日，世杰與您一同來洗手！",2020-05-05 17:37:59,https://facebook.com/SCHuangLawyer/posts/543171862931726
2306,544283856153860,"天氣很熱，我們的稻田更熱！農田缺水的情形日益嚴重，桃園有灌區來二停三，許多水稻田的土壤都曬到乾裂。

世杰強烈要求農委會，積極與經濟部水利署溝通，依循《水利法》第18條重視農業用水的規定，保護我們的農田與生產穩定性！

#為農民發聲 #守護水權
#立法委員黃世杰 #桃園進步",2020-05-07 16:45:51,https://facebook.com/SCHuangLawyer/posts/544283856153860
712,544706696111576,"為了協助受疫情影響的勞工朋友，勞動部放寬「安心即時上工計畫」的申請資格。請有需求的桃園鄉親提出申請，讓我們一同攜手度過疫情難關。🤝

1️⃣申請資格：
申請登記日前1年內，有勞保或就保投保紀錄者，即可參加；申請推介派工至離島及55個原住民地區，不限資格。

2️⃣申請時間與流程：
自2020年4月13日起至12月31日止，桃園鄉親可到桃園市政府、公立就業服務機構或線上（https://reurl.cc/rxZgeb）辦理登記後，會安排推介符合資格者至用人單位。

3️⃣補助內容與名額：
按每小時基本工資158元補助，每月最高80小時，即每月最高補助12,640元。每人最長補助6個月。

4️⃣諮詢窗口：
24小時免付費客服專線：0800-777-888
桃園市政府就業服務處：(03) 332-2101 #8015
桃園就業中心：(03) 333-3005
中壢就業中心：(03) 468-1106

＃立法委員黃世杰 ＃桃園進步
＃安心即時上工計畫",2020-05-08 09:35:15,https://facebook.com/SCHuangLawyer/posts/544706696111576
2056,544842422764670,"楊梅埔心市場的生鮮、美食、日用品一應俱全，匯集了上百家攤商，是在地重要的傳統市場。

世杰與徐逢漳里長看見攤商的防疫需求，將守護攤商及居民的健康放在第一位。世杰特別協調經濟部中部辦公室、 桃園市政府 與 楊梅區公所，並獲鼎力相助，一同促成楊梅埔心市場參與口罩申購方案。

攤商安心、採購的民眾放心，讓我們一起為防疫盡力！

＃立法委員黃世杰
＃桃園進步",2020-05-08 15:52:52,https://facebook.com/SCHuangLawyer/posts/544842422764670
2705,545287146053531,"🥰 對媽媽的愛與感謝，一天又一天！世杰敬祝天下的媽媽「身體健康、母親節快樂！」

＃向台灣女性致敬
＃立法委員黃世杰
＃桃園進步",2020-05-09 10:40:44,https://www.facebook.com/SCHuangLawyer/posts/pfbid0tjrNU21y6YFRqCCPU1BPsBDrjfwvrtjowcBufh3bBwmkoMZKqiEFAtE7c6qcs316l
822,546556762593236,"今日，世杰於立法院司法及法制委員會審查 促進轉型正義委員會 委員提名名單。兩年前，促轉會在莫大的壓力下上路，挺過了風風雨雨，對政治檔案的開放，和平復司法不法作出了明確的努力。

如今因任務尚未完結，促轉會展延一年，希望在新任主委楊翠的帶領下，促轉會能加速 ＃平復司法不法 之刑事有罪判決的速度，同時更要盤點 ＃開放政治檔案、＃清除威權象徵、＃處理不當黨產 等工作，回歸專責機關，積極面對解編後法令與分工的銜接，並儘速完成任務總結報告。

展延不能常態化，促進 ＃轉型正義 則必須常態化。期盼促轉會帶領社會，一起面對歷史，真正達成促進社會和解的重要任務。🤝

＃面對轉型正義
＃增強社會對話
＃立法委員黃世杰 ＃桃園進步

https://www.youtube.com/watch?v=CB8p23DW-HM

YOUTUBE.COM
20200511 司法及法制委員會 審查促轉會人事同意權 黃世杰質詢",2020-05-11 18:03:14,https://facebook.com/SCHuangLawyer/posts/546556762593236
1728,546972669218312,"今天是 ＃國際護師節，世杰由衷感謝每一位護理師朋友，致上最誠摯的敬意。

不論在醫院或是診所，我們都會看到護理師細心的照料病患，幫助病患康復。目前正值防疫期，不僅是醫師們，所有的護理師都站在第一線守護全國人民的健康，辛勞的付出令人不捨。

如果您身邊有從事護理師的親人、朋友，記得跟他們說一聲「辛苦了！」❤️

＃多虧有你
＃多虧有醫護
＃多虧有你挑戰活動
＃thankschallenge
＃thankstochallenge
＃덕분에챌린지",2020-05-12 11:43:34,https://facebook.com/SCHuangLawyer/posts/546972669218312
2700,547027112546201,"太好了，今天也是零確診！感謝各位辛勞的醫護人員，全國攜手守護台灣！

#國際護師節
#勤洗手 #戴口罩
#立法委員黃世杰 #桃園進步",2020-05-12 14:33:59,https://facebook.com/SCHuangLawyer/posts/547027112546201
1006,547472689168310,"當我們痛失了一名員警以後⋯ 我們能做些什麼？

基層員警在執行公權力的過程中，有許多難以預料、潛在的危險性。嫌犯若因追捕過程受傷，員警個人又得面臨沈重的司法訴訟壓力，以及鉅額賠償的危機。

這樣的情形，不僅打擊警察士氣，對社會治安也有負面影響。行政院版的《警械使用條例》修正草案增設「警械使用調查小組」依警察機關申請提供專業意見。不過世杰認為：好還要更好！

世杰主張，相關小組之設置，宜有類似醫審會法源明定之「司法或檢察機關之委託鑑定」規定，才能使警械使用調查小組的專業意見，真正發揮功能。

將調查小組的功能明確化，促使司法機關聆聽警械使用之專業意見，既不妨害審判獨立，又能使審理過程更貼近實情。從法律上為基層員警打造一個合理、合法、專業的執勤環境。

#嚴謹立法 #長治久安
#立法委員黃世杰 #桃園進步",2020-05-13 10:29:41,https://facebook.com/SCHuangLawyer/posts/547472689168310
2760,547638869151692,"對家鄉有夢想、對鄉親有責任，讓世杰用專業踏實、勇敢實現。

＃立法委員黃世杰
＃桃園進步",2020-05-13 19:29:14,https://facebook.com/SCHuangLawyer/posts/547638869151692
1132,548677045714541,"全民的大仁哥 陳建仁 Chen Chien-Jen 副總統即將卸任，世杰想對大仁哥表達最誠摯的感謝！

大仁哥曾親自造訪楊梅富岡豐野社區關懷據點，對鄉親長者表達溫暖關心，他更帶領政府推動 ＃年金改革、＃長照二點零、＃務實外交 等重要工作，讓台灣更加前進。

大仁哥是知名的公共衛生學家，致力於流行病學研究。在全世界肺炎疫情大爆發期間，身為副總統的他，也不曾缺席，與專家學者肩並肩奮戰，共同守護台灣。

「成為世上的光、地上的鹽，像支蠟燭點亮台灣。」大仁哥服務人民的精神，深植世杰的心中。祝福大仁哥未來在 中央研究院 Academia Sinica 研究順利，台灣，有您真好！

＃真正的權力就是服務
＃點亮台灣
＃立法委員黃世杰
＃桃園進步",2020-05-15 12:25:44,https://facebook.com/SCHuangLawyer/posts/548677045714541
1508,549451268970452,"驚聞鍾肇政老先生辭世，這是台灣的一大損失，世杰謹致上最深的哀悼與敬意。

鍾老不僅是台灣文學巨擘，亦曾引領「新个客家人運動」，喚醒客家人之民族自覺，匯流而成台灣民主運動之活水。

鍾老更重視客語之發展，使客語成為客家文化存續的重心，深遠影響新世代，無私的奉獻，使我輩客家人找回族群自信。

祈望鍾老一路好走，世杰也會堅守崗位，為鄉親、為客家文化之存續，盡上最大的心力！

#客語紮根
#立法委員黃世杰
#桃園進步

CNA.COM.TW
鍾肇政16日過世 享耆壽96歲 | 文化 | 重點新聞 | 中央社 CNA",2020-05-16 23:39:38,https://facebook.com/SCHuangLawyer/posts/549451268970452
745,550399565542289,"世杰報你知！ 第8輪口罩預購開跑啦～

這次新增 0-4 歲的幼幼兒童口罩，讓爸爸媽媽也能直接預購小小朋友的口罩。

幼幼口罩的尺寸約為8cm*12.7cm，適合 2-4 歲兒童。
第8輪口罩預購時間：2020年5月18日 8時 - 2020年5月20日 20時

取貨時間：2020年5月25日 - 2020年6月7日，可至四大超商或全聯、美聯社以取貨序號及身分證件取貨。

✅在超商預購：
帶著健保卡到四大超商門市，利用超商的多功能事務機，插入健保卡預購，直接列印小白單至櫃檯繳費、完成預購。

✅在網路預購：
以自然人憑證或健保卡至eMask口罩預購系統（https://emask.taiwan.gov.tw/msk/index.jsp）進行預購並繳費。

✅使用APP預購：
開啟健保快易通APP進行預購並繳費。

☎️若在口罩購買制度上有問題須諮詢或建議，請撥口罩專線 1919。

＃立法委員黃世杰 ＃桃園進步
＃幼幼平面口罩",2020-05-18 12:23:57,https://facebook.com/SCHuangLawyer/posts/550399565542289
2569,550500692198843,"今天是神農大帝的生日，這兩日，世杰先後走訪高榮賢德宮與新屋長祥宮，向神農大帝祈求五穀豐收、風調雨順、乾旱能日趨減緩，以化解農民朋友的負擔。

#農民第一☝️
#立法委員黃世杰 #桃園進步",2020-05-18 17:05:32,https://facebook.com/SCHuangLawyer/posts/550500692198843
2591,551012098814369,"向鍾老致敬

鍾肇政逝世／鍾肇政96歲過世 一生是台灣文學史見證
https://www.cna.com.tw/news/firstnews/202005165008.aspx",2020-05-19 13:49:08,https://www.facebook.com/SCHuangLawyer/posts/pfbid0WebhQKU3TmfBo9Cti8x7cGGHF1rN5EfT6eU9maJT9MCyB9TvGYFCZWvdo74E7jAKl
776,551083372140575,"⚠️停水通知，請鄉親注意⚠️

因應自來水公司「桃園-新竹備援管線工程（機電設備）」工程，新屋區及楊梅區將降壓供水或暫停供水 23 小時。

世杰提醒新屋和楊梅的鄉親，要記得先儲水，以備不時之需❗️

時間：2020年5月25日早上8點至2020年5月26日早上7點，共23小時。

1️⃣降壓供水地區

楊梅區：楊江里、紅梅里、上田里、大同里、埔心里、金龍里、四維里、高山里、高榮里、仁美里、光華里、豐野里、青山里、永平里、高上里。

新屋區：全區。

2️⃣暫停供水地區

楊梅區-全部區域停水：三民里、三湖里、上湖里、永寧里、秀才里、東流里、金溪里、瑞坪里、裕成里、裕新里、頭湖里。

楊梅區-部分區域停水：大平里、大同里、中山里、水美里、紅梅里、員本里、梅新里、梅溪里、富岡里、富豐里、楊明里、楊梅里、瑞原里、瑞塘里、瑞溪里。

※恢復供水後，請將全部水閥打開排氣，以利迅速恢復供水。

＃桃園進步 ＃立法委員黃世杰",2020-05-19 17:29:48,https://facebook.com/SCHuangLawyer/posts/551083372140575
964,552201242028788,"【國家安全 民主深化 👊】世杰今日就「兩岸關係新展望」一題質詢 大陸委員會 陳明通主委，並呼應蔡英文總統之就職演說。

世杰認為，中國一直抱持著虛幻的 ＃九二共識 不放，意圖用過時的虛假口號繼續綁架台灣人民，顯然是拒絕理解、接受台灣人民在最近兩次大選中用選票表示的明確意志。

兩岸間的文化、經貿、乃至政治議題的對話，皆有既定之法令與程序，並在民主的機制下，受到全體台灣人民的監督。這是兩岸交流最重要的基礎，也是台灣社會在民主再度深化後唯一能夠接受的透明管道。

民主，就是台灣的最大共識。我們透過一票票展現意志，具有代表性。中國應尊重台灣的法治、尊重台灣人民的意志，務實面對並展開兩岸和平對話，方能在國際局勢重大轉折的歷史時刻，找回區域和平發展的平衡點。

＃和平 ＃對等 ＃民主 ＃對話
＃立法委員黃世杰 ＃桃園進步",2020-05-21 17:11:56,https://www.facebook.com/SCHuangLawyer/posts/pfbid022tWjFAWZ5Rb3gFcWrfKpdNoteKumd58UHccGGB6WDbKH9xD5dAcZtTHk4kYgQF3ml
1314,552655535316692,"世杰昨天在教育及文化、內政委員會的聯席會議，針對「原住民族學校法」草案進行質詢。我們都希望部落的孩子在現代社會中，既能保有競爭力，也能將部落的文化傳承下去，族語也能成為生活中的一部分。

原住民族在推動民族教育的路上，無論是部落互助式教保服務中心、部落學校或是原住民族國中、小實驗教育學校，最主要的目標莫過於在原住民族的教育文化體制中，能將原住民族文化得以傳承。

在推動原住民族學校前，世杰也要求教育部與原住民族委員會應該要先盤點現有的資源與相關師資以及可行性，並且要將家長的意見納入參考，讓未來設立原住民族學校時，能更完備。

＃立法委員黃世杰 ＃桃園進步
＃原住民族學校法",2020-05-22 11:39:12,https://www.facebook.com/SCHuangLawyer/posts/pfbid022CYPhkdwTN81wxo14zGCnwANV2v3TAVYF4L8sNf3SvX8ePJjv1FUynGijpashFcfl
1144,552772101971702,"我們做到了！☺️🤝🌾 立法院今日三讀通過《農民退休儲金條例》，讓有意願儲蓄退休金的農民，老年生活更有保障。透過建立制度，提高青年投入農業的意願，國家發展基礎更穩定！

條文施行後，農民可設立退休儲金個人專戶，年滿 65 歲時，可按月請領退休儲金。農民退休儲金由農民、政府按月共同提繳，提繳比率為每月基本工資 1~10% 自己決定，農民與政府的提繳比率為 1:1，農民自己儲蓄 1 元，政府就相對提撥 1 元！

減少從農的風險、增加從農的誘因。世杰再次感謝辛苦的農民朋友，讓我們打造更好的台灣！

＃農民第一 💪 ＃桃園進步
＃農民四大福利保障完整更有力
＃農民健康保險
＃農民職業災害保險
＃農業保險
＃農民退休制度
＃立法委員黃世杰",2020-05-22 17:35:12,https://www.facebook.com/SCHuangLawyer/posts/pfbid02iami9c5U35Btq19Aog5t4py8V4m2RFi63HhVqBS2VbE7udZ1GPsAeibcz3GB7zu2l
