index,post_id,text,time,post_url
4817,220208087719,晚上又在內湖遇到一對可愛的小兄弟，同樣是1歲跟3歲，重點是媽媽跟我同年紀，聊了很多年輕媽媽的心聲跟憂心。,2009-12-27 21:15:01,https://www.facebook.com/ntufishfans/photos/a.208457172719/220208087719/
3091,384790200611,從要求官員辯論ＥＣＦＡ到爭取宿舍自治等議題，最近常看到年輕人在各個面向關心公共事務，這些都是政治的一環，所以不要再說年輕人不關心公共事務，對政治冷漠了！需要的時候，年輕人還是會站出來向社會發聲的。加油！年輕人們！,2009-12-27 22:06:19,https://www.facebook.com/ntufishfans/posts/384790200611
6081,221560147719,溼冷的天氣，我在南港玉成街128號的珍香鍋貼店。,2009-12-28 19:04:52,https://www.facebook.com/ntufishfans/photos/a.208457172719/221560147719/
5730,221765747719,推薦南港玉成街163號的紅豆湯店，料多實在，吃的到濃濃的人情味。,2009-12-28 22:16:26,https://www.facebook.com/ntufishfans/photos/a.208457172719/221765747719/
6546,222983512719,內湖人不可不知的湖光市場肉圓,2009-12-29 15:43:41,https://www.facebook.com/ntufishfans/photos/a.208457172719/222983512719/
3747,224946597719,推薦大家一家我很愛吃的越南麵食館-鼎越豐（永吉路30巷167弄2號），當初的小店現在已經拓展成2家分店，原來的越南籍老闆娘也不再親自下廚了，但食物還是一樣美味。,2009-12-30 22:08:25,https://www.facebook.com/ntufishfans/photos/a.208457172719/224946597719/
5594,228215178321,大家準備怎麼度過2009年最後一天呢？我打算去看阿凡達imax3D版。,2009-12-31 00:16:01,https://www.facebook.com/ntufishfans/posts/pfbid0PT65WHUYU6xJNZVrVrzFE8TNH1PRsjXjrqtFVJYmKHyb6Fu2GhmGUYwo4bRiZReCl
5192,403623215300,2010年第一天，大家別忘了大聲說出新年快樂祝福身旁的朋友喔。你的新年新希望是什麼呢？,2010-01-01 07:20:33,https://www.facebook.com/ntufishfans/posts/pfbid0KFDqhj9oR6tAMjXea44VtfECgRZFde6R7KxCMszuSSGVLYmaKM29orqGrSG2CFeRl
6374,231193788903,早安，像這樣溼冷的天氣還要維持多久呢？,2010-01-03 06:09:18,https://www.facebook.com/ntufishfans/posts/pfbid02WwXSGWYwvvwbqL7TSFVe7WK4i1kcdqAJYvGDjxX71ea96mnmUcpRYcRobtUG2RH8l
4341,233733343381,最近跑行程時最常聽到的一句話是：「妳手好冰，要多穿一點！」，其實我真的穿很多了，可是就是手腳冰冷，所以才要借大家的手來暖一下。,2010-01-04 23:41:06,https://www.facebook.com/ntufishfans/posts/pfbid0kmaq9RHnyQZWKL67poLd8NSiGjXJd4Xr81YyN7QTeEw7CVGRUNkGXdMKUvvHuJHl
4400,235982082169,三席全勝利，制衡更有力。桃園3號郭榮宗、台中2號簡肇棟、台東2號賴坤成---三席立委全勝利，守護台灣更有力，請大家幫忙轉寄。,2010-01-06 00:16:17,https://www.facebook.com/ntufishfans/posts/235982082169
5315,235703957719,下午的公園裡總是有老人孤獨的在角落，只要有人陪他們聊聊天，他們就會露出燦爛的笑容。,2010-01-06 20:45:41,https://www.facebook.com/ntufishfans/photos/a.208457172719/235703957719/
5953,239980068073,溼冷的天氣至今沒有妥協的跡象，本以為今年會是個暖冬～～,2010-01-07 09:21:42,https://www.facebook.com/ntufishfans/posts/pfbid02EfWhsQyyGJMSX1gbgLnMg3dXKGJDdusrmjuYZc65hA3C5yBdrpoAU9dNbmWCgu5il
4542,237484577719,內湖路一段737巷的市場，在寒冷的天氣裡，老闆提供熱騰騰的米粉湯。從米粉湯那端傳來的不只是食物的溫暖，還有老闆的溫暖。,2010-01-07 22:44:57,https://www.facebook.com/ntufishfans/photos/a.208457172719/237484577719/
4528,239020687719,正在內湖行政中心參加黨員座談會，如此寒冷的天氣還有這麼多關心民進黨的朋友，就是因為他們一直以來的支持才有今天的民進黨。,2010-01-08 20:34:41,https://www.facebook.com/ntufishfans/photos/a.208457172719/239020687719/
2540,245624427377,三席全勝利，代表大家還是把美國毒牛跟國光疫苗事件放在心上，因為擔心下一代吃到漢堡裡的美國毒牛絞肉、因為擔心下一代施打不安全的疫苗，這些都影響台灣的每個家庭。雖然大家不一定站出來參加遊行，但都放在心裡，時機到了就用民主的方式表達心聲，今晚絕對不只是民進黨的勝利，是台灣人民的勝利。,2010-01-09 19:42:53,https://www.facebook.com/ntufishfans/posts/pfbid02vv98r1kw5RvPTHyDbcxYWCfMPZevQ812q8huLCYA3cLaiE1A3drxaCnrGo5ndYXl
5330,281724565277,今天真是晴朗的好天氣啊，帶著愉悅的心情迎向新的每一天，大家一起努力讓台灣更好吧～,2010-01-10 11:46:39,https://www.facebook.com/ntufishfans/posts/pfbid02DXstEr2X9prziNJhxWkFCt3v9Hch93ov2ys1CPpBiW3Z2awF6quMM5t9Q9jzhiMal
4832,242401927719,和在市場辛勤工作的朋友們，利用收市的時間聚在一起吃自己煮的泡菜鍋、聊天，簡單卻美味，也得到滿滿的溫暖。,2010-01-10 20:50:47,https://www.facebook.com/ntufishfans/photos/a.208457172719/242401927719/
5171,242579227719,剛剛抽空去超市買了一盒29元的折價綠葡萄，可是好像每一顆都有爛掉的地方，不知道能不能吃?,2010-01-10 23:05:31,https://www.facebook.com/ntufishfans/photos/a.208457172719/242579227719/
2391,413356325152,今天(11號)早上十點，嘉瑜會到中央黨部一樓發表聲明及獻花給民進黨加油打氣，傳達來自基層的聲音。嘉瑜主張五都市議員初選，已劃分到那麼小的選區，如果連這樣的基層民代選舉都無法與黨員有連結，恐怕讓黨員有何必為黨員的感覺。因此主張，以黨員連署取代黨員投票作為登記的條件之一。歡迎各位朋友一起來加入我們，謝謝。,2010-01-11 01:35:26,https://www.facebook.com/ntufishfans/posts/413356325152
2571,244336373279,我朋友比喻這次與黨員沒有連結的基層民代初選方案是： 「有個大家族，他們有數十個晚輩子孫，其中有幾個被外人指責行為不檢， 加入詐騙集團當人頭。但這個大家族聽見這些批評後，採取的作法是不分黑白， 把這幾十個子孫全都殺掉，然後對外說問題完全解決了。」這是一個好作法嗎？應該不是吧。,2010-01-11 01:38:12,https://www.facebook.com/ntufishfans/posts/pfbid0qXYDy2oMTW1ZtVtKDs23rXNuu6PZS5nKXpZuAcNMoYefcuLGXGozMuGevR9V1Bfjl
5838,244948745899,今天嘉瑜刊載於自由廣場「給民進黨中執委的信」完整版本如下：,2010-01-11 05:49:49,https://www.facebook.com/ntufishfans/posts/244948745899
2184,244299184141,聯合報報導：1980年後出生的民進黨年輕黨員組成「八○世代聯盟」，召集人高嘉瑜今將到黨部一樓宣讀聲明，呼籲民進黨候選人必須獲得該選區十分之一「黨員連署」支持，始得登記初選。高嘉瑜強調「要民意，也要黨意」，完全民調形同遺棄黨員，蔡英文去年三合一選舉才提出「回到地方，為人民服務」，完全民調將使有意參選者只重媒體曝光，偏廢在地經營，有違「回到地方」理念。,2010-01-11 07:36:26,https://www.facebook.com/ntufishfans/posts/244299184141
4066,245206592330,中評社報導：民進黨8年級生：反對民調決定提名(但我們是80世代聯盟，不是8年級生，也非反對完全民調，而是主張不能遺棄基層，必須跟基層連結。）,2010-01-11 16:28:53,https://www.facebook.com/ntufishfans/posts/245206592330
5846,245429022169,東森新聞報導：「綠營五都全民調？年輕世代反彈籲加黨員連署」,2010-01-11 16:34:06,https://www.facebook.com/ntufishfans/posts/245429022169
6050,259568557272,中廣新聞報導：民意或黨意定五都提名？民：無預設立場,2010-01-11 16:46:46,https://www.facebook.com/ntufishfans/posts/259568557272
6308,240483924074,TVBS的報導，標題見縫插針，但內容正面。,2010-01-11 17:25:31,https://www.facebook.com/ntufishfans/posts/240483924074
6200,250402351477,如果可能，請大家詳細閱讀，然後說說意見，謝謝。,2010-01-11 18:41:02,https://www.facebook.com/ntufishfans/posts/250402351477
3193,247683412339,民視新聞畫面，其實電視還是無法說的很清楚，我還是必須強調我的方法並不是用黨員連署來決定初選提名，而是將黨員連署作為登記初選的條件之一，讓所有候選人都親自拜訪基層，跟基層連結，再來參選，並不是拚黨員數量。,2010-01-11 20:07:23,https://www.facebook.com/ntufishfans/posts/247683412339
3525,247684394118,根據今天自由的報導，明天中執會將討論直轄市長、市議員提名辦法，若再無定論，1月24日將在臨全會討論、表決。我們會盡力尋求中執委跟黨代表的支持，將黨員連署列作初選登記的條件之一。,2010-01-12 10:28:13,https://www.facebook.com/ntufishfans/posts/247684394118
3857,248236504083,今天參加「2012年台灣大劫難的真相座談會」，跟袁紅冰老師座談、再前往台北市黨部參加港湖黨務專員座談，最後是素華姊「夢中的國家」廣播節目談五都初選制度。,2010-01-13 00:05:05,https://www.facebook.com/ntufishfans/posts/pfbid0YzM6EEbuRodfcTnehjwRrL8JPpZASx9nJDQ1Kkqk8DRXumHNnt7GBBW9WBhmmGKzl
4008,278447879922,Google創辦人布林與佩吉：原則重於獲利，看到google退出中國網路的消息，提供之前我寫的一篇文章「中國河蟹與草泥馬網路戰開打」讓大家思考。,2010-01-15 14:43:22,https://www.facebook.com/ntufishfans/posts/278447879922
4026,252658673172,首批美國帶骨牛肉今天早上抵達台灣了，但請注意美牛的抽驗比率為百分之五，即一百批美帶骨牛肉裡，隨機抽出五批檢驗。因此，請大家今後要注意個人健康。,2010-01-16 08:53:52,https://www.facebook.com/ntufishfans/posts/252658673172
4069,252194972719,早上還是好天氣時在內湖河濱自行車道跟一群愛好自行車的朋友們聊台北市的自行車道問題還有內湖的騎乘空間等，感謝這群熱情的朋友給我許多建議跟想法。,2010-01-16 11:15:42,https://www.facebook.com/ntufishfans/photos/a.208457172719/252194972719/
3417,254113452719,今天在東湖清心門口發現一家新開的小攤子-熊熊可麗餅(東湖路146號)，老闆非常年輕，透過加盟自己當老闆，因為剛開業不久，還有點手忙腳亂，但生意不錯，靠自己自食其力，也需要大家多多捧場。,2010-01-17 17:12:37,https://www.facebook.com/ntufishfans/photos/a.208457172719/254113452719/
3438,254439807719,跟我同年次正在內湖辛苦打拚的阿樺米粉湯老板(康寧路三段189巷26號) ，認真且熱情的經營著米粉湯小吃店，在台灣這塊土地，各個角落，許多懷有夢想的年輕人在默默努力著，大家一起加油吧！,2010-01-17 22:12:40,https://www.facebook.com/ntufishfans/photos/a.208457172719/254439807719/
3565,254247508750,今天沒吃「晚餐」，但從下午4點半開始陸陸續續吃了一個熊熊可麗餅、一碗阿樺米粉湯、喝了一杯清心烏龍奶加珍珠，還在拜訪時在人家家吃了兩塊鵝肉，但我現在肚子還是很餓，這樣算正常嗎？,2010-01-17 22:32:29,https://www.facebook.com/ntufishfans/posts/pfbid02T6C2S47qQxVbft9XvqSLabuVTj8KLRoifDeEgqGGRQiQyfUjMSfTBRUQmWiGGd6ml
2191,257283629330,批踢踢鄉民應該還記得「DELL標錯價事件」，裁判書已經出爐了。 有趣的是這個裁判書竟然是大學同班同學喬台大寫的，其中一段「本院忝為網路「鄉民」，於被告發生系爭標價錯誤事件斯時，亦親身參與其在PTT 、Mobile01等BBS 社群及網路論壇所引發之盛況，並親眼見諸多網友、鄉○於○路上藉此標價錯誤瘋狂下訂之「戰況回報」....」。真的令我會心一笑。,2010-01-20 20:09:19,https://www.facebook.com/ntufishfans/posts/257283629330
3724,260707492719,「黨意vs.民意 黨員派、民調派論戰」第33期玉山周報有嘉瑜的文章，歡迎大家翻閱指教。http://www.formosamedia.com.tw/?p=4232,2010-01-21 11:39:09,https://www.facebook.com/ntufishfans/photos/a.208457172719/260707492719/
5450,260609536935,為甚麼小虎隊再相聚是在春晚，不是在台灣！小虎隊是我小學時最美好的回憶之一～～,2010-01-21 12:03:05,https://www.facebook.com/ntufishfans/posts/260609536935
5814,261006177719,可愛的黃金獵犬，本來很乖在我的腳邊，一聽到要拍照就害羞起來。,2010-01-21 18:04:16,https://www.facebook.com/ntufishfans/photos/a.208457172719/261006177719/
6512,262809297719,久仰大名的工頭堅&名作家張鐵志,2010-01-22 20:46:09,https://www.facebook.com/ntufishfans/photos/a.208457172719/262809297719/
4867,265180362719,參加內湖區志工、義工、巡守隊歲末會，感謝他們一年來的辛苦付出，也希望將志工精神發揮到港湖的每個角落。,2010-01-23 12:07:00,https://www.facebook.com/ntufishfans/photos/a.208457172719/265180362719/
5201,265300957719,在內湖拜訪遇到一家養了很多漂亮鸚鵡的彩券行，這張是我在被鸚鵡咬了幾口後留下的珍貴照片。,2010-01-23 14:54:32,https://www.facebook.com/ntufishfans/photos/a.208457172719/265300957719/
5024,267181102719,這幾天都在跑尾牙場，尾牙的氣氛實在很歡樂，希望台灣的景氣能更好，讓大家都有工作，都能參加尾牙。,2010-01-24 20:35:59,https://www.facebook.com/ntufishfans/photos/a.208457172719/267181102719/
5603,267513378659,高市人：『我們有花媽』北市人：『我們只有亂花納稅人錢的花伯（博）……』,2010-01-26 17:05:32,https://www.facebook.com/ntufishfans/posts/pfbid02DSCWLJnEsvXaFebs4cHVCdMfxNX5w6akrdTgimgDEiCDqAPaBiP2h8RVtTz4Zg4il
4073,308221208941,今天新聞說為了選市議員，完全民調第一招就是改名，現任議員開玩笑要改名李連杰、周杰倫、林志玲...，我不知道改甚麼比較好，大家有什麼好建議嗎？,2010-01-26 20:07:58,https://www.facebook.com/ntufishfans/posts/pfbid0aHhgN5NQ136wNg5qKfQsbFz2mSASrBAz5rsjCZ4R2jXmS7MAs8uSEpXZ2tUAQSmAl
2142,266306733980,80世代聯盟Ｑ＆Ａ 1 Ｑ：為什麼選擇用『80』而非『八零』呢？ A：原意是指1980年代，所以用阿拉伯數字的80自然很正常。另外，雖然台灣很多媒體都將80世代說成是草莓族，但這是觀點、看法問題，就像阿拉伯數字8，正看只是8，橫看卻成為了代表無限的∞符號，換個角度，我們可以不是草莓族，80世代也可以為台灣的未來帶來無限的可能。因此決定使用『80』而非『八零』。,2010-01-26 20:42:35,https://www.facebook.com/ntufishfans/posts/pfbid0EfJ81U1ggE1sdNJLfGRFHUu7aXrEYsAxb2wt38UbL5ZPFcu3VLF9fd5vKHvvdkq8l
3188,272399872719,內湖路一段737巷的櫻花蝦油飯老闆，每次經過都堅持要請我們吃飯，但我們知道他很辛苦，每天早上準備食材，下午出來賣油飯，一直到晚上12點才收攤。這就是多數台灣人民的生活，所以我們無論如何都堅持要自己付錢。,2010-01-27 22:53:36,https://www.facebook.com/ntufishfans/photos/a.208457172719/272399872719/
3291,273548712719,南港重陽路532號的牛丼牛肉麵，中碗牛肉牛雜麵80元，老闆是因為都市更新才從鄭州街的牛肉麵街搬到南港來，維持數十年的老味道、老價格，老闆自豪的說很多老顧客還不遠千里來捧場，大家有機會可以試試看。,2010-01-28 13:33:12,https://www.facebook.com/ntufishfans/photos/a.208457172719/273548712719/
3921,276027447719,宵夜跟菊姐辦公室主任Vincent吃羊肉爐，身為台大學長的Vincent，知道沒派系選舉非常艱苦，但希望我一定要為清流拚一席，很感動，我會繼續努力的。,2010-01-30 02:05:26,https://www.facebook.com/ntufishfans/photos/a.208457172719/276027447719/
4857,277239407719,今天在內湖遇到超級愛狗的媽媽，她把狗兒當寶貝一樣背在身上，還一直拉著我說要多關心動物議題，真的很可愛。,2010-01-30 20:57:53,https://www.facebook.com/ntufishfans/photos/a.208457172719/277239407719/
4134,278517202719,景氣真的回春了嗎？看到近幾年如雨後春筍般隨處可見的醒目招牌50元便當店以及每到中午就大排長龍的景象，可見俗擱大碗才是王道，庶民經濟正夯。,2010-01-31 13:56:07,https://www.facebook.com/ntufishfans/photos/a.208457172719/278517202719/
3923,280770337719,推薦內湖康寧路一段108號的大佳牛雜湯，無論何時都有絡繹不絕的人潮，牛肉湯麵50元大碗實惠，店內的年輕人也很熱情的跟我們打招呼，感受到濃濃的人情味。,2010-02-01 23:07:06,https://www.facebook.com/ntufishfans/photos/a.208457172719/280770337719/
4269,283778742719,久違的阜杭豆漿，以前大學時最開心的就是早起吃厚餅夾蛋，今天再訪，不但裝潢煥然一新，連排隊的人都比以前更多了，但不變的是依舊很美味。,2010-02-03 13:04:40,https://www.facebook.com/ntufishfans/photos/a.208457172719/283778742719/
3269,459290995561,今天接到邱晃泉律師的電話，邱律師一方面給我加油跟鼓勵，一方面也跟我提出對港湖的建議跟想法，也歡迎大家如果有對港湖或市政的建議跟想法都可以寫信到ntufish@gmail.com，我每天都會收信喔。,2010-02-03 22:48:05,https://www.facebook.com/ntufishfans/posts/pfbid02LJGcf2nknQC1gLdqftz7EqC28q5YfQP9muxKozKCPT4UBvHXsE7kcbZ8wY9SjHdJl
3010,284687182719,（歡迎轉載）最夯的『金年尚虎』春聯港湖嘉瑜版來了！這四個字讀音近似台語的『今年最好』，來自菊姐團隊發想原創，現經菊團隊授權使用，重新設計成港湖嘉瑜版，要讓沒拿到菊姐版的台北港湖朋友、網友也有機會得到！發送時、地近日公佈。,2010-02-04 02:46:38,https://www.facebook.com/ntufishfans/photos/a.208457172719/284687182719/
3733,284695037719,（歡迎轉載）另外還有港湖嘉瑜版『金年尚虎』紅包袋喔！跟春聯一樣數量有限，發完就沒。近日會公佈在港湖地區發送的時地，歡迎網友也來領取這份過年喜氣，順便促進港湖經濟～,2010-02-04 02:51:24,https://www.facebook.com/ntufishfans/photos/a.208457172719/284695037719/
4781,286164872719,春聯受歡迎的程度超乎想像，完全想不到今天就發完一半了，真遺憾沒錢可以印多一點。被民眾主動索取的感覺很幸福！,2010-02-04 21:48:41,https://www.facebook.com/ntufishfans/photos/a.208457172719/286164872719/
3134,469669400346,來囉！嘉瑜春聯、紅包袋當面發送時間：2月6日星期六上午10點～11點於捷運西湖站1號出口、11點半～12點半於捷運葫洲站1號出口、下午1點半～2點半於捷運昆陽站4號出口（各站春聯、紅包袋各150份，發完為止）,2010-02-04 23:38:32,https://www.facebook.com/ntufishfans/posts/pfbid02PzkxV5686vshmRZnrQppuTFztTeYB1piPhK14G37BAZpnmMY657kFgxtZnW46gJVl
4480,297275482152,改週日發了！！！抱歉，因為週六是補上班日，大家都要上班，不太可能上班時間去捷運站，所以改週日發了，謝謝大家的建議，感謝！,2010-02-05 02:37:40,https://www.facebook.com/ntufishfans/posts/pfbid02PuWtg7DqhWs2GH2jTrzwWbDLiVCKGot2cKharSZ8fADMLupQaRLjUJpsir6hW2jgl
3014,286746637719,確定！嘉瑜春聯、紅包袋當面發送時間：2月7日星期日上午10點～11點於捷運西湖站1號出口、11點半～12點半於捷運葫洲站1號出口、下午1點半～2點半於捷運昆陽站4號出口（各站春聯、紅包袋各150份，發完為止），謝謝大家。,2010-02-05 03:29:48,https://www.facebook.com/ntufishfans/photos/a.208457172719/286746637719/
2215,288430867719,文宣搶先看之一「不是公主，要做公僕。」頁一。封面創意發想by菊姐競選辦公室主任、文宣聖手洪智坤，slogan、內頁主論述by時報文學獎首獎得主丁允恭，攝影by拍過總統的莊大師，美編by2008總統大選謝長廷院長的ＬＯＧＯ設計者楊大師。真的很感恩各位朋友、長輩的幫忙、支持和提攜，讓我有機會把用了快要一年的文宣改版（舊版：逆風少女，再拚一席）。,2010-02-06 01:17:04,https://www.facebook.com/ntufishfans/photos/a.208457172719/288430867719/
2214,288448917719,文宣搶先看之二「不是公主，要做公僕。」頁二。封面創意發想by菊姐競選辦公室主任、文宣聖手洪智坤，slogan、內頁主論述by時報文學獎首獎得主丁允恭，攝影by拍過總統的莊大師，美編by2008總統大選謝長廷院長的ＬＯＧＯ設計者楊大師。真的很感恩各位朋友、長輩的幫忙、支持和提攜，讓我有機會把用了快要一年的文宣改版（舊版：逆風少女，再拚一席）。,2010-02-06 01:27:48,https://www.facebook.com/ntufishfans/photos/a.208457172719/288448917719/
3931,289909022719,今天在內湖幫忙促銷來自台東的高麗菜，一顆只要一元，限量500顆，希望能幫助農民。農民們都非常擔心國民黨強簽ECFA後，從中國大量傾銷到台灣的農產品。,2010-02-06 21:22:19,https://www.facebook.com/ntufishfans/photos/a.208457172719/289909022719/
3376,289950472719,今天看到內湖路一段407號的源士林粥品已經貼上嘉瑜的「金年尚虎」春聯實在非常開心，也歡迎大家明天上午10點來捷運西湖站1號出口、11點半葫洲站1號出口、下午1點半昆陽站4號出口當面領取喔。,2010-02-06 21:52:08,https://www.facebook.com/ntufishfans/photos/a.208457172719/289950472719/
3999,291146037719,剛剛記者聯訪，要求我跟文宣一樣穿上女僕裝......我想講的是打虎縣長又被犬絆倒，打虎縣長的犬春聯和我的虎春聯，但大家都只想拍女僕裝......,2010-02-07 11:25:16,https://www.facebook.com/ntufishfans/photos/a.208457172719/291146037719/
4535,291657472719,感謝今天在寒風細雨中來領春聯、紅包袋的好朋友們，包括一早遠從士林騎車來的朋友，還有許多專程搭捷運來的朋友們，謝謝你們。,2010-02-07 20:32:22,https://www.facebook.com/ntufishfans/photos/a.208457172719/291657472719/
5107,324399030309,現在文湖線又全面當機停駛了，無辜的上班族又要遲到了，監察院真的認為這樣的品質還不該彈劾嗎？,2010-02-08 08:56:52,https://www.facebook.com/ntufishfans/posts/pfbid0f8NYAw3Bumz2fMS2WjzVnB6Pg6RgncDcCfCoz5rKKzfpLSTtFRMxZSn7T7zEgSbil
4355,295235042719,剛加印好，熱騰騰的「金年尚好」春聯出爐囉，嘉瑜現在正在金龍黃昏市場（內湖路3段115巷）發送，住在附近的朋友歡迎來當面領取喔。,2010-02-09 18:06:26,https://www.facebook.com/ntufishfans/posts/295235042719
4255,295448762719,正在內湖成功路四段182巷6弄13號的四麵八方吃著名的肉圓和刀切麵，老闆悄悄端來一盤炸豆腐招待，叫我們要加油，實在讓我們非常感動。,2010-02-09 21:10:42,https://www.facebook.com/ntufishfans/photos/a.208457172719/295448762719/
