index,post_id,text,time,post_url
4722,1071158079574847,昨晚在廟口開講。同樣的話題，同樣的關注神情，同樣的熱烈掌聲。一百多場次了，不同的人群，一批接著一批，總是讓我帶著同樣的感動繼續前進。,2015-12-11 09:08:00,https://www.facebook.com/voteforlo/posts/pfbid0HV7Rehkj5AXa3N2cYK8U7MT82oDQ19K9ntvQnE1PhmkSnqVqWMP4VMvYuGCexjoAl
679,1070529792971009,"親愛的朋友們，明天(12/12)上午十點，將舉辦「TMD做你的白日夢」第二場，早上9點開放報到入場！

講者有「台灣吧Taiwan Bar」執行長蕭宇辰以及「地表最強國文課沒有之一」陳茻，敬請各位和我們一起愉快的做一場白日夢!

報名網址：http://tmd.kktix.cc/events/d66b402d-20376c

地點:新北市政府511會議室(板橋區中山路1段161號，捷運板橋站2號/3A出口)
------------------
蔡英文一票、羅致政一票
羅致政一票、蔡英文一票

羅致政粉絲團：
https://www.facebook.com/voteforlo

羅致政LINE官方帳號：@lightuplo

點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-11 15:00:01,https://www.facebook.com/voteforlo/photos/a.196425630381434/1070529792971009/
3588,1071483192875669,"各位鄉親朋友，小英要來板橋囉！
致政現正在板橋農會舉辦「蔡英文羅致政板東小英姐妹會成立大會」，
待會兒小英主席會來到現場、為我們板橋東區的婦女朋友加油打氣！

現在立法委員鄭麗君致詞中！
下一位我們人權律師、立法委員尤美女即將致詞。",2015-12-11 16:33:46,https://www.facebook.com/voteforlo/photos/a.196425630381434/1071483192875669/
1715,1071485472875441,"小英再兩分鐘要來了！
現場直播：https://www.facebook.com/voteforlo

現場的婦女朋友、大姐大哥們都熱烈歡迎～用我們最大的熱情與力量，讓台灣實現完整的政黨輪替！

---------------------
✅羅致政粉絲團：
https://www.facebook.com/voteforlo

✅羅致政LINE官方帳號：@lightuplo

✅點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-11 16:46:50,https://www.facebook.com/voteforlo/posts/1071485472875441
1445,1070534666303855,"親愛的朋友們!明天(12/12)晚上6點就是第二場「點亮台灣幸福音樂會」!
有民視演員、陳亮吟和羅致政唱歌給大家聽喔，請各位一定要帶親朋好友，來和我們同樂😄

※地點:板橋紙廠公園(板橋區大觀路二段28號)

------------------
蔡英文一票、羅致政一票
羅致政一票、蔡英文一票

羅致政粉絲團：
https://www.facebook.com/voteforlo

羅致政LINE官方帳號：@lightuplo

點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-11 20:00:13,https://www.facebook.com/voteforlo/photos/a.196425630381434/1070534666303855/
3769,1071605462863442,小英主席幫我打電話拉票，她提到我是第一個以大學教授身份到地方經營的黨部主委，腳踏實地、認真的在經營基層。她希望鄉親一天能幫我打十通電話拉票，只要羅致政當選，她就一定會當選。謝謝主席看到我的努力，也謝謝鄉親們的支持。,2015-12-12 08:05:01,https://www.facebook.com/voteforlo/photos/a.196425630381434/1071605462863442/
56,1071809362843052,"🎉線上直播！
【TMD做你的白日夢】廢話的力量x微醺台灣史

網址：https://livehouse.in/embed/channel/378727

-----------------------
10:00-11:00   《廢話人生，廢出一片天》

❤ 誰是主講人？

 陳  茻 (ㄇㄤˇ) = 熊、酒鬼、哲學家 =『地表最強國文課沒有之一』國文老師兼作者 

台灣大學中國文學系畢業，現就讀政治大學中國文學研究所，研究晚明異端思想。 曾任健身

指導員，現於內湖教授國高中國文，推廣啟發式國文教育。 性嗜酒，好閒晃，現居深坑翠谷

街，日與鄰人野叟飲於市井，偶爾思索人生。

 
❤ 什麼是《地表最強國文課沒有之一》?

在某日突發奇想下，陳茻上架了《地表最強國文課沒有之一》粉絲專頁，

分享他正在嘗試的各種教學方式、課堂上有趣的事，以及從歷史故事、國文課

衍伸出的哲學思辨。《反正老師就欠戰啊！──談現今教育現場的艱難》、

《項羽與韓信　關於逝去的年輕生命》等文章在網路掀起旋風。他擅長從獨特、

不設限的角度，解析高中課本上的題材，顛覆讀者的思維。他的文章不短(自謙是廢話)，

但卻讓人越咀嚼越覺得深刻。

 

 《喝下這杯台灣歷史，你醉了嗎？》

❤ 誰是主講人？

『Taiwan Bar台灣吧』執行長、『故事』平台共同創辦人－蕭宇辰

 

❤ 什麼是台灣吧Taiwan Bar?

覺得歷史是枯燥乏味的代名詞嗎?

平均年齡25歲的4名年輕人，秉持「自己的歷史自己寫」的精神，各自發揮本領，

成立全台瘋傳、數百萬人點讚的「台灣吧Taiwan bar」工作室，用輕鬆幽默的動畫

說台灣歷史，將一件件枯燥乏味的歷史事件，注入生命力與創意，讓觀眾會心一笑。

在半年內累積250萬點閱量，更獲得YouTube 2014最佳創意獎肯定",2015-12-12 10:03:05,https://www.facebook.com/voteforlo/posts/1071809362843052
84,1071929672831021,"【12/11蔡英文羅致政板東小英姊妹會45秒集錦】

https://www.youtube.com/watch?v=Q7OLC_gGkUA&feature=youtu.be

昨日謝謝好多姐妹們來到現場，為我們加油。
也謝謝蔡英文 Tsai Ing-wen鼓勵:「(羅致政)一位名教授來做民進黨地方黨部主委，以前沒有看過。」

懇請幫忙轉發給更多朋友!
-------------------------------
以下感謝各大媒體報導：

☀️12/11成立「蔡英文羅致政板東小英姊妹會」新聞！

※蘋果：「輔選羅致政　蔡英文親上陣電話拉票」  
http://bit.ly/1Nhm3ue

※自由時報：「喂，我是蔡英文！」小英親自電話催票 http://news.ltn.com.tw/news/politics/breakingnews/1537096

※風傳媒：「蔡英文推國會過半，尤美女：別讓小英和扁一樣跛腳」http://www.storm.mg/article/75805

※自由時報：「蔡催票︰讓國會政黨輪替」 http://news.ltn.com.tw/news/politics/paper/939982

※聯合影音：「板橋東區小英姊妹會 熱情迎接小英」https://video.udn.com/news/410585

#三立：http://www.ettoday.net/news/20151211/612051.htm

#民視：http://news.ftv.com.tw/NewsContent.aspx?ntype=class&sno=2015C11P13M1",2015-12-12 17:10:01,https://www.facebook.com/voteforlo/posts/1071929672831021
4305,1072276776129644,"這是小英主席在板橋東區小英姊妹會成立大會上的談話，她把這些內容放上昨日的粉絲團，我看了非常感動，覺得四年來的努力非常值得。
這些年再辛苦都沒關係，只要有人理解就夠了。",2015-12-13 09:54:08,https://www.facebook.com/voteforlo/posts/1072276776129644
4863,1072297106127611,當最令人厭惡的抺黑、賄選等負面選舉手法出現時，我們唯一的選擇就是，用更多的選票支持我們，讓我們以更多的當選席次來加倍奉還。,2015-12-13 11:13:26,https://www.facebook.com/voteforlo/posts/1072297106127611
416,1072370169453638,"【蔡英文羅致政板橋東區小英姊妹會】成立大會完整影片
影片連結 :https://www.youtube.com/watch?v=PWTBlTTZa0o

「喂，我是蔡英文，拜託您1月16號一定要支持最認真、最優秀的羅致政。」

12月11號(五)，蔡英文主席到板橋東區小英姊妹會上，為致政的選情拉抬聲勢，希望能在指標性的關鍵選區－板橋東區為民進黨贏下席次。謝謝蔡主席在成立大會上的鼓勵，也期望更多黨內優秀人才進入國會，讓立委更專業、也更了解地方。

也謝謝鄭麗君委員和尤美女委員，代表不分區立委的出席。她們說：「羅致政是民進黨青壯世代相當優秀的人才，上次立委選舉中落選，是『立委同仁心中的遺憾』。 本次大選，除了將小英送入總統府，也要將優秀的立委送進國會，讓國會過半，否則民進黨不管再怎樣有理想都不能實現。」

《45秒版搶先看這裡》https://www.youtube.com/watch?v=Q7OLC_gGkUA&feature=youtu.be",2015-12-13 15:30:00,https://www.facebook.com/voteforlo/posts/1072370169453638
4436,1072388032785185,"花媽來板橋～
高雄市長陳菊 (花媽) 市長現正陪同致政於重慶黃昏市場掃街，攤商與民眾熱情的握手、拍照，感謝花媽市長特地從高雄上來新北，為致政與板橋加持鼓勵！",2015-12-13 16:35:43,https://www.facebook.com/voteforlo/photos/a.196425630381434/1072388032785185/
1327,1072369139453741,"[民視] 羅致政音樂造勢會 江俊翰.張家瑋獻唱
http://youtu.be/ZOC7_rU17eQ

昨日(12/12)點亮台灣幸福音樂會－浮洲場的報導，希望各位有參加的朋友、有收看直播的厝邊都盡興、開心。下週六(12/19)晚上，我們將在板橋介壽公園舉辦一場聖誕幸福音樂會，將有更精彩的節目演出！(亮吟還特別準備了現在最流行、年輕人最愛的一首歌，大家敬請期待)

音樂會資訊
■12/19（六）18:00，板橋區介壽公園(板橋區實踐路1號)
■1/9(六) 18:00，板橋區永豐公園(板橋區永豐街與懷仁街口)

大家想聽致政唱哪一首歌呢？",2015-12-13 18:00:01,https://www.facebook.com/voteforlo/posts/1072369139453741
3112,1072488016108520,"[民視新聞］陪羅致政掃街 陳菊領軍直搗國民黨大本營
http://youtu.be/IWIGRsAFC6U

今（12/13）下午陳菊 (花媽) 市長陪同致政到重慶黃昏市場掃街的新聞報導，感謝花媽力挺加持，也感謝後埔鄉親熱情支持！

#英派革新 #台灣好政
#國會輪替 #改革過半",2015-12-13 21:00:22,https://www.facebook.com/voteforlo/photos/a.196425630381434/1072488016108520/
4220,1072540282769960,陪同小英主席參加雲林同鄉會全國總會總會長就職典禮，順道向雲林鄉親拜票。恭喜新北市雲林同鄉會理事長黃銘得接任全國總會長，參加此一盛會的還有台中市長林佳龍和雲林縣長李進勇等人。,2015-12-14 10:00:01,https://www.facebook.com/voteforlo/posts/pfbid0WPduxZ4vH69WTLvm4E7t7RWmKurWhE6GD2bkwAw31T5iBVPsGxQFpphQCiTdzqTjl
1005,1072795899411065,"英仁雙全，台灣向前！

☀️今早總統候選人蔡英文與副總統候選人陳建仁已經抽出號碼：2號

🎉請大家告訴大家：
總統、副總統支持2⃣號

一起來回顧12/11「蔡英文羅致政板東小英姐妹會」成立的精彩畫面：

35分鐘全程：https://www.youtube.com/watch?v=PWTBlTTZa0o

45秒搶先看：https://www.youtube.com/watch?v=Q7OLC_gGkUA&feature=youtu.be

---------------
✅羅致政LINE官方帳號：@lightuplo

✅點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-14 11:54:30,https://www.facebook.com/voteforlo/photos/a.196425630381434/1072795899411065/
4866,1072913339399321,和基層的朋友打成一片，他們就像我的眼睛一樣，幫助我了解執政者常常忽略的角落。未來我若有機會服務，這些都是我想要發出的建言。,2015-12-14 19:30:14,https://www.facebook.com/voteforlo/posts/pfbid0FSHoixxqAaGfj8H2FMQSdzcXFtqqmzskqzmX3hjLcUsHAd2CxXDzmzu3HtjKACi6l
3136,1072981156059206,"日安板橋！
每天都是一個新的開始，
這周也和致政一起努力，讓板橋、讓我們的家更好!

PS. 特別放上上週掃街時親切可愛的花媽照片，與大家問安😄

---------------------
✅點一下加LINE：
http://line.me/ti/p/%40lightuplo",2015-12-15 08:01:00,https://www.facebook.com/voteforlo/photos/a.196425630381434/1072981156059206/
4574,1073040569386598,"覺得自己還蠻有孩子緣的。
一位支持者的孫子一路陪著我徒步掃街拜票，然後跟著我們的隊伍回到總部，依依不捨的黏靠在我身上。
照張相片紀念這奇妙的緣份。",2015-12-15 11:00:00,https://www.facebook.com/voteforlo/photos/a.196425630381434/1073040569386598/
4801,1073322469358408,"長時期不間斷的努力，漸漸看到成果 ，鄉親的支持越發熱烈，我們樂觀但不懈怠的繼續朝目標前進。
一早在路口拜票，謝謝鄉親熱情回應。",2015-12-15 16:52:41,https://www.facebook.com/voteforlo/posts/pfbid0BPVL8TvV1caeBCq6HXnQWXxp3zcLfuck9i3fVMNS78Q59sCgEZgTMcToiaioRS3Bl
3400,1073475266009795,"最後一哩路，當距離目標愈近，我們愈是謙卑，愈是不敢鬆懈。下午掃完二個里，晚上簡單用餐後，繼續拜訪二個里。一路受到超過我們預期的熱情支持，除了沿路有民眾自動加入外，還有路過的鄉親慷慨捐錢，真令人感動。
（謹向拜票過程中被影響到的路人和住戶致上萬分的歉意）",2015-12-16 11:11:00,https://www.facebook.com/voteforlo/posts/pfbid02BRfvt4UiJjjjmqXzy4epsC88dG5Bt3nTPshG8WzcNknKiacYEBoBP4PTwDusFvaxl
5063,1073787662645222,小英的小豬胖卡「熱情號」前來總部加油，我們派出最熱情的志工迎接。想要和小豬胖卡合照的朋友趕快來總部哦！,2015-12-16 14:53:10,https://www.facebook.com/voteforlo/posts/pfbid02UxdtzYD984sgPubTckEvGvTV9r9M4k4UGHWKScryBuSsXsyGY3eEPhFYCMtKetanl
1854,1073796259311029,"上周末(12/13)感謝陳菊 (花媽) 市長，千里迢迢來板橋為致政加持！花媽市長還特別為我們寄來活動照片(而且包裝精美!)，當天有和花媽拍照的朋友，歡迎有空時前來蔡英文羅致政聯合競選總部領取照片。

地址：板橋區民權路8號    可領取時間：周一至周日早上10點至晚上8點
-----------------

蔡英文一票、羅致政一票
羅致政一票、蔡英文一票

✅點一下加羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-16 15:33:05,https://www.facebook.com/voteforlo/photos/a.196425630381434/1073796259311029/
15,1073819652642023,"【做你的白日夢第二場-廢話的力量x微醺台灣史】

12/12早上，我們邀請到當紅網路粉絲團
「地表最強國文課沒有之一」作者陳茻、
創下百萬點閱的「台灣吧Taiwan Bar」營運長蕭宇辰，
為我們分享他們的「白日夢」！

這兩位二十多歲的年輕人，
不管是做夢的勇氣或是實踐夢想的執著，
都十分令人敬佩👍🙌💕
以下附上影片連結及談話摘要給各位！

►影片連結：
TMD一分鐘集錦：http://bit.ly/1UxL5bk
TMD Part1：http://bit.ly/1NSJYli
TMD Part2：http://bit.ly/1UxLzy6
TMD Part3：http://bit.ly/1O51Sgs
【To be coutinued】
--------------------------

►談話內容摘要

《廢話人生，廢出一片天》－陳茻

陳茻自謙講「廢話」，其實是拋出許多大哉問。楊過和韋小寶，誰是現代社會的「典型成功人士」？楊過瀟灑俠氣、努力不懈，但漂泊一生；韋小寶靠著偷搶拐騙、機巧手段卻官至鹿鼎公。

以現代社會的標準，韋小寶是典型的成功人士，然而，飛黃騰達是唯一的「成功」標準嗎？陳茻指出，楊過的「瀟灑、俠義、英雄氣」和韋小寶聰明的借力使力，都是努力，都可算是非典型的成功。

另外，陳茻也以白鴿魔術點出：台灣正在挑戰傳統社會制服化、一致化的特性，過去會被標籤化、孤立化的獨特主張或行為模式，在現代社會漸漸會得到包容，個體將更能有展現自己獨特面的空間。這也是他期待的社會，讓每個人能夠包容多元並存、且不畏懼表達自身的獨特。

《喝下這杯台灣史，你醉了嗎？》－蕭宇辰

Taiwan Bar營運長蕭宇辰則和大家分享了Taiwan Bar的創業、爆紅、經營挫折和轉捩過程。他坦承Taiwan Bar團隊成員曾為了是否要轉型為營利組織而有過爭執，團隊再有理想，也得為籌措經費而苦惱。台灣雖然動畫人才濟濟，但薪資相對低廉，許多人才選擇出國做動畫代工，使得台灣新媒體產業公司往往在理想與現實之間拉鋸。

Taiwan Bar嘗試以年輕人的語言、鄉民梗讓動畫變得有趣，引起更多人對台灣歷史產生興趣。蕭宇辰認為，不論是對歷史事件的剖析或對歷史解釋的批判片，創作的重點在於「內容」，沒有這些骨幹血肉，再炫的動畫技巧也只是花拳繡腿。


Taiwan Bar矢志有朝一日成為台灣的皮克斯、夢工廠，推出更多與台灣相關的動畫作品。
-------------------------
TMD第三場活動預告：
►【外帶到米蘭】發起人陳敬儒x【VoiceTube】行銷長謝祥凡
►時間：12/26（六）下午2點開始
►地點：新北市511簡報室（捷運板橋站3A出口）
►報名網址：http://bit.ly/1O827xs

►外帶到米蘭：https://www.facebook.com/optogo
►VoiceTube：https://tw.voicetube.com/",2015-12-16 17:30:00,https://www.facebook.com/voteforlo/posts/1073819652642023
2135,1074133955943926,"早安！
今天低溫下探11度，別忘了保暖多穿衣服。
致政現正在光復橋前。寒冷的冬天，來來往往的上班人車潮，每個人都在為生活、工作打拼。
致政更體認到自己要為了辛苦的台灣人民謀一個更公平、更幸福的社會。
讓致政陪您一起加油，辛苦了！

-----------------
✅羅致政LINE官方帳號：@lightuplo

✅點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-17 08:43:20,https://www.facebook.com/voteforlo/photos/a.196425630381434/1074133955943926/
3289,1073961065961215,"很多朋友跟我說，選舉的勢有做起來，我聽了當然會有點開心。但「勢」這種東西有點縹緲，所以還是一刻都不敢放鬆。這場在寒冷冬夜舉辦的座談會，看著裹著厚衣前來的鄉親把座位都填滿了，我們又加了不少塑膠凳，終於了解到這就是「勢」。
謝謝前來的鄉親，我一定會努力把勢維持下去。",2015-12-17 11:00:01,https://www.facebook.com/voteforlo/posts/pfbid0tADTzqCUzmaYhFHSJ7BfJE9xFEfurxaTY7xR8toDGUac7CFGDfLgSKTWdNVQ211Ul
5800,1074216439269011,民意覺醒，改變的契機來臨了。,2015-12-17 13:25:38,https://www.facebook.com/voteforlo/posts/1074216439269011
68,1074213762602612,"TMD做你的白日夢III－【沒有極限的島嶼X魯Sir救救菜英文】

繼柯p施鹽爆紅首場，「地表最國文課沒有之一」與「台灣吧」真實、搞笑的好評第二場，我們即將在12/26(六)下午，推出TMD第三場─【沒有極限的島嶼X魯Sir救救菜英文】

報名網址：http://bit.ly/1O827xs

-----------------------
『沒有極限的島嶼』－外帶到米蘭群眾募資計畫
還記得今年的米蘭世博會，美食王國台灣無法參加的遺憾，讓一群25歲年輕人發起群眾募資，將「台灣味」帶到米蘭嗎？

『魯Sir救救菜英文』－百萬會員、全台灣最大學英文頻道！
「VoiceTube看影片學英文」這個名字你應該不陌生，這是全台灣最夯、最多人使用的英文學習網站(臉書上面也常有人轉貼~)，豐富好玩的影片提升了年輕人學英文的興趣，但你知道這群年輕人如何利用網路，在飽和的市場創業成功嗎？


講者：
千萬群眾募資《OPTOGO外帶到米蘭》計畫發起人－陳敬儒
低頭族都知道《VoiceTube看影片學英文》行銷長－謝祥凡
和大家聊聊他們的故事、夢想。
本活動免費入場

時間：12/26(六)下午兩點 (一點開放入場)
地址：新北市政府511簡報室
-----------------------
11/29柯P羅P相對論：http://bit.ly/1RT9g4E
12/12廢話的力量X微醺台灣史：http://bit.ly/1NSJYli
-----------------------

羅致政粉絲團：
https://www.facebook.com/voteforlo

羅致政LINE官方帳號：@lightuplo

點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-17 15:00:00,https://www.facebook.com/voteforlo/posts/1074213762602612
5286,1074442289246426,寒風中，街燈下，我們的徒步拜訪繼續前進。誠摯的懇託，一定會送到選區的每個角落。,2015-12-17 21:03:07,https://www.facebook.com/voteforlo/posts/pfbid0kjAS4uG2iuqx5EvyEmDVxpuTmUvrh8sX76eJJhrpcAc2DNzhRDVgeceJy2YAga92l
2716,1074400159250639,"女性們的微笑讓世界變得光明且溫暖。
感謝我生命中兩位重要的女性，一位是我媽媽，一位是我太太，她們在我分身乏術的時候，提供了我堅強的後盾。

-----------------------

羅致政LINE官方帳號：@lightuplo

點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-18 09:00:00,https://www.facebook.com/voteforlo/photos/a.196425630381434/1074400159250639/
3466,1075072695850052,兩位優秀的女性黨籍立委鄭麗君和尤美女，特別前來幫我加油。她們在立法院的理性優質問政，深得民眾肯定，這一次繼續獲得黨提名為不分區立法委員。她們非常期待我能夠一起在國會為社會公義發聲，我也希望能有這個機會，可以和她們一起組一個優質理性的問政團隊。,2015-12-19 09:30:01,https://www.facebook.com/voteforlo/posts/pfbid02133uzyVRQL4sC22w5svHfwYKd7x5ct44j5v1335xNY5bdcXVHgC9oE8tnuvfEW5Dl
1760,1075340685823253,"😄今早致政與土城三峽立委候選人吳琪銘、樹林鶯歌立委候選人蘇巧慧、板橋西區立委候選人張宏陸等人，一同參加路跑活動，向國人推廣健康的運動方式，也期待團結力量大，立委全上、國會過半！

☀️適度的慢跑能鍛鍊身體、促進血液循環、改善呼吸品質，如果不習慣跑步，也可以多走路、散步，都是很棒的運動方式。

---------------
✅羅致政LINE官方帳號：@lightuplo
✅點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-19 12:02:28,https://www.facebook.com/voteforlo/posts/pfbid01FPjj6g7jzvd1fpM7dNDGLnHoPBQEnianNWbPphwhKppLjcx8wuArn6NUT7t5gUCl
5583,1075456982478290,三隻小豬齊聚羅致政競選總部，熱鬧非凡。歡迎前來鬥鬧熱。,2015-12-19 17:47:10,https://www.facebook.com/voteforlo/posts/pfbid034Xk5afjsBkAWLThhCWH3GG9nNzwh3mG4593H94ZfAgX5r4tfVKxJRTRU9pwEM4zFl
3741,1075506452473343,"台南市長賴清德在寒風細雨中，不畏舟車勞頓，從台南北上為我打氣加油。在我們的幸福音樂會開唱之前，賴清德並授旗給羅致政台南、嘉義、彰化、雲林、宜蘭及苗栗等旅北同鄉會後援會。
感謝賴清德市長以及各個同鄉會後援會的熱情支持。",2015-12-19 20:02:26,https://www.facebook.com/voteforlo/posts/pfbid025Cx8utEDjydfiaWMHfK9RQmr9rVNV2e7pk4hoGQ8zZt7NauFZSLW6Lap5TaFwEajl
4341,1075977149092940,晚上前行政院長張俊雄要來幫我打氣。我們安排了一個「歡樂踩街慶聖誕」的活動，準備在六點到七點的時候，從民權路的競選總部步行至市民廣場。歡迎鄉親們一起來享受歡樂的氣氛。,2015-12-20 11:22:24,https://www.facebook.com/voteforlo/photos/a.196425630381434/1075977149092940/
3973,1075993669091288,再兩天就是冬至了，在這個傳統的民俗節日，習俗中會舉家團圓吃「冬節圓」（湯圓）。中午參加板橋景星里「歡慶冬至暨環保資收研習活動」，看著林志成里長帶著志工忙碌地做湯圓、炒米粉，慢慢嗅到了一點年味了。,2015-12-20 14:08:00,https://www.facebook.com/voteforlo/posts/pfbid025wDSd5fuBX6ZMy95crz9aR9VeGzLmq4UcP9q63AL3hYVyqqqNb9Xw1CbiUYSb54ul
2077,1076178369072818,"【新北市民廣場慶耶誕】
親愛的朋友們，等下6點，前行政院長張俊雄會和羅致政一同由蔡英文羅致政聯合競選總部（板橋民權路8號）出發，前往新北市民廣場（縣民大道側），慶祝耶誕！
張俊雄院長與致政將化身聖誕老公公與大家一同慶祝～敬邀各位來現場一起感受耶誕氣氛！
----------

羅致政LINE官方帳號：@lightuplo

點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-20 17:53:07,https://www.facebook.com/voteforlo/photos/a.196425630381434/1076178369072818/
4097,1076211895736132,"前行政院長張俊雄的聖誕老公公扮像，沿路受到小朋友和家長歡迎，一路要求合照，謹向沿途被堵的逛街民眾致上萬分的歉意。
謝謝張院長化身聖誕老公公來幫我加油，也預祝所有的朋友和鄉親聖誕節快樂。",2015-12-20 19:21:34,https://www.facebook.com/voteforlo/posts/pfbid0YXbEspLDpGLX6Kgz2TBC8NiqqhkNFmKbHTt9WKeexYkm5CwxEiSM8uRw27MzKuNJl
831,1076270602396928,"⭐️Merry X'mas! 聖誕週末快樂!

🎉下週末「卡通聖誕趴」
親子公益嘉年華

☀️時間：12/27（日）下午兩點
☀️地點：和平公園（板橋重慶路355號）
☀️現場除了好玩、有趣的攤位，還特別請到「知名電視台水果哥哥姐姐」、「好玩的劇團」、亞洲扯鈴達人，現場還有可愛的小小兵、海綿寶寶、拉拉熊陪大家玩～

🎉今天稍早張院長來板橋，陪同致政踩街慶耶誕：
［新北立委／為羅致政站台 張俊雄扮耶誕老人 | 聯合新聞網］
http://udn.com/news/story/3/1390154
----------------
✅羅致政LINE官方帳號：@lightuplo
✅點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-20 21:39:53,https://www.facebook.com/voteforlo/photos/a.196425630381434/1076270602396928/
3691,1076372189053436,在北天廟的這場座談，我同樣問鄉親幾個老問題，會不會擔心台灣的經濟繼續向下沈淪？會不會擔心自己的子孫找不到好的工作？這些問題不管在哪一場問，會擔心的人總是佔大多數，看照片的舉手情形就知道。這就是民意，值得所有政治人物深思。,2015-12-21 10:39:00,https://www.facebook.com/voteforlo/posts/pfbid02Lhrpn3TB9gn5F8U5QhGUeuqcXP2uqJ3ZRAbyKEShyek7KjVYWApSajv1VQ2VLQhVl
4146,1076934325663889,"化身成聖誕老公公到四汴頭社區發展協會和長輩們歡聚一堂。
一直很欣賞那些能將歡樂帶給別人的人。今天我試著扮演成聖誕老公公，讓這個全世界都會覺得溫暖的角色，能製造出一點意外的娛樂效果。",2015-12-21 15:51:34,https://www.facebook.com/voteforlo/posts/pfbid0tQjtUYwQdc7JdCKQkikjg4pA5QKjYGZdC8PbXkCPkFv1t7EAo8skD1wATDNWk27jl
3357,1076991138991541,"在我的選區內，有一塊民進黨執政時期透過司法訴訟爭取回來的國民黨黨產，那就是市值一百多億元的中廣機室，現在是全體市民共享的資產。
肇因於民國34年接收委員黨國不分的做法，國民黨黨產有一大部分是應該屬於國家和全體國民。討黨產並不是政黨對立，而是轉型正義的一環。",2015-12-21 18:08:06,https://www.facebook.com/voteforlo/posts/1076991138991541
4155,1077233222300666,"分別在不同行程地點接受不同電視台訪問。
覺得自己很幸運，大概是平日溫和待人、廣結善緣，比起他人我似乎有更多在電視上露臉的機會，這對參選人來說應該是利多吧！
謝謝媒體朋友們的照顧。",2015-12-22 09:22:01,https://www.facebook.com/voteforlo/posts/pfbid02dpMtGeqtLJ8uDGRqcjegdzgih3NgqFmWCMy4MjNX1V1LKqQ4a6bESGQJkSPjDYeSl
1293,1077566732267315,"今天是❄️冬至❄️（雖然溫度與陽光像夏季），大家吃湯圓了嗎？

還記得以前致政出國唸書時，年底最期待的不是聖誕節，而是冬至。
因為冬至時吃上一碗熱呼呼的湯圓，最有家鄉的味道，那時寒冬雖刺骨、心頭卻很暖，就像家人在身邊一樣。

在台灣的政治、經濟與社會最寒冷的時候，很感謝老天給我們一個溫暖的冬天，我相信這是台灣的未來轉好、發光發熱的開頭。

讓我們一起迎接2016，美好的新年！加油！

-----------------
☀️總統立委一條線
😊板橋建設好實現

✅點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-22 12:06:43,https://www.facebook.com/voteforlo/photos/a.196425630381434/1077566732267315/
2053,1078117962212192,"親愛的朋友們，致政已經順利完成抽號，在此向各位報告，致政的號碼為2號，敬請各位務必支持2號立委候選人羅致政！總統支持2號蔡英文、陳建仁！政黨支持1號！
----------
英政雙全、板橋向前

羅致政粉絲團：
https://www.facebook.com/voteforlo

羅致政LINE官方帳號：@lightuplo

點一下成為羅致政好友：
http://line.me/ti/p/%40lightuplo",2015-12-23 10:18:29,https://www.facebook.com/voteforlo/photos/a.196425630381434/1078117962212192/
5480,1078249158865739,羅致政粉絲團 updated his cover photo.,2015-12-23 14:34:37,https://www.facebook.com/voteforlo/posts/405437585003791:405437585003791
3630,1078253415531980,"心想事成，抽中2號，我們繼續努力掃街拜票。
回到總部，一群幼稚園小朋友路過，他們用著童稚的聲音喊著「凍蒜！凍蒜！」真是令人開心的祝福，我請同仁灌一些汽球回送。
這或許是小朋友人生中的第一堂選舉課，希望他們都能留下歡樂美好的記憶。",2015-12-23 17:08:01,https://www.facebook.com/voteforlo/posts/pfbid07M1qFLWMoLwSRLwQneigBRCzrFfirofBxVXNP2pcLNgn2RGJvxzLzXHngXRFG1eEl
4234,1078675038823151,"高中、大學北上求學，到後來開車上班，我一直很能理解每天在煙塵中辛勤討生活者的甘苦。在橋頭、在路邊，除了向大家懇託支持外，也是向所有為自己人生奮鬥的人致意。
拜託支持，感恩！",2015-12-24 09:39:44,https://www.facebook.com/voteforlo/photos/a.196425630381434/1078675038823151/
3917,1078494895507832,"拜訪各里的巡守隊。
巡守隊守護自己家園的治安和環境，發揮保護家園的最大功效。巡守隊隊員每天都會排班進行地方巡邏工作，有效嚇阻了可能發生的犯罪情事。感謝巡邏志工隊員的辛勞，你們是維護地方治安的重要基礎。",2015-12-24 11:38:01,https://www.facebook.com/voteforlo/posts/pfbid025vLnzhGobLTNNe519mNLbkzR6G4NMN3qyZ5SjzAYv9Y6jdJhNRHz4edFxFc8fEhvl
