index,post_id,text,time,post_url
591,1587624617942252,"2018年橋藝智力運動競賽首次加入亞運項目，台灣在這個項目選手具有奪銀搶金的實力，今天特別舉行授旗典禮，預祝代表隊選手，旗開得勝。
台灣在國際運動賽事一直有所侷限，除了政府投入的有限資源，也需要民間企業共襄盛舉，才能創造更好的運動發展環境。歐珀呼籲企業參與支持台灣各項運動項目，支持這些出色的台灣選手為國爭光。

立委民間支持 亞運橋藝測試賽立院授旗
http://www.chinatimes.com/realtimenews/20171117003240-260403

陳歐珀說讚 亞運橋藝測試賽立院授旗
https://www.ezway.tw/?p=7056

陳歐珀說讚 亞運橋藝測試賽立院授旗
https://www.101newsmedia.com/news/42481",2017-11-17 11:59:42,https://www.facebook.com/chenoupo/posts/pfbid02T3ng1bWnzRQEuhQff2CmXBBJF4ALHnZ9D44V27gH8aSL4155cS2THaEsJTSHgNRJl
955,1587622287942485,"關懷弱勢  靖靈宮三奶夫人23周年  

宜蘭縣三星靖靈宮舉辦23週年宮慶以及關懷弱勢家庭活動， 歐珀的太太慧諭也到場一同關懷弱勢團體，並與議長夫人余玉女一同發送三星蔥油餅。本次廟方發放每戶慰問金3,600元，加上米、油等民生物資，總計捐出60萬元。

三星靖靈宮主祀三奶夫人（陳靖姑），在民國68年創建，83年遷到三星鄉大隱村現址。建廟初期歷經艱辛，靠信徒共同資助建成。因此靖靈宮也成立三奶夫人慈善會，每年舉辦關懷弱勢活動，資助民生物資予低收入戶或不符合低收入門檻的邊緣戶，協助他們度過難關。",2017-11-17 17:00:00,https://www.facebook.com/chenoupo/posts/pfbid08ZnLSCJ7hvWk3bqYPE9xW8dgYtv6h6rmMqdegKEbzHMGuuTGCtANZAJuSHBJY5Mul
147,1587739641264083,"讓孩子免於毒害 當以國安問題面對
有根才有本，才有發展的未來。我們的根本在哪裡呢？雖然不同的人有不同看法，但應該沒有人會反對孩子就是我們的根，就是我們的本，就是我們台灣的未來。

正視孩子是我們的根本未來，我們就要固本培元，讓孩子根正苗綠，不要毒害孩子，傷害了國家的根苗：所以，當務之急，要給孩子一個無毒害的生活環境。

我們最擔心的是，有些唯利是圖的販毒之輩，為了一己之私，千方百計地將毒品以各種管道運入校園，戕害孩子的身心，重創台灣的未來。

掃黑防毒在賴內閣上任後，已積極展開，掃黑的成績具體可見，遺憾地是，掃毒不只未見成效，我們還看到國際大宗製毒案件中，台灣人竟然成為製毒的指導者，菲律賓總統杜特蒂更點名台灣黑幫是毒品來源。

外國指控並非全然無據，十一月一日調查局宣佈與關務署基隆關聯手查獲準備以海運貨櫃走私出口的六十大箱一粒眠，市價近七億元，估計可供三百萬人次施用。

要根絕國人的毒害，必須痛施鐵腕，對於毒販、製毒者，尤其是將毒品帶入校園的不法之徒必須重懲，針對讓孩子免於毒害的配套措施，必須全面展開，孩子的抽血驗毒、發現後的勒戒措施必須善盡保護之責，最好選在寒暑假期間進行勒戒，而未成年的染毒紀錄必須嚴格管制，不能外流。

對抗校園毒品形同作戰，為國家固本，保護孩子，本席建議當以國安問題面對。

http://media.ly.gov.tw/page.jsp?id=30280",2017-11-18 09:00:01,https://www.facebook.com/chenoupo/posts/pfbid02jQPR3y9CorWwqTFcAjfRdkVrvQubj1R5fbwhgPfkcQpEbuY5gqXdswy6tsYswEfNl
1303,1587752614596119,"每日承載著宜蘭人往返台北，葛瑪蘭客運服務鄉親已過了十個年頭。

今年特別結合南澳高中及南澳國中至台北火車站舉行快閃演出，除了專注於既有的運輸事業外，也不忘關懷地方弱勢，期望在未來的日子裡，他們可以繼續為我們服務。

https://www.youtube.com/watch?v=jgoFGASrGEw&feature=youtu.be",2017-11-19 09:00:00,https://www.facebook.com/chenoupo/posts/pfbid0PGPMRf9jKyYPVf9JDCXTZP9tzVbvy7W9mZtd2MNpgpBL4cp6xmagyLuAYcY9yQBHl
549,1590514570986590,"上周桃園機場第二航廈通關大當機，通關像在跨年。移民署解釋原因為電源插座故障，導致設備異常斷電。歐珀要問，當下是否有進行緊急疏導?安撫民眾?抑或是放任不管?讓官員翹腳，而旅客跳腳情形發生?而桃園機場通關系統如此脆弱，如遭遇恐怖攻擊，桃園機場豈不一下子就被癱瘓。

未來2020年第三航廈完工後，第一、第二航廈配合整修工程時，是否已做好動線規畫以及人潮疏導如何安排?是否有先行計畫提出，歐珀要求機場公司提出答案。

根據預算法第39條，經費預算之編列，應該要有完整的計畫內容，經費總額、執行期間及各年度的分配額。而歐珀看到的桃園機場公司107年度預算書中，卻僅列出今年所需金額，完全沒有提出計畫內容說明，這樣的預算書如何讓人民接受。

http://media.ly.gov.tw/page.jsp?id=302828",2017-11-20 12:30:01,https://www.facebook.com/chenoupo/posts/pfbid027QQ5mvj1UGphnK47kFPMK2q4foGG9wWbPNfk8VVjnHDCAW3NUdrhzpN4oZ67kAvgl
1333,1591462350891812,"2017映像節Parallax在宜蘭中興文創園區舉行，歐珀希望將宜蘭打造成一個文創原鄉，但我們還有很長的一段路要走，宜蘭具有豐厚的文創發展潛力，相信在大家共同努力下，宜蘭必能發光發熱。

映像節展覽期間於展場內將舉辦多場大師講座，邀請國內外大師如池田亮司、胡定一、陳錘鍾等人進行專題演講，希望能提供給觀者不同的觀影模式。",2017-11-21 12:00:22,https://www.facebook.com/chenoupo/posts/pfbid02DBtjBkumFyNjTbu9GXBBcLSutUcQvVAb69vKW71YWUqNEX7XPpXQdKubu3gdKm5Cl
200,1592571664114214,"「活力宜蘭、兒童夢土—雞城故事在竹林，大小朋友同歡慶」

備受大朋友以及小朋友歡迎的紙風車兒童劇團將在羅東竹林國小演出囉，歐珀邀請大家於11月26日(周日)晚間7點，到羅東竹林國小一同欣賞「雞城故事」。雞城故事是在訴說雞頭城裡總是互不相讓的「麥可雞」和「肯特雞」家族，兩家為了爭奪早安雞的頭銜，相互較勁，使出渾身解數展現自己。究竟誰能勝出？歡迎家長帶著孩子一起感受紙風車的魅力。

「活力宜蘭、希望夢土」歐珀希望將宜蘭打造成為幸福的宜居城市，讓小朋友過得快樂。宜蘭具有豐厚的文創發展潛力，也有很多文化表演團體，像是黃春明老師的黃大魚兒童劇團、五結的無獨有偶工作室劇團以及連續七年榮獲宜蘭縣傑出演藝團隊的悟遠劇坊等優秀的劇團。如何將這些劇團與中興文創園區進行結合，是打造文創原鄉很重要的一環，未來將中興文創打造成為戲劇以及文化的交流中心，讓優質的宜蘭劇團能定期演出，會是未來努力的方向。

這次邀請紙風車劇團來竹林國小演出，培養孩子們觀賞戲劇、欣賞藝術的習慣。而本次演出的雞城故事，將透過戲劇的方式，激發孩子們的創意以及想像力，教導孩子們勝不驕敗不餒，以及團結合作的精神。演出活動免費入場，當天將會於現場發送限量雞城故事小墊板，讓孩子們能開心看戲、快樂成長。

#紙風車兒童劇團
#竹林國小
#雞城故事",2017-11-22 16:49:13,https://www.facebook.com/chenoupo/posts/pfbid0gQxmC7tA9YHoxFi4QtJXSE5C7n8puQij8XYQ5HKruAaDao5wgZz2aeYmjDztWrJZl
709,1594456920592355,"全運會宜蘭選手奪佳績 

今年全運會宜蘭選手創下佳績，勇奪19金14銀18銅，為六都外最佳縣市，也創下宜蘭縣近10年佳績。全運會開幕前歐珀承諾，如宜蘭縣籍選手奪金，將加碼獎金每面10萬元。鼓勵選手們再接再厲，為縣爭光。

宜蘭適合發展的體育項目非常多，比如說帆船、鐵人三項等，武術、自由車以及體操等項目都有相當多優秀選手。宜蘭縣體育發展最大的瓶頸，除了體育資源相對缺乏外，還要面對選手養成的斷層。宜蘭縣的體育選手養成沒有完整的銜接，很多選手在國中畢業後即面臨到無合適學校可讀的情形，不得不到外縣市求學，或放棄運動員之路。歐珀期許，未來會努力改善這些問題，也希望民間企業能成為運動員的後援，讓選手能無後顧之憂。",2017-11-25 08:00:00,https://www.facebook.com/chenoupo/posts/pfbid02BnRQBLEnrkeM8g7xoues9KKaKJiiFLivty6LcoARGRq6EKJ4iDaHwGVFFSokNeWhl
1637,1595270563844324,"11/26(日) 19:00 【雞城故事】
宜蘭縣羅東鎮-竹林國小(宜蘭縣羅東鎮復興路二段128號)
**因下雨機率高，更改為室內體育館演出**
活動皆為免費入場，自由入座",2017-11-25 13:00:00,https://www.facebook.com/chenoupo/posts/pfbid0JBQiUFcToKNg82s1zgg8y6Ca1UJfAM7UM33H73iRbmsWmYbiUfkC8yQErxhqBkBnl
1212,1596172177087496,"兒童青少年讀經會考  力爭小狀元小舉人

四書五經中充滿人生道理與智慧，藉由背誦經書從小培養讀書習慣，孩子們未來就學後記憶能力也會相較於其他同學優秀。升上國高中後對於文言文也較能融會貫通。

這次會考的小狀元、小舉人們可以選則想考取的篇目，共有禮運大同篇、百孝經、弟子規、論語、老子、孟子、中庸及唐詩等古經。相信藉由這些活動，讓大家能更了解我們先人們的智慧，也助於人格教育的發展。",2017-11-26 13:30:49,https://www.facebook.com/chenoupo/posts/pfbid02wtT53f2ytzLGkhwMaZLbP3y9f4nPb3wtcRCkfeY5Hc7JsYckL77vMNtihgmc7zzCl
1533,1596257290412318,"哇～雞城故事的現場已經佈置好了🙆🏻
小編看到彩排就覺得好精彩，晚上一定會更棒👍🏻
你還在等什麼～～～快來快來🙋🏻🙋🏻

‼️偷偷跟大家說，晚上到現場的大朋友小朋友都有小禮物喔😁
‼️天啊！已經有人在排隊了，大家快來唷～位置有限😝😝",2017-11-26 15:44:12,https://www.facebook.com/chenoupo/posts/pfbid02QyYjYTYvranoq7XP3JTqULSnJqRtJozN8rRjWPGYdmAwweeCVvxJY53GYjZh6nF5l
1851,1598252950212752,陳歐珀 updated his cover photo.,2017-11-28 15:13:14,https://www.facebook.com/chenoupo/posts/479819560675280:479819560675280
914,1598422893529091,"落實社區照護 長輩樂活

隨著台灣邁入高齡化社會後，長者的照護問題日漸需要我們重視，尤其像青年人口長期外出就業的宜蘭。加上少子化影響，宜蘭也面臨許多困境。蔡總統日前宣示，要透過前瞻基礎建設計畫的城鄉建設，為全國長照據點找空間。

落實長照的第一階段就是透過社區，讓醫療團隊能進駐，結合日間照護、長青食堂等。透過這樣的方式，延緩失智、衰退等症狀，為長輩的健康把關。打造友善家園讓孩子能快樂就學，年輕人能無憂打拼，老人能安心樂活，是歐珀對於宜居城市目標。未來歐珀會繼續努力為宜蘭向衛福部爭取更多經費，積極落實老人照護。",2017-11-28 17:26:45,https://www.facebook.com/chenoupo/posts/pfbid0UEGF4ezYfr3PFHY9AsTk6UodBEYskk89wgzPFvBEsYcVv8dAN5wrNKzsTxRiziMhl
1195,1599511540086893,"各位早安🙌
一天中總免不了購物這個行程，因此隨手製造的塑膠類垃圾也非常可觀😵
自明年一月一日起，由原先的7類擴增至14類管制對象，規定不得再提供免費的購物用塑膠袋給消費者❗️
為了鼓勵消費者減少使用塑膠袋，環保局與家樂福宜蘭店合作，在賣場設置環保袋回收再利用的據點「袋來幸福箱」，免費提供手提紙袋及購物袋，賣場也會提供紙箱給消費者使用👍👍👍
#大家一起做環保
#愛我們的地球
#少用塑膠袋",2017-11-30 07:00:00,https://www.facebook.com/chenoupo/posts/pfbid02cFVqn2uPvsa4idMnTaTQasJJf5Xsg3nKLseGgBKTEvdxqjEpjYHzSXL4pG2wtKCXl
1043,1600480259990021,"白色恐怖受難者陳孟和：「你可以將我的身體囚禁，但你無法囚禁我的心靈」

海島演劇「人權/戲劇/座談」系列，透過一年一次的戲劇演出，使曾經黑暗的時代、不為人知的歷史讓更多人知曉，今年將於12月2、3日登場，全劇以台語演出。 

團長林志遠表示，現在這個轉型正義被彰顯的年代，除了還原歷史真相，不為人知的歷史必須被台灣人瞭解，更需推廣母語，「台灣的歷史是國家重要的資產。生命的結束不是死亡，遺忘才是」。

報名網址：https://goo.gl/e73AKM",2017-11-30 17:56:12,https://www.facebook.com/chenoupo/posts/pfbid02V9EHgxnBLSJoC9z6af2LYzk6X7nGXxXqEry7seH5TwVUcBWXnWWS5xFjAXzgPaGCl
666,1602314539806593,"雖然陰雨綿綿讓人有些許懊惱，歐珀建議大家不妨到文化中心展覽室走走，欣賞藝文展覽，驅散下雨天心中的沉悶🌧️

好友李龍墉先生，宜蘭縣攝影學會理事長，每年總會集結許多優秀作品，供大家一飽眼福。腳步到不了的地方，眼裡、心裡可以先去感受一遍👀

🏞大地風光-宜蘭縣攝影學會會員展
📍時間：11/29-12/12   09:00-17:00
📍地點：文化中心第二、三展覽室

寫了十幾年的毛筆字，對於文墨間的千變萬化，我一直情有獨鍾，因此前來朝聖，看看許多的書法界前輩創意性的現代書法創作，讓我非常佩服，歡迎大家一同來觀賞👍🏻

📝宜蘭縣噶瑪蘭書法學會 會員展
📍時間：11/29-12/12  09:00-17:00
📍地點：文化中心第一展覽室",2017-12-02 12:51:07,https://www.facebook.com/chenoupo/posts/pfbid0xkMrTVr9bPGYStyCd4WnWbqierQDA2CREG6aJzw3g8RjNbVKMg38bTCxVrK1yXxul
1420,1603195506385163,"‼️第一屆宜蘭縣PaGamOooooo電競大賽決賽開始‼️

📍現場觀看地點：礁溪國中體育館

⬇️直播網址如下⬇️
https://www.youtube.com/watch?v=HY7ZZdweQ6s

✔️感謝宜蘭縣教網中心及礁溪國中全校師生的努力🙏

#各位孩子們加油💪",2017-12-03 10:15:01,https://www.facebook.com/chenoupo/posts/pfbid0E1coWJzLYrkGeoEdtqYFtHHkrq1b5UgezSpu7a8vkFPC5ZJMq2PJM64hKSrLkXWol
1542,1603391956365518,"真是一個很棒的夜晚，感謝黃教練的邀請，功夫蚵仔煎老闆成哥也非常熱情，讓我感受到宜蘭特有的人情味😀😀
今天我們的小選手們正在為了國手選拔賽而努力中！
一起為他們加油💪💪

#宜蘭味 #東門夜市 #功夫蚵仔煎 #宜蘭自由車培訓隊",2017-12-03 16:13:58,https://www.facebook.com/chenoupo/posts/pfbid02iFLCaJ6UwwjSak9qrf7omv3B1stx54gC8J38Y68hEKZ7LNhDCGQExjtTfWadd2xbl
1465,1603481706356543,"⚠️交通即時訊息⚠️
蘇花公路114.37公里處坍方，傍晚5時50分起進行預警性封路，明早7時開放

請用路人小心落石，注意安全‼️

資料來源⬇️
https://tw.appledaily.com/new/realtime/20171203/1252374/",2017-12-03 18:44:31,https://www.facebook.com/chenoupo/posts/pfbid0BPAH7PNxYarBkMAS6CWfvR3cpiaLKe3ng5B9AfTrhMGbdMSpdMZFfCFkypxG68byl
1727,1605480492823331,"‼️落實轉型正義 轉向民主新頁‼️

三讀的完成是一個開始，接下來我們會為轉型正義持續努力💪💪

#落實社會公義",2017-12-05 22:09:48,https://www.facebook.com/chenoupo/posts/pfbid02orEQRERzr9a4LeZBz9Yy6TtLfng7bxmG57CN51HoEvsATWhRWFVhcwHwxsgWqbzJl
1594,1606113682760012,"在這個節目中我會分享宜蘭在地的青創業者與小農攜手合作的宜蘭味禮盒🤗也會分享大家最近關心的一些議題😉

明天中午12~13點🕛
給你滿滿的宜~蘭~味~~~😂

#一起分享 #準時收看 #立院小食堂",2017-12-06 12:05:19,https://www.facebook.com/chenoupo/posts/pfbid02XZ22F9Cbop4Wz6N5wiEK2Q97bxucNuYhohrEXtsfzHuVRcULisJXYkx8HixmQhkcl
1814,1606944716010242,陳歐珀 updated his profile picture.,2017-12-07 09:32:15,https://www.facebook.com/chenoupo/posts/1606944716010242:836580687711835
1866,1606945316010182,陳歐珀 updated his cover photo.,2017-12-07 09:33:20,https://www.facebook.com/chenoupo/posts/822149975459025:822149975459025
1743,1607034812667899,"✨立院小食堂直播 即將開始囉 ✨

分享出去📲 一起收看👀

#KNOWINGX陳歐珀 #直播ing",2017-12-07 11:49:34,https://www.facebook.com/chenoupo/posts/pfbid02YvdeJtQJbEjhRyaM4Ts6kJ7NZLYpVaSHzjPzvU3xfW6smuUYJ2ktNfbNWAqty6aTl
725,1607148702656510,"鐵路立體化建設推動己久，但因經費龐大需要491億，在推動上碰到瓶頸，宜蘭縣政府正在進行可行性規劃中。

大型建設的推動，是要分析其需要性及可行性，鐵路高架再再符合不過。在經費面上碰到問題，我們就必須要有彈性的做法來做處理，分析出優先順序，考慮是否以分段施作來提高推動的可能性。

因此，必須優先推動『宜蘭四城段(綠九市場至四城』及『羅東二結段(二結至冬山)』的鐵路立體化建設，所需經費從龐大的491億降至252億，將能優先解決宜蘭、羅東市區的塞車問題，更維護民眾前往陽大附醫蘭陽院區的救護通行權利。

在今年3月底，此提案已送出立法院交通委員會，並送交通部研議辦理，待計畫完備後，會向中央大力爭取經費。",2017-12-07 16:03:00,https://www.facebook.com/chenoupo/posts/pfbid032Wn9ANn94WYs4XFZ2GyfezEGrRPanmARn59cx4Moy8qbxLXaJ47f8gAHsrz4Yfb3l
665,1608424652528915,"賴院長昨日至宜蘭關心前瞻與長照計畫的推動，此次下鄉座談是歐珀擔任立委六年來，行政院長率領中央部會官員來宜蘭視察，人員最多的一次，顯示出中央確實重視地方的需要。 

北宜直鐵的路線、鐵路高架捷運化、陽大醫院二期計畫、國道五號銜接台九線與蘇花改、增加鐵路班次等重大議案，歐珀一直和縣府相互合作，積極向中央爭取經費來實現。

但是這些交通、醫療等重大建設，所需經費非常龐大，以宜蘭縣目前的財政困境，要籌出足夠的地方配合款來配合辦理，確有其難處。 

因此在座談會上，歐珀也當面拜託賴院長，以其著稱的執行力、行動力，解決我們宜蘭縣民長久以來的期盼，讓宜蘭有更好的交通建設、更好的醫療資源、更好的城鄉發展！！

#前瞻 #長照 #為宜蘭 #宜蘭味",2017-12-09 07:07:32,https://www.facebook.com/chenoupo/posts/pfbid02kej9o4wfeX5kpWrxAFiC8KyFEJz13VL8WjUnRQC7WDtMjvAWzy1H1yE1UpQf1Prl
1181,1609700002401380,"1987年解除戒嚴至今已滿30年，1996年總統直選至今也超過 20年，2000年以來政黨已經三次輪替，但直接民權至今卻仍未落實。因此，推動公投法的補正，是歐珀參選立委的主張之一。

參加人民作主遊行已連續多年，這次將是最靠近實現我們理想的一次！

盡速補正公投法，讓鳥籠公投成為過去，讓台灣能夠落實直接民權，成為一個百分之百的完整的民主國家！

#人民作主基金法 #公投法補正 #支持百分百民主",2017-12-10 09:28:49,https://www.facebook.com/chenoupo/posts/pfbid02AHvkS48PRkT4eZNh8y9fjS9ybtwpjdiX2t4kyqL7hozasQZmAYo9WTU4T9G1DmYEl
1209,1609748075729906,"蘇花路況廣播，請用路人注意時段管制。

蘇花公路台9線114.37災點施工，自106年12月6日至12月22日(含假日)管制措施如下：
7-8時開放通行
10-10:30開放通行
12-12:30開放通行
14-14:30開放通行
16-17:30開放通行          
17:30蘇澳及東澳兩端關閉半邊鐵柵門，車輛只出不進。
18時蘇澳至東澳全線封閉

資料來源：南澳工務段",2017-12-10 10:49:47,https://www.facebook.com/chenoupo/posts/pfbid0hUzadEa9Ti6npeMtw5FFjgYL7UbzJyzPDWsNPQ8UiWUxGzEHb5EH2x4Jzh8HKmuQl
1752,1610712272300153,"📢路況廣播📢
國道5號南下22.6k事故回堵，目前已開放外側車道請用路人提早改道，由石碇下交流道！",2017-12-11 12:04:25,https://www.facebook.com/chenoupo/posts/pfbid02Kz2ojBkPkHvt4EmcJRozBrmsWsafcwNq6mFYp4bxq5pTpo9AHGSHminRZLf8fGQRl
886,1611701365534577,"🎊公投法修法三讀通過🎊
不同的想法與論點，為的是相同的目標和理念！
落實人民的創制、複決權利，打破不合理的限制，鬆開被綑綁的手腳，一起邁開腳步走向真正民主的未來！

🔺修法重點看這裡🔺
① 廢除「公投審議委員會」
② 提案門檻由最近一次總統副總統選舉人數的0.5% 降為0.01%。
③ 連署成案門檻從選舉總人數的5% 降為1.5%。
④ 通過門檻改為相對多數決，且有效同意票須達投票權人總數1/4。
⑤ 投票年齡由20歲降為 18歲。
⑥ 公投結果公告後2年內，不得就同一事項重行提出。

#公投法三讀通過
#實現人民作主",2017-12-12 15:03:10,https://www.facebook.com/chenoupo/posts/pfbid02uBjVHbMHr6pzHFXafieHMFcZDqnFqNeA7YsCzSwJEBgA8N46MzN5KRdQVDQYiBpBl
1027,1613530905351623,"【聖誕節 Ｘ 電影院】

2017聖誕星空電影院，強檔熱映！免費入場！

還沒想好聖誕節要去哪嗎？來看電影就對了！

除了可以看電影之外，還有夜光扯鈴show和樂團表演來陪你一起度過今年的聖誕假期！

12/22(五) 19:00 新月廣場前(一樓戶外老樹廣場)

【聖誕趴】凡穿著聖誕相關配件者來參加就能獲得限量精美小禮

播放電影：【海洋奇緣】

歡迎各位爸爸媽媽攜帶小朋友一同來邊吃爆米花邊看電影吧！

活動連結：https://goo.gl/5k7eut",2017-12-14 11:47:26,https://www.facebook.com/chenoupo/posts/pfbid08Y9Kh9yVnAvGx9B1QrgsLmNJdUkeNonZxTYhxQxkFXYjibjQeKnZYfCUPLfi1pQGl
785,1614522368585810,"昨日和立法院教育文化委員會陳學聖召委、蔣乃辛委員、教育部林騰蛟次長一同到教育現場，聽聽實驗學校老師及孩子們的需求，也感受不同教育氛圍所培育出來的孩子們，在談話及分析上都有他們的獨到之處。

近來，人文國中小圍繞著許多話題，我想，在這些眾多的立場及決定中，絕對要將孩子的受教權擺在第一考量，孩子們才是主角，我們能做的，是讓孩子可以繼續在最適合他們的環境茁壯。

慈心華德福現今面臨校舍不足的問題，我也與學聖召委、騰蛟次長共同承諾，會一同解決此困境，給孩子們較好的生活空間。

不管是在哪間學校的孩子，受到最適當的教育，擁有最適合的生活空間，才是我們須極力去維護的價值和意義！",2017-12-15 13:30:54,https://www.facebook.com/chenoupo/posts/pfbid0266wAFtCjxzkMDchauQjGHpncAawgP4ViZTmarNJW3Z9xD94aAQLv24r9vws2N18fl
772,1614716415233072,"【聽希望在唱歌，用歌聲中的關懷為癌友加油】

陽明大學附設醫院以及癌症希望基金會，邀請許富凱、曹雅雯、于台煙三位歌手，以歌聲中流露出的關懷，在寒冷的冬天為癌友帶來溫暖。歡樂的氣氛擴散至整座院區，讓所有的苦痛、煩惱都暫時消逝在喜樂的歌聲中🎉

看到偶像演出，不只癌友們歡欣，我也不禁跟著一起哼唱，更作為粉絲們的「民意代表」，上台與偶像合唱一首！
希望我的即興演出，有取悅到每一位病友及家屬😂😂😂

「聽希望在唱歌」關懷音樂會是為了撫慰病友及家屬的身心，更是鼓舞辛苦的醫療團隊！謝謝基金會的用心，期待有更多的志工加入，一同迎向更美好的明天💪💪

#想看我唱歌的影片嗎😂
#聽希望在唱歌",2017-12-15 18:32:58,https://www.facebook.com/chenoupo/posts/pfbid02Ms8f9ejFBjg3KUgay2nhZUk6vipMq8Uv4iU36yxG6q3d6kHYLHtrLWodTET1g398l
769,1615741658463881,"第五屆的2017哈士奇瘋狂雪橇大賽，今日在羅東文化工場舉行，氣氛十分溫馨歡樂，每隻狗狗用盡全力奔跑，看著看著嘴角都不禁上揚了起來☺ 

除了比賽外，現場也推廣「以領養代替購買」，讓每一個不同品種的毛小孩都能擁有相同的愛和關懷。 

要成為對寵物友善的城市，需要從許多面向來著手，像是公園綠地增加寵物友善設施、推動寵物友善餐廳、對惡意棄養的飼主重罰等等。

透過種種對生命體的尊重與包容的相關政策與方法，打造宜蘭成為一個充滿生命和諧、愛與關懷的城市！  

#2017哈士奇瘋狂雪橇大賽
#歐珀支持以領養代替購買

宜蘭縣流浪動物中途之家🔗 
https://goo.gl/WRwCQL",2017-12-16 18:11:49,https://www.facebook.com/chenoupo/posts/pfbid037AraqaEnvFWgFAb36urTT5xav5dzEZz4kntbH6AnvH93AE14oCHXkxnhrnyZ7WHNl
287,1616827535021960,"扯得好！壯圍囝仔李翊華連兩年奪下扯鈴全國冠軍🏆

來自壯圍過嶺，現就讀宜蘭高中的李翊華，憑著對扯鈴的熱愛、努力堅持的訓練態度，在105、106連續兩年獲得全國民俗體育錦標賽扯鈴冠軍、國際扯鈴錦標賽16至18歲組男子個人冠軍🎊

翊華做事「全力以赴」，不但在扯鈴上屢屢奪金，課業表現更是優異，以壯圍國中榜首之姿考進宜中👏🏻不忘本的他課餘時間仍會回校教導學弟妹扯鈴，實在是一位優秀、重情的孩子👍🏻

與許弘旻教練談話的過程中，得知目前訓練上最大的問題的是「練習場地」，因扯鈴運動本身有許多拋接的動作，需要有挑高的場地才能練習，但宜蘭多雨，選手常常面臨室內場地不足，無處練習的窘境，有時連日多雨，只能在雨中苦練😓

歐珀會持續協尋合適地點，使選手有更好的環境來訓練，也會積極輔導宜蘭相關體育發展，讓我們的孩子們專心訓練，不擔心未來的發展！

🗣小編🗣
大家是不是很期待親眼看到翊華的演出呢！這星期五(22日）晚上7點，在宜蘭新月老樹廣場，聖誕星空電影院，開場時翊華會到現場演出，讓我們一睹冠軍選手的風采❣️

🔻相關新聞🔻
https://goo.gl/Fv2mVt",2017-12-18 07:31:13,https://www.facebook.com/chenoupo/posts/pfbid034V1haNEQ8sVujmjAQyBPWqnHKZdQprsvLufripQBBpeaSusoRNwp6XCQFk9BoWLfl
956,1617861931585187,"日前歐珀爭取經費，協助三星郵局進行局屋整修，完工後，由太太慧諭代表出席剪綵，此次整修將郵局櫃檯降低並增設便民廁所，相信會帶給三星鄉親更便利的服務👍🏻

歐珀在擔任三星鄉代理鄉長時，舉辦了蔥蒜節，使「三星蔥」成為聞名遐邇的農特產，也成為宜蘭人的驕傲！

因此，在這次三星郵局外觀的整修上，歐珀建議在外觀意象中加上地方特色，融入三星蔥、蒜，使三星郵局成為三星鄉新景點，處處充滿宜蘭味✨

🏣讓郵局不只是郵局，更是融入在地生活的意象藝術品🎨

#陳歐珀 #宜蘭味 #三星蔥 #三星郵局 #三星新地標",2017-12-19 07:30:15,https://www.facebook.com/chenoupo/posts/pfbid02LnfWBj2AADA51vUcW8CQmyp8ZQfz3NWkeBfX2X6epK7RBro6PpbjhsPp1vMFBCYyl
585,1619231634781550,"大溪漁港已設置多年，相關消防設備卻不足，距離港區最近的消防栓位於省道旁，距離港區約200公尺遠，若進行裝卸工作時發生火災，須從省道上扛水線，將耗費黃金搶救時間‼️

大溪里色雄里長說，碼頭消防設備的不足和垃圾堆棄問題，對漁民來說都是很大的壓力，希望長期困擾的問題能夠被解決，進而擁有更好的環境。

歐珀建請宜蘭縣政府漁業管理所盡速編列預算，增設由省道至漁港拍賣市場間，既有自來水管線路上增設兩處消防栓，供大型消防車噴灑消防水柱灌救用；舊港區也增設一條自來水管路及消防栓，總經費約需136萬元。讓漁民安心作業，發生火警時也能盡速灌救，達到減少損害的目的。

此外，鄉親反映的港區整潔問題，希望相關單位改善，讓每一位在大溪漁港的鄉親能夠有更優質的生活品質😊

大溪漁港 #增設消防設施 #陳歐珀",2017-12-20 13:10:25,https://www.facebook.com/chenoupo/posts/pfbid0EhhSzgydGAfDs6NQiMfGUaDgmdeKp6vpQo9pP29ja28oNAVhy2MpuVHVXxiK9Bv9l
1054,1619427948095252,"想好聖誕周末要幹嘛了嗎？來看場星空電影吧！

除了歡渡聖誕節外，這週五也是冬至，歐珀特地準備暖呼呼的湯圓，歡迎大家來邊看電影邊吃湯圓。現場還有冠軍扯鈴show，以及宜蘭高商吉他社帶來的精彩表演。當天只要穿著有聖誕配件的元素，就有機會得到一份小禮物唷！快來過一個中西合併的聖誕節慶吧！

時間：12/22 (五) 19:00
地點：蘭城新月百貨(一樓戶外老樹廣場)
播放電影：海洋奇緣 (深受小朋友喜愛的一部電影唷！)

#星空電影院 #聖誕節 #冬至",2017-12-20 19:51:22,https://www.facebook.com/chenoupo/photos/a.350413208330072/1619427948095252/
1730,1621095774595136,"今晚七點鐘🕖
蘭城新月老樹廣場🌳

嘗試不一樣的冬至夜晚😉
帶著孩子到外頭來感受 聖 誕 星 空 電 影 院🌠",2017-12-22 16:17:18,https://www.facebook.com/chenoupo/posts/pfbid02TMUnbC9BYVJEgzciFbPHVSBic8TVN6Xs6KbyHAUFJmDaP9Qtb5BmJMhJFxy6D1pDl
