index,post_id,text,time,post_url
4826,329783857075002,蔡其昌 updated his cover photo.,2012-04-10 13:58:49,https://www.facebook.com/tsaimimi0416/posts/636684921169445:636684921169445
808,336022603147701,"曾演出「父後７日」的吳朋奉在和去年影后謝欣穎合頒最佳男演員獎前，表示「我從小是個很愛看電影的小孩，什麼電影我都看，但是我相信，不會因為沒有核電，我們就會沒有電或看不到電影。」這番「反核」言論，立即引起台下歡呼和如雷的鼓掌聲，包含大仁哥也不斷地比讚！

吳朋奉接著說，「請大家在陷入『沒有核電就會沒有電』的迷思之前，先上網做點功課，相關的資料很多，希望台灣政府不要把財團的利益放在一般民眾的生命財產之前，一意孤行和裝聾作啞只會引起更多人的火大和不安，因為有很多人對於像核四這樣的大錢坑跟核電可能造成無法彌補的災害，存在很大的不信任感跟恐懼，請不要讓這麼多人活在恐懼之中，拜託，謝謝。」這時，台北市長郝龍斌和文化部次長許秋煌也坐在台下。

吳朋奉於台北電影節頒獎時這段話說的還真有魄力，讓我想到他在電影「父後七日」的一段台詞：我幹天，幹地、幹命運、幹社會。你又不是我老盃，管我這麼多。

http://www.youtube.com/watch?v=2bg_fThT_TE",2012-07-25 16:46:45,https://www.facebook.com/tsaimimi0416/posts/336022603147701
3435,389470277773026,"生平唱歌沒得過任何獎，今天獲得台中室內合唱團頒發一面他們剛從辛辛那提得到世界合唱大賽金牌，真是於有榮焉啊！

希望政府和企業單位能夠正視這些辛苦努力為台灣爭光的團體，多多給予他們必要的支援，讓他們在世界各地發光發熱，絕對比花大錢掛國旗還被撤下來值得多了！",2012-07-26 17:31:45,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/389470277773026/
648,335396759881048,"【聯合報╱記者田兆緯／台中報導】巨業客運原本針對海線學生開專車，載運到市區中一中、女中等校上、下學，近日傳出停駛消息，讓家長很擔憂，下月就有暑期輔導課，家長昨向立委蔡其昌陳情盼能復駛，方便學生。

巨業公司表示，停駛主要因合約問題，學校要先向主管機關申請核備需求，業者才能參與投標。公路總局台中監理所則說，巨業客運採市公車車輛做包租，市公車業務必須經市府核可。

台中海線距市中心較遠，許多學生搭專車通勤；蔡姓學生家長說，女兒以往從清水搭專車到文華高中，若無專車，必須提早半小時出門，轉車才能到校，費時又麻煩。

文華高中表示，承攬校車業務是巨業公車，有學生家長向公路總局反映，小孩搭車有繳費卻無座位可坐，追查發現巨業用市公車車輛包租，有路權問題，校車只能停駛。許多校方只好先提供學生住宿需求，因轉車來不及到校早自習，也不計遲到，等重新招標，由其他業者來承攬該路線。

立委蔡其昌說，將邀市府等相關單位協調，不能造成海線家長不便和學生權益受損。

http://mag.udn.com/mag/campus/storypage.jsp?f_ART_ID=404105",2012-07-27 17:09:42,https://www.facebook.com/tsaimimi0416/posts/335396759881048
1759,390779137642140,"今年倫敦奧運台灣能奪下多少榮耀我想都值回票價，有鑑於上一屆北京奧運對我們台灣的極盡打壓，這次倫敦奧運上英國給了我們台灣一份尊重與鼓勵。在奧運開幕掌旗進場的時候，當我們依舊只能拿著『Chinese Taipei』而無法以『Taiwan』之名光榮讚站在這偉大舞台時。

英國倫敦奧運開場介紹我們時，BBC女主播卻用著輕柔高亢的聲音道出我們追尋已久的一個尊重，他用著傳統英式發聲地訴說：

『中華台北』『又被稱為福爾摩莎』
『就是有著美麗島嶼之意』
『且我相信它是的』
『而在這島上住著二千三百多萬人』
『他們稱呼自己的國家叫...』『台灣』

這真是令人感動不是嗎？",2012-07-30 17:11:48,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/390779137642140/
4345,391419177578136,"早安

今天各報都用頗大篇幅討論學生抗議旺中案，旺中可以影射黃國昌涉入走路工，卻不准別人認為林朝鑫涉入此事，蠻好笑的。",2012-08-01 10:43:13,https://www.facebook.com/tsaimimi0416/posts/pfbid02vbARUPXzNoLzKEKBYy12N7jfhP9AjtykAGuaHHrJMtYAmr3LQKiPXnyzXp7dGPvl
2535,392794724107248,"吃多了健康食品，偶爾你也想啃一啃鴨舌頭和鹽酥雞。看多了大師名劇，偶爾你也想瞄一瞄耳光甩不完眼淚掉不完的連續劇。聽多了古典音樂，偶爾你也想唱一唱愛他一百年又恨他一萬年的流行歌曲。

你知道健康食品對健胃整腸有意義，大師名劇對培養氣質有意義，古典音樂對提升性靈有意義，可是，偶爾你其實並不想讓自己時時刻刻活得那麼有意義。

人生不需要把自己綁得那麼緊，偶爾的小小放縱，是道德的。靈氣充滿或許接近大人，但偶爾的俗氣會更平易近人。",2012-08-05 19:21:48,https://www.facebook.com/tsaimimi0416/posts/pfbid0Y3R27XcNJG5CTrkoy9qSLa3ejcLtGtpCS7HgN2CjHAEhFyYPKPbZfjS1jx9uBr4Gl
4925,393666407353413,"祝福全天下的拔拔

父親節快樂，辛苦了。",2012-08-08 09:17:00,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/393666407353413/
2309,400964629956924,"各位臉書好友們大家好，為了整合三個臉書的好友，並提供更貼近各位的新服務想法，《臉書一家親》將在本粉絲專頁展開囉！

預計每個月於本臉書粉絲團上舉辦兩次《臉書一家親》，每次將由我本人撥出一個小時的時間，與大家面對面即時問答，什麼問題都可以問，例如地方建設、社會關懷等等，但是不要嫌我打字太慢，畢竟我上Ｔ台政論節目頂多也才１打４，面對龐大的網友，還請大家多多體諒！

第一場《臉書一家親》的活動時間，預計在明天9月1日晚上7時整，請大家先來本粉絲專頁按個讚，我們不見不散！",2012-08-31 18:47:46,https://www.facebook.com/tsaimimi0416/posts/pfbid02rw1WwUDGGbimV86WhXJxnGW97k3pD6C15MEXLGeCEdmnkfgJuWf7sF6gVthcn3Tjl
3969,401284833258237,"《臉書一家親》即時問答就在這個頁面，歡迎各位臉書好朋友的加入，這是我第一次舉辦這樣的問答活動，也很高興有這樣的時間和大家即時的問答！

歡迎大家在本篇留下問題吧，正式開始囉！",2012-09-01 18:58:55,https://www.facebook.com/tsaimimi0416/posts/pfbid02935sY7Mp3XbqDyBzekrnrrbnkbMaH77Mh1rt4Aj5d9zaHJ7qvb32pdirPihxagsil
5043,413998725320181,,2012-10-10 17:17:14,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/413998725320181/
4863,543599992360053,潭美颱風來勢洶洶！請大家務必做好防颱準備，減少外出喔！,2013-08-20 15:08:22,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/543599992360053/
3866,553767978009921,"最近得知許多網友不斷轉貼我在「新聞挖挖哇」分享這段我對關說案的剖析，我特別也將這個片段轉貼分享給大家，如果你也認同，歡迎轉貼分享！

http://youtu.be/0xMc9jAjXpY",2013-09-15 22:05:04,https://www.facebook.com/tsaimimi0416/posts/553767978009921
584,554005197986199,"台中市長選舉／蔡其昌邀胡志強PK

〔記者張軒哲、張菁雅／台中報導〕立委蔡其昌十五日出席「清水韭黃產業文化系列活動」邀市長胡志強ＰＫ明年市長寶座，並希望明年市長能由原台中縣區產生，才能縮小城鄉差距。與會的原縣區紅派大老前省議員童福來，不但公開表態支持蔡其昌，還陪同蔡其昌參觀現場攤位。

昨清水區農會舉辦韭黃產業推廣活動，吸引近千名民眾與會，胡志強與十多名農會總幹事及市議員一同上台代言，眾人手持韭黃大力推薦清水韭黃。胡志強表示，全台最好的韭黃在清水，多吃韭黃有助身體健康，看蔡其昌就知道，自己會繼續留在台中市幫大家服務。蔡其昌隨後致詞時表示，既然胡市長說要繼續留在台中市，那就有意繼續代表國民黨參選市長，民進黨正在提名市長參選人，希望能被民進黨提名，明年一起來場君子之爭。胡志強趕緊接過麥克風笑稱：「沒人敢跟立委搶麥克風，但我若跟他選舉，他不一定能當選。」

原縣區紅派前省議員童福來在台下表態支持蔡其昌，並且陪蔡其昌參觀現場攤位，用行動表示支持。蔡其昌表示，能獲政壇前輩支持是一種肯定，縣市合併後，城鄉差距越來越大，市長應要換原縣區的人做，希望自己能被民進黨提名，若胡市長有意繼續參選，就一起來場君子之爭。",2013-09-16 11:35:47,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/554005197986199/
2832,554086174644768,"洪仲丘事件從7月3日至今

我所認識的慈庸，就是那麼懂事貼心的女孩，不僅站到第一線為自己的弟弟對抗黑暗的國家機器，過程中，不論是媒體的應對或法案的遊說，種種過程，都是令人既佩服又心疼。

和洪家人從素昧平生到把仲丘的事當成自己孩子的事，洪家用行動感動我們，更感動天。沒想到，今天收到一個熟悉的名字寄來咱外埔知名的水果酒，來自這貼心的洪家孩子，姊姊洪慈庸。",2013-09-16 17:42:53,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/554086174644768/
1304,554363341283718,"這里最大膽：清水鰲峰里 　日治「鬼洞」唬人

台中市共有625個里，有美景、美食和溫暖的人情故事，《蘋果》帶你細細挖掘，屬於這「里」的奇聞趣事。 今天蘋果來到我們家，清水鰲峰里「鬼洞」，懷念起鬼洞，我話閘子便停不了！

記得我國小的時候，鬼洞還沒管制時，我們最喜歡找鄰居到鬼洞裏面大戰，分組之後，大家帶著鞭炮便開始戰鬥了！每次警察先生巡邏時，看到我們跑來跑去便會將我們攔查，手中的鞭炮也就被查扣了，之後大人們擔心孩子在鬼洞亂竄危險，不久後，鬼洞就被封閉一直到近年爭取之下才又開放，這裡充滿了我的回憶，如果真的要講，我應該可以講三天三夜吧！

http://www.appledaily.com.tw/appledaily/article/headline/20130917/35300219",2013-09-17 10:48:44,https://www.facebook.com/tsaimimi0416/posts/554363341283718
2764,554521047934614,"這個禮拜，和許多早產兒的媽媽們開了一場「幸福的眼淚」記者會，希望政府單位能在給予這些巴掌仙子們多一點的協助與照顧，媽媽們就算含著淚水，都不放棄了，我們怎麼可以放棄呢！

媽媽真的很偉大！記得以前回家的時候，都會感受媽媽們都有個通病，只要你說了哪樣菜好吃，她們就頻繁地煮那道菜，直到你厭煩地埋怨了為止。其實她這輩子，就是在拚命把你覺得好的，給你，都給你，愛得不知所措了而已。",2013-09-17 22:27:08,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/554521047934614/
3611,554838697902849,"苗栗縣大埔事件4拒拆戶的「張藥房」老闆張森文（60歲），今天下午在距家約2百公尺的大埔橋下水圳被人發現屍體，他的妻子接獲消息趕抵現場，難過崩潰大哭，無法接受這個事實，令在場者鼻酸。

劉縣長，這是否也是你自稱要霸道的結果？",2013-09-18 17:27:01,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/554838697902849/
3200,554891754564210,"【台灣廣場】蔡其昌：漲價不會解決　政府應檢討改革

上過的政論節目不下數百次，但上主播台，是我的第一次，老實說還是有點緊張，但該準備的資料一點都不馬虎，這次題目我特別針對人民最有感的「漲價問題」談起。

請大家一起來看看我的處女秀吧XDDD

http://youtu.be/zojb6zy9yZI",2013-09-18 21:17:54,https://www.facebook.com/tsaimimi0416/posts/554891754564210
2518,555350484518337,"趁著中秋小空檔，專程到仲丘家裡向爸爸、媽媽和姊姊道聲中秋節快樂！剛好巧遇電視台正在拍攝「浩角翔起」的浩子錄給姊姊的CD單曲，難得有機會一起輕鬆聊聊天，談笑間問問彼此近況，也不忘對她們說聲「加油！」

離開後上了車，特別把手機拿出來，聽聽剛剛姊姊提到的浩子那首「姊仔」，突然覺得好溫暖，祝福他們心情每一天都可以很美麗！


「姊仔」 http://www.youtube.com/watch?v=8ABseYu9VDM",2013-09-19 16:52:21,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/555350484518337/
2462,555698624483523,"這個場景，是海線鄉親的痛。

中秋假期，強颱卻將至，特別走訪多個易淹水地區，許多鄉親不斷表達出擔憂感，我也特別先請水利單位針對大甲、大安溪兩側護堤做檢查，另外多次淹水嚴重的沙鹿、梧棲與周邊區域，水利局已經嚴陣以待，我要求中央、地方面對可能災情，都必須戰戰兢兢，不要再互推責任與口水，一起來保護我們的鄉親渡過這個令他們憂心的中秋節。

我與我的團隊們如同過去，一樣也會親自在這些地區待命與巡視，與大家同在，有任何問題歡迎隨時反映。",2013-09-20 09:13:44,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/555698624483523/
4457,556324081087644,在海線地區戒備了一天，除了走訪一些鄉親家中閒聊，還好一整天無災情傳出，這裡一切平安，天佑台中，天佑台灣！,2013-09-22 00:12:19,https://www.facebook.com/tsaimimi0416/posts/pfbid02T7wPzXqL7Aweeo46ZXF529j9rqpQkvh8n9qBTD7L2jqgyBQG8JxrdPs3cae63m9Xl
497,556483251071727,"「瞄準台中市長提名　蔡其昌推交通文宣」 

〔記者歐素美／清水報導〕立委蔡其昌拚台中市長，交通建設打頭陣！昨推出交通文宣紙卡，內附最新火車時刻表，並明列這兩年來爭取大台中環線高架鐵路規劃及西濱快速道路大甲大安段高架化等經費建設，強調「說到做到」。

　　蔡其昌印製五千份內附最新火車時刻表的交通文宣紙卡，陸續在火車站及服務處等處發送。紙卡明列兩年來邀集兩任交通部長多次至台中地區考察，爭取到大台中環線高架鐵路規劃設計費一千萬，西濱快速道路大甲大安段高架化總經費五十六億元，大甲交流道新設聯外道路一百零六年底完工等建設。

　　由於自強號將從九月二十五日起增班，蔡其昌並特別印製最新火車時刻表，告訴鄉親未來海線南下自強號平日增加一班，週五、六日增加兩班，預計可增加七百個座位，並將爭取週末加開一班北上列車。

　　蔡其昌並積極爭取台鐵將太魯閣號開到海線，他表示，目前普悠瑪號已全面投入花東線，若太魯閣號能投入海線，台中到台北將減少約半小時車程，民眾更方便。

　　蔡其昌說，縣市合併後，原縣民明顯感受到邊緣化的危機，但是他爭取中央補助的相關建設，許多都因市府擱置導致計畫無疾而終，呼籲市府多重視原縣區的發展，中央、地方緊密配合，民眾才不會擔心被邊緣化。",2013-09-22 09:50:16,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/556483251071727/
171,556659054387480,"瞄準台中市長提名「蔡其昌推交通文宣　呼籲勿邊緣化」 

〔記者孫于茜／台中報導〕縣市合併後，台中縣區民眾，仍明顯感受邊緣化危機。而交通建設是避免邊緣化最有效方式，為此立委蔡其昌兩年來，多次邀集兩任交通部長至台中考察，並爭取到中央補助的建設經費，無奈均遭台中市府擱置，他呼籲胡市長拋開政黨立場，重視縣區發展及辛苦爭取到的經費，中央地方緊密配合積極任事，為原縣區市民共同打造台中幸福城！

立委蔡其昌表示，交通建設改善，是避免地區遭邊緣化最有效方式，因此他選擇到交通委員會，希望能透過爭取交通建設，來打通大台中的任督二脈！蔡其昌指出縣市合併以來，縣區鄉親明顯感受不被重視，被邊緣化的感受甚深，過去他爭取到中央補助的相關建設，許多都被台中市府局處有意無意擱置，導致計畫無疾而終，希望市府能夠更重視縣區發展，中央地方緊密配合，才能減少原縣區市民擔心邊緣化的發生。

已正式宣布加入台中市長選戰的立委蔡其昌，也推出交通建設文宣，附有多項海線建設突破績效，以及最新火車時刻表，向鄉親報告，內容提到蔡其昌上任兩年，即邀集兩任交通部長多次至台中地區考察，並且爭取到多項建設經費，包含「大台中環線高架鐵路」規劃設計費一千萬、西濱快速道路大甲大安段高架化，總經費56億元、大甲交流道新設聯外道路，將於106年底完工，以及海線自強號增班等。

文宣上還附上海線自強號，自下周9月25日起，最新火車時刻表，平日增加一班，五六日增兩班變成三班，增加七百個座位，能紓解海線地區，周末返鄉一票難求的問題，今年底週末還將再增加一班北上車次。蔡其昌更向台鐵積極爭取太魯閣號車次跑海線，蔡其昌指出，現在普悠瑪號已經全面投入花東線，爭取原太魯閣號投入海線，至台北可再減少約半小時車程。",2013-09-22 21:07:09,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/556659054387480/
3495,556948334358552,聯合新聞網／民進黨今天「籤運奇佳」，在立法院委員會召集委員選舉中，原本僅掌握六席的情況下，在財政委員會靠抽籤拿下一席，在司法法制委員會疑因國民黨立委賴士葆跑票，改以抽籤決定，又因籤運關係，再拿下一席，等於在八個委員會各拿下一席召委，比預期多出兩席。,2013-09-23 12:04:51,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/556948334358552/
903,556998771020175,"「秋節送暖　蔡其昌送禮盒給視障朋友」

　【記者張俊夫台中報導】中秋節假期間，立法委員蔡其昌特別準備一百個中秋禮盒贈送給位在梧棲體育館旁的台中市海線視障按摩中心，慰勞視障朋友們一年來的辛苦，祝賀大家佳節快樂。

　台中市視障按摩中心是在過去廖永來縣長時代所籌設成立，當時成立了梧棲、潭子、大里三處按摩中心，當時擔任民政局長的蔡其昌也經歷籌設過程。蔡其昌說，當時成立是以團結視覺障礙人士及結合社會愛心力量，希望能激發視障朋友發揮殘而不廢的潛能自立自強。「給魚吃，不如教他們釣魚」，現在看到他們創造出一片自己的天地，他感到非常開心。

　現在，不僅梧棲、潭子、大里，連后里和清水、泰安服務區都有設立視障按摩中心，讓越來越多的視障朋友能夠靠自己的力量自力更生，但許多視障朋友也向蔡其昌陳情，現在開放明眼人按摩，也搶走不少市場，希望政府能夠多替他們宣傳，他們自己也會更努力，讓客戶感受到他們的用心與誠意！立委蔡其昌也允諾協助。",2013-09-23 16:14:56,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/556998771020175/
4862,557056277681091,"當黃色小鴨變成霸味薑母鴨。

我突然餓了.....",2013-09-23 20:41:25,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/557056277681091/
243,557350414318344,"蘋果調查【王乙徹、郭睿誠、魏斌╱綜合報導】台灣現有34座燈塔，除已開放的三貂角、高雄、鵝鑾鼻等6座燈塔外，本月10日又增開桃園白沙岬燈塔及綠島燈塔，主管單位交通部航港局更計劃未來4年陸續開放芳苑、高美、富貴角等5座燈塔，屆時全台可參觀的燈塔園區將達13處。但《蘋果》本月走訪各地，發現導覽人力嚴重不足，部分燈塔甚至無安全設施。立委蔡其昌痛批：「一流美景被三流服務糟蹋！」

位在桃園觀音的白沙岬燈塔由日本人在1896年設計，塔身由紅磚疊砌，石磚間用糯米攪拌黑糖石灰黏合，設計精細；1901年1月完工開燈，選用的是法國名廠出品、當年最好的三等旋轉透鏡三重芯煤油燈，100多年來在管理人員細心維護下，至今保存如新。 

位在台中高美濕地旁的高美燈塔，因燈具已移除，成為另類的「斷頭燈塔」，預計明年9月開放。《蘋果》調查卻發現，塔高11層的斷頭燈塔，塔頂開放空間僅用欄杆遮擋，開放後遊客若跌落，後果不堪設想。 

立委蔡其昌抨擊，燈塔業務從關稅總局移交給交通部已9個月，既然決定拼觀光，就該做好全面規劃，「想不到連一張簡介都沒印。」蔡其昌更質疑，交通部觀光局在燈塔旅遊這一塊，「顯然沒發揮橫向聯繫的功效，一流美景被三流服務糟蹋，不如讓別人做！」

曾設計基隆、漁翁島、東引島燈塔DIY模型的紙箱王有限公司總經理黃芳亮認為，在發光燈塔下喝咖啡、賞夕陽的景象很浪漫，「只要好好規劃一定暴紅！」

http://www.appledaily.com.tw/appledaily/article/headline/20130924/35315754",2013-09-24 12:04:54,https://www.facebook.com/tsaimimi0416/posts/557350414318344
2667,557422554311130,"【民視新聞】本土劇收視長紅，平常在基層走動的立法委員們，也感受到這股威力，民­進黨立委蔡其昌，因為跟劇中的小孩「琦昌」名字台語發音一模一樣，和選民互動時，多了不少話題，同黨立委黃­偉哲也說，有選民還要求他能跟編劇講一下，修改劇情，顯示本土劇的威力。

難怪出門連小孩子都會琦昌琦昌的叫，原來不是我。（泣！）

http://www.youtube.com/watch?v=6AUfQ7fBaic",2013-09-24 17:28:45,https://www.facebook.com/tsaimimi0416/posts/557422554311130
4477,557802487606470,"在清水的山頂海風里，小時候的柑仔店，很溫暖！

每個人都有自己幸福的畫面，你的不一定要跟別人一樣。",2013-09-25 16:11:55,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/557802487606470/
2923,557869990933053,"台中人還記得卡多里樂園嗎？

這個以前我和朋友常會專程從清水一路飆到大坑的熱門遊樂區，自從謝謝指教後，常聽到我教過的學生們告訴我，這裡當時因為年久失修，無人整理，感覺陰森荒涼，變成他們學生夜遊探險的地方，說「猜拳輸了，就把籃球丟進去鬼屋讓輸的人進去找」，什麼奇奇怪怪的故事，講得好像真的一樣。

不過現在已經拆除，讓故事變成傳說也好啦！",2013-09-25 20:38:47,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/557869990933053/
4595,557875384265847,今天是海線自強號增班的首日，看到網友替我設計的這張圖並轉貼，感到很窩心，也會持續努力！,2013-09-25 20:53:31,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/557875384265847/
735,558145844238801,"這是人民「最重要的小事」。過去相關民調都呈現人民最詬病的問題就是「路不平」，柏油道路開挖各自為政，各個單位開挖後又隨意回填，造成用路人的危險，實在非常不應該！

【聯合報╱記者田兆緯／台中報導】水公司開挖馬路後回填不實，馬路出現一條又一條如減速墊，波浪狀柏油路面，居民騎車經過心驚膽顫。清水區三美路年初裝設自來水管線，但回填不實，馬路出現一條又一條如減速墊的波浪型柏油路面，騎車行經該路段居民心驚膽顫，深怕不慎發生危險。居民陳家昇向立委蔡其昌陳情，蔡其昌勘查，發現有十多條，因回填不實出現的波浪型柏油路面，蔡其昌與居民都呼籲，水公司應儘速重新鋪設，還給居民平整道路！

蔡其昌批評，各單位開挖後又隨意回填，危害用路人行車安全，要求相關單位改善。市府建設局第3工務大隊大隊長彭岑凱表示，水公司應負施工一年內保固責任，會要求水公司改善，建設局也會派員會勘，若有立即危險，會先將道路整平，以免發生危險。

http://udn.com/NEWS/DOMESTIC/DOM4/8185875.shtml",2013-09-26 14:33:12,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/558145844238801/
4692,558243280895724,"吸引觀光客，台北有圓仔，高雄有黃色小鴨，

你覺得我們台中有什麼呢？",2013-09-26 22:01:52,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/558243280895724/
3509,558472187539500,"其昌再度獲得公民國會監督聯盟「優秀立法委員」，將這份榮譽獻給一路以來支持其昌的鄉親們，我會繼續努力，為人民發聲，讓台中動起來！

第一會期　交通委員會　優秀立法委員
第二會期　立法院黨團　優秀黨團書記長
第三會期　交通委員會　優秀立法委員",2013-09-27 14:19:12,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/558472187539500/
30,558488720871180,"民主進步黨／0928民主市集暨親子園遊會

立法委員蔡其昌：市民好生活！台中動起來！

當民進黨處於困境之際，蔡其昌委員臨危授命承擔起民進黨中央黨部發言人的角色，在媒體上揭露馬英九政府之弊端，並回擊對民進黨不實之指控；同時，其昌委員 也肩負著選區鄉親的期許，努力為海線的建設而奔走、打拼。這四年期間，國民黨的立委有如神隱了一般，海線的居民只看到一個不具有立委身分的蔡其昌始終關心 著海線的大小事。2012年立委選舉，海線鄉親具體用選票，肯定了蔡其昌立委的表現。

重回立法院的蔡其昌立委，扮演起人民「幸福發言人」的角色。犀利的問政，揭露政府部門及國營企業的弊端。並對選區的建設發展，據以力爭，希望能夠縮小貧富 及城鄉差距。因為蔡其昌委員深切的體認到，雖然此次重回立法院，但所面臨到的政府是背離民意的政府，也使得受民意所託的立法委員承擔了更為重大責任，因為 假使民意代表無法堅持的話，那代價將是人民的幸福。而在其昌努力下，更爭取到海線南下自強號平日增加一班，週五、六日增加兩班，預計可增加七百個座位，其 昌也承諾將繼續爭取週末加開一班北上列車。

而為感謝熱情支持者，長久以來對民進黨、對蔡其昌委員的一路相挺與支持，於0928「綠色執政 台中新政！民主進步黨創黨27週年民主市集暨親子園遊會」，蔡其昌委員服務團隊將在台中洲際棒球場活動現場（環中路與崇德路口），設置服務攤位，邀請大家 一同來參與，謝謝大家！

蔡其昌委員服務處
清水服務處：臺中市清水區中華路448號
清水服務處：04-2623-8581
大甲服務處：臺中市大甲區文武路274號
大甲服務處：04-2688-7555

活動訊息：
0928民主市集暨親子園遊會舉辦場地為台中洲際棒球場旁停車場（環中路和崇德路口），活動時間自上午九點開始，一直到下午三點結束，現場攤位類別如下：

園遊會邀請卡已隨著本期「深根」期刊寄出，內有100元的園遊券，以及摸彩聯，請各位黨員同志特別注意喔！！

（一） 民主市集部分（65攤，不使用園遊券）
◎綠色執政：雲林縣、宜蘭縣、嘉義縣、台南市、高雄市、屏東市特色攤位
◎就愛MIT：台灣製造品質保證
◎發現NGO：非營利組織公民團體
◎文創台灣：台灣在地文創產品
◎堅持非核家園：環保團體反核宣導

（二） 園遊會部分（85攤，可使用園遊券）
◎ DPP柑仔店：黨公職認養贊助攤位
◎ 食尚玩家：台灣各地特色小吃
◎ 傳統民俗技藝攤位：捏麵人、畫糖、紙雕、益智童玩等等。

而在主舞台區的部分，更有董事長樂團、打狗亂樂團、大支等知名團體的表演，以及摸彩活動！（想知道更詳細的活動流程嗎？可透過右邊QR-Code）",2013-09-27 15:50:50,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/558488720871180/
3840,558506637536055,"服務無所不在，深入各種社群類型，讓我賴著你們！

我的線上官方Line為大家即時服務，特別申辦一個Line，在跑行程的空檔可以與大家互動問候，因為在外行程，如果無法馬上回覆，還請見諒喔！",2013-09-27 17:38:10,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/558506637536055/
52,558563330863719,"【記者張俊夫／台中報導】台中市海線清水高美地區常年淹水無人聞問，當地居民不滿，集體向立法委員蔡其昌陳情，蔡其昌昨天到場會勘，發現居民對市府抱怨連連，當場發飆，痛批市政府漠視居民權益！

提起高美濕地，可說大大的有名，每年吸引國內外觀光客無數，是國家觀光的亮點之一，但是，鄰近的高美地區居民卻常年飽受淹水之苦，兩相對照，實在很諷刺。過去，淹水狀況並不嚴重，近年，因國道四號下臨港路路基加高，颱風一來，雨水便往兩旁農田與村落宣洩，造成高美地區淹水情況日益嚴重，當地居民痛批政府漠視他們這些較偏遠的地方，每每相關單位來看一看，踅了一趟就走，走馬看花，無濟於事，淹水情況卻一直未曾改善，居民受不了，集體向蔡其昌陳情。

蔡其昌昨天邀約市政府、農田水利會和台鐵局等單位現場會勘，發現主要原因是涵洞過小導致排水宣洩不及，漫出道路與鐵路，發現問題癥結之後，當場要求主管機關市政府建設局能夠在短時間之內協助排除，建設局代表支吾其詞，無法承諾，表示還須評估，當地居民怒火中發，痛批市府根本就是漠視海線地區建設！

蔡其昌不滿的表示「胡志強市長無法來了解海線各地區淹水的主因，我們和當地居民把主因找出來，市府還不儘速做，那這種市長真是失職！」。

蔡其昌痛批，每逢颱風，只要雨下大一點，高美路與臨港路整個高美地區就會發生淹水災情，因為排水系統位在鐵路旁，大水將鐵路的大石頭都衝入排水溝渠，導致水無法宣洩而漫到路面上，甚至淹入農田與住宅內，當地居民真是苦不堪言！蔡其昌抨擊，淹水情況已經不是第一次，這個工程也不是需要大筆經費就能解決民眾水患問題，卻不受市政府重視，他希望胡志強市長不要再漠視海線居民的聲音了。

在地陳姓農民表示，從小高美地區只要遇到颱風，雖然偶有淹水，但還不至於像現在如此嚴重，近年因為國道四號下臨海路的鋪設，導致路基墊高，颱風一來，雨水就會往兩旁農田與住宅淹入，一年比一年還要嚴重，現在當地人都不敢蓋房子，拜託市政府趕快幫忙，不要再推拖了！

涵洞主管機關是市政府建設局，周邊開挖牽涉到鐵路局與水利會，後者同意全力配合平交道的移除等問題，但到場的市府建設局人員卻表示，開挖還需向上級呈報評估，屆時再回報評估結果。蔡其昌要求建設局要隨時緊盯進度，不要一再拖延，要趕快解決高美地區居民的沉痾，免除居民的擔憂！",2013-09-27 20:12:58,https://www.facebook.com/tsaimimi0416/photos/a.389470274439693/558563330863719/
