index,post_id,text,time,post_url
3955,125258820864663,榮獲母校傑出校友獎 典禮上告訴學弟妹：勇於追求知識，並追求知識的實踐；勇於參與社會的建構，讓台灣成為因人民幸福而偉大的國家。,2010-10-31 10:37:11,https://www.facebook.com/biling.kuan/posts/pfbid0UuFbbUiHmzLAuZBez2zt3bmKQvN8ugBuZGsUsFhMNWG2xTbuA1zQKBQbWcSLrcCQl
5417,125350150854594,晚上展開夜市行腳，幫小英拉票。,2010-11-01 15:49:26,https://www.facebook.com/biling.kuan/posts/pfbid02xae5MUR9Nm5hdeRovYFKNoQvJaJmL2qjMaEPgmAHRkq2yHEF14jkqwUFSJFM2g7Ll
3382,162403467126044,http://www.facebook.com/profile.php?id=100000847140322#!/video/video.php?v=141523319219239,2010-11-01 17:40:10,https://www.facebook.com/biling.kuan/posts/162403467126044
3379,139177369466063,http://www.facebook.com/profile.php?id=100000847140322#!/video/video.php?v=154125384625699,2010-11-01 17:42:33,https://www.facebook.com/biling.kuan/posts/139177369466063
3386,157928457577170,http://www.facebook.com/profile.php?id=100000847140322#!/video/video.php?v=154212487950322,2010-11-01 17:43:24,https://www.facebook.com/biling.kuan/posts/157928457577170
3376,120574018001618,http://www.facebook.com/profile.php?id=100000847140322#!/video/video.php?v=129223140466853,2010-11-01 17:44:28,https://www.facebook.com/biling.kuan/posts/120574018001618
5416,102981939771484,晚上展開夜市行腳，幫小英拉票。,2010-11-01 18:32:15,https://www.facebook.com/biling.kuan/posts/pfbid02EAMXXmkM4ms5tEYS6RoYZzpqCgNNmgXN96KXMSWnKvoSjMwsBLU2JXj1aWydt8sgl
4647,173000242713638,http://www.youtube.com/watch?v=vyPNakX72xo,2010-11-01 18:36:37,https://www.facebook.com/biling.kuan/posts/173000242713638
5109,173367656012541,晚上展開夜市行腳，到南勢角興南夜市幫小英掃街拜票。,2010-11-01 18:42:30,https://www.facebook.com/biling.kuan/posts/pfbid0reQnDtPgb3vgetfCQSow6Z4rWYGuocNRTHTppJS3xMBYwJTLyRyCYc8PTfjahsdSl
4236,142669059114233,說 辦小貓「意圖使他人不當選」？這檢查官會嚇跑年青人的選票，「意圖使蘇嘉全不落選」。犯的法條應該一樣。,2010-11-02 08:38:56,https://www.facebook.com/biling.kuan/posts/pfbid0qmX3qSghy1cNscgUd5baXiQW8Jch2EzfdFd6cgHDaSjVZrLB6iDmRbfdUP94atagl
3384,147206298658965,http://www.facebook.com/profile.php?id=100000847140322#!/video/video.php?v=129839703738530,2010-11-04 19:26:26,https://www.facebook.com/biling.kuan/posts/147206298658965
4724,126095194114247,吳清基堅稱公文只是提醒，大學自主可以不理會公文，所以發公文沒有錯，堅持不撤回。,2010-11-04 19:27:18,https://www.facebook.com/biling.kuan/posts/pfbid0BEXvjr2xtDtoLDDC1iiDzysF8JoGALMZsx85d8dRunmMCpsM9rSCoKg7uhFRMN1el
3389,104699092934030,http://www.facebook.com/profile.php?id=100000847140322#!/video/video.php?v=129859180403249,2010-11-04 19:29:19,https://www.facebook.com/biling.kuan/posts/104699092934030
2425,142615139119549,許陽明的首長特別費官司今天最高法院判決無罪，三審定讞。許陽明雖表示本來就無罪，且五年審理期間，不時遭特定媒體與名嘴抹黑與毀謗，傷害實無法回復，所以沒有喜悅。但許陽明五年期間無懼無畏，我還是說恭喜。許陽明的聲明：http://city.udn.com/v1/blog/index.jsp?uid=KuanMom,2010-11-04 20:07:06,https://www.facebook.com/biling.kuan/posts/pfbid0QWaGtrfrpKAVPcXD94vXjUeeSodZjkump8iG3FSWsKFvgkiokBz4xSakiBV6j8Rgl
4281,171489962863245,對了，質詢吳清基時蹦出一句話：自由的探索，才是通往知識之路。用來主張學生自由談論政治也是學術行為。,2010-11-05 07:00:08,https://www.facebook.com/biling.kuan/posts/pfbid037zN2fSU4H6U4oaoRSCbu3fGfa2dTDwwyM8nEup8qwxnbQDcW9KcBZyLm2SNbZBVHl
