index,post_id,text,time,post_url
3652,809766682450179,"謝謝大家看到我的努力, 也謝謝您溫暖的擁抱",2015-04-09 14:44:10,https://www.facebook.com/chiangwanan/posts/pfbid0cco22JhQiUFqTQef6VCG4C1cHeevgfsphAS3eLAY6XbbzNYC4YzBTwbDwNdxf17hl
753,809773825782798,"「有一天我老了，誰來照顧我？」

這個問題很難回答。由於國人的平均壽命延長，加上生育率持續降低，臺灣早已邁入高齡化社會。根據國家發展委員會「中華民國人口推計」報告，以中推計估算，125 年年底65歲以上老年人口占人口總數比率為28.1%、到了150年年底65歲以上老年人口占人口總數比率為41%，幾乎逼近總人口的半數。照顧銀髮族的責任，應該由人民、家庭及政府共同承擔，由政府帶頭規劃整體性的老人照護制度。由於銀髮族的健康狀況及照護需求與一般人不同（老年疾病大多以慢性病居多），政府應規劃每一縣市都有銀髮族門診、銀髮族專責照護醫院，事前推廣老年預防保健服務，事後提供有效的醫療及復健服務，免去銀髮族往返奔波各醫院之苦。另外，許多家庭照顧銀髮族大多是選擇聘請外籍看護工擔任，但語言溝通困難，專業照護水準不一，實在令人憂心。政府應該積極培訓並推廣「照護服務員」之服務，讓臺灣的銀髮族由受過專業訓練、通過國家考試資格之人擔任，方能使人放心。 政府雖然提出「長期照護服務法」草案，針對身心失能之長照需求者，提供照護服務，代表政府已經注意到長期照護的重要性。但可惜截至目前為止，還沒有三讀通過...

立委們請加速立法吧！如果政治性法案要拖，民生法案也要拖，那就換人來做做看吧！",2015-04-09 15:20:22,https://www.facebook.com/chiangwanan/posts/pfbid02r23PQhtNL25Kmr5Qcn8Te14tAYjrggfLoviojaywGPHYqSS15tn4VwwYFTBbf9Drl
3587,809913725768808,嘻嘻，跟大家講晚安，明天一大早和在新生公園運動的朋友見面囉！,2015-04-09 23:08:31,https://www.facebook.com/chiangwanan/photos/a.805734029520111/809913725768808/
3329,810151555745025,"除了謝謝, 還是謝謝!!! 感謝您的支持, 我會更加努力

更懇請各位鄉親先幫助我通過第一關.

電話民調請唯一支持 ""蔣萬安""

深深感謝",2015-04-10 10:56:29,https://www.facebook.com/chiangwanan/posts/pfbid02qv9KJXVSMksvmD7NJ6wRD5up4Cjs7sPkoGatUmY7XWKACLoM614CCKCuoVhhSGrjl
3728,810155022411345,蔣萬安更新了封面相片。,2015-04-10 11:10:42,https://www.facebook.com/chiangwanan/posts/798133274717096:798133274717096
3230,810197699073744,"一步一腳印, 早上我在中山及林森市場, 不論風雨.我會繼續前行
謝謝放下手邊工作支持我的朋友們
我會緊握住每一雙支持我的手
我會謹記住每一個支持我的面孔~~~~~謝謝您",2015-04-10 13:59:46,https://www.facebook.com/chiangwanan/posts/pfbid02PzKbX2RvYhng4LWSP1LrQXnNjYYJhGit9WDdhdtSKpr4S6aQG2QvJfN7zfPwrXAkl
3573,810375882389259,"今晚心情沉重, 親愛的朋友, 願你們堅強, 傷者早日康復, 加油",2015-04-10 23:09:01,https://www.facebook.com/chiangwanan/photos/a.805734029520111/810375882389259/
2757,810592579034256,"Good Morning . 

今天陰雨綿綿, 晚上最適合在家看電視! 
萬安今天行程很特別, 我要  ""變裝""去參加一場密室奪寶活動. 今晚八點在台視頻道,請鎖定 ""萬萬沒想到-女王的密室第貳彈 "" 

猜猜看我要用什麼造型出現.........  幫我加油囉!  萬萬沒想到-女王的密室第貳彈",2015-04-11 09:30:00,https://www.facebook.com/chiangwanan/posts/pfbid02McHBerSo67H3SiZBXXwEP1VQHUEBCZjJtQ9UM261syQBirFVqwAY6mVJ9uAcVfLxl
1363,810703485689832,"<<<<萬安共乘車 讓你來發聲>>>>

各位關心萬安的朋友們,你們好! 這個禮拜天(4/12)下午兩點到四點,我們會舉辦”萬安共乘車,讓你來發聲”活動

萬安會從榮星花園東南口(龍江路與民權東路交會處)出發,近距離聆聽您的聲音, 萬安不但會開車載你到目的地,同時也在車程中就你關心的議題交流心得

請各位想要發聲的朋友,請私訊我們以下基本資料:
1.姓名 
2.電話 
3.現居地址
4.上下車地點 
5.搭車時段與人數 [搭車時段以20分鐘為單位,例如: 2:00 - 2:20]
6.想詢問的問題

我們會從報名民眾中隨機選出若干名志願者(至多5名)參與活動,活動將會全程錄影並上傳至臉書專頁

請準備好你最想問萬安的問題,上車後大聲說出”萬安共乘車,讓你來發聲”,萬安就會載你到達目的地!!!!!

#萬安共乘車##蔣萬安##中山區##松山區##立委候選人##黨內初選候選人#",2015-04-11 14:10:17,https://www.facebook.com/chiangwanan/posts/pfbid033M3pvijRZd4UBdpVbt2M25hdZHxZatQvFqvPdbF54jEUwUEsiffnmkxn5ixBzuiWl
3503,810771875682993,再訪濱江市場，鄉親朋友們的燦爛笑容，讓我充滿希望，雖然現在烏雲密佈，但我已看到藍天。,2015-04-11 19:20:01,https://www.facebook.com/chiangwanan/posts/pfbid0TouhGE3hoToYQa5A5rtt6ST1CzS6ccDrwKx6nsUgYRHUNoxhZk5bcuNbzLh1wtRNl
3782,810789922347855,倒數5mins,2015-04-11 19:55:22,https://www.facebook.com/chiangwanan/photos/a.805734029520111/810789922347855/
3781,810798152347032,謝謝姐姐的陪伴！,2015-04-11 20:14:03,https://www.facebook.com/chiangwanan/photos/a.805734029520111/810798152347032/
3671,810805142346333,答對五題已經很開心了，謝謝大家的支持！,2015-04-11 20:31:46,https://www.facebook.com/chiangwanan/posts/pfbid02Ct6CvFcJFnuF1y72wZ6YEv76uKtEkL1u5efWVm7eorZAGGZ4rNnr4FiLaiPK6sUSl
3427,810868739006640,"蔣萬安和您講晚安, 今晚我是駭客任務中的Neo, 我期待17日有New的起點.Good Night~~~~",2015-04-11 23:30:30,https://www.facebook.com/chiangwanan/photos/a.805734029520111/810868739006640/
3638,811194025640778,"你的聲音我聽到了, 謝謝大家帶給我愉快的一天",2015-04-12 16:59:50,https://www.facebook.com/chiangwanan/posts/811194025640778
2426,811291075631073,"今天真的很不一樣，我花了一個下午的時間，和幾位選民朋友聊聊天。這種感覺有點像難得碰到知己，又有點像尋覓到良師。藉由「萬安共乘」的活動，我有機會長時間、專心地聆聽選區內的朋友們到底在想什麼？到底需要什麼？更知道未來應該怎麼做才可以真正服務到選民。

謝謝大家的批評指教，我張開我的雙耳聽到了，我也將這些寶貴建議放到我的心上。在此，懇請大家給我一個機會，讓我發揮我的專業，將這些聲音與建議落實到「法」上，深深感謝。",2015-04-12 21:33:24,https://www.facebook.com/chiangwanan/posts/pfbid02wQbpzjwMKqGG8Efpvy7FxvmU9XdiJmveksrg8t9vAdWzUfrzM6LNEUGNm9GxwMEvl
3692,811332355626945,"跑市場,當運將,愛睏~~ 晚安.",2015-04-12 23:19:18,https://www.facebook.com/chiangwanan/photos/a.805734029520111/811332355626945/
3576,811618155598365,今早在民生公園與南京捷運站展開美好的一天. 大家都笑得好開心.,2015-04-13 11:28:25,https://www.facebook.com/chiangwanan/posts/pfbid02TbTY9u7EY3BnAhVvWNrqZVM2gSqXJiRNydjKXxTzFFBiB3WvJKspJXD64ctToNk6l
921,811767308916783,"臺灣的勞工朋友，問題出在責任制！ 

根據勞動部102年「我國工時統計及國際比較研析」報告，臺灣勞工101年全年平均工時為2,141小時，僅次於新加坡、墨西哥位居第三（最近據勞動部長陳雄文表示，臺灣勞工年平均工時為2,124小時，比香港、新加坡略低，但仍高於歐美及日本），臺灣勞工正面臨「低薪、工時長、責任制」之痛苦！

究其原因，不外乎勞動基準法對於雇主違反勞動基準法罰則過低、我國中央勞動檢查人力不足，導致雇主心存僥倖，等待未來「不幸」遭檢查並裁罰時，再行改正。 勞工權益政府不該漠視，當務之急應重新檢討、思考勞動基準法第84條之1（俗稱責任制條款）存在之必要性，或是嚴格限制適用範圍（例如：越洋航線的空勤組員，橫跨12小時方得適用）、修法責令中央擴充勞動檢查人力，建立完整勞動檢查制度，修法提高違反勞動法令之罰責、加強勞工團結權等方向，以建立安全、友善的勞工工作環境，讓勞工得無後顧之憂的工作。

我要再次強調，立法委員的職責，不該是抹黑爆料，也不該存有特定意識型態。「苦民所苦」是身為立法委員最基本的態度，也請大家幫忙、讓我有一個進入國會，替大家服務的機會，謝謝！",2015-04-13 20:32:26,https://www.facebook.com/chiangwanan/posts/pfbid0HwyZWrVyw1mAtgHD4MhU3u4Uqf8EBiqQAnK5xxPEKZT2nhhYBVZ6ZxdxKBTvnAq8l
3665,811792048914309,"選區跑透透,要充電了,蔣萬安要講晚安囉!",2015-04-13 23:00:01,https://www.facebook.com/chiangwanan/photos/a.805734029520111/811792048914309/
3793,811867425573438,,2015-04-14 00:34:10,https://www.facebook.com/chiangwanan/posts/811867425573438
3080,811865795573601,"呵呵! 沒和大家分享今天心情果然無法萬安! 今天晚上我跟著中山區的垃圾車跑,想要了解鄉親們對於民生議題的需求與看法,收穫滿滿, 也認識了一群新朋友,雖然都講晚安了, 但我的腦袋卻停不下來.........",2015-04-14 00:42:01,https://www.facebook.com/chiangwanan/posts/pfbid02q84HkzzYavug1EGLPGANrsCJkQXSEZPJxoy38Tsy7T9Mu7gFm33TR8xBwTwXg7TBl
1569,812135912213256,"「新創公司籌資制度」之介紹

最近公司法修正成為熱門議題，有立委提出公司應於章程中訂以年度盈餘之一定比率，增加員工酬勞、或是訂定配紅利之成數等修正草案，獲得大眾熱烈迴響。

身為長期協助台灣中小企業和新創公司的律師, 我非常關心台灣公司法修正和相關法案的配套修訂。在臺灣，新創公司最煩惱的就是籌資問題，因此我與陳佑寰律師共同撰寫「創業籌資的第三管道：可轉換債」一文，並發表於最新一期《會計研究月刊》(第353期、104年4月號)，文章內容主要介紹美國實務運作上，新創公司籌措資金之第三管道 即「可轉換債」機制，此機制可兼顧投資股東權益及避免創辦人擔心控制公司權力遭稀釋之隱憂，或可作為未來臺灣新創公司籌資管道制度之立法參考。
http://www.accounting.org.tw/3-5.asp",2015-04-14 13:28:16,https://www.facebook.com/chiangwanan/posts/812135912213256
3792,812296892197158,,2015-04-14 22:39:49,https://www.facebook.com/chiangwanan/posts/812296892197158
3591,812318452195002,"今天行程一樣又是滿檔,還有好多事情沒處理完....先講晚安",2015-04-14 23:25:42,https://www.facebook.com/chiangwanan/photos/a.805734029520111/812318452195002/
2812,812616125498568,今早，我先在中山北路/民生東路口跟大家說早安，再去雙連市場跟買菜的主婦、當地的攤商問聲好，很多人驚訝我會說台語，而且說的還不錯。到了中午，我跟我太太漫步到民生國小，趁家長接小朋友下課的空檔期間，跟家長聊聊。今日天氣很好，藍天白雲一掃連日濕冷的陰霾，希望大家跟我一起在工作崗位上加油！,2015-04-15 16:21:41,https://www.facebook.com/chiangwanan/posts/pfbid0rcmfjuWfJXrQYQdF4sHLnezvqv4NFE19YP7HMVBiMmn1zqyKD7Efbzk7dGduwvUfl
2697,812627838830730,從宣布參選到現在，我不放棄任何一個接觸選民的機會，捷運出入口、公園、里民活動中心、菜市場、國小門口、甚至追著垃圾車跑，還是當個運將和選民聊聊天，我希望所有人看到我的決心與熱誠，更認同我的專業，我期待藍天，也懇請您的支持，馬上進入國民黨預選民調了，接到電話時，懇情您和您的家人唯一支持蔣萬安。請幫助我拿到初選門票，深深感謝！,2015-04-15 18:00:00,https://www.facebook.com/chiangwanan/photos/a.805734029520111/812627838830730/
3217,812742542152593,"鄉親父老們, 明天就是民調日, 我要早點睡覺了.

明早7:30民權東路/復興北路口,9:00民權東路三段103巷攤商集中市場＆中山市場見了......GOGOGO !!",2015-04-15 23:10:52,https://www.facebook.com/chiangwanan/photos/a.805734029520111/812742542152593/
