index,post_id,text,time,post_url
1223,5043177089040329,"《證券交易稅條例修正案》 #三讀通過

當沖降稅再延3年 穩定股市發展 帶動經濟成長

為了提升證券市場流動性，證券交易稅條例自106年實施當沖降稅措施至今，不僅推動台灣股市成交量顯著成長，也大幅挹注政府稅收，創造多贏。

鑒於實施期限將於年底屆期，為確保政策穩定、降低投資人不確定性，國書提案修法延長實施年限，今天三讀通過後， #當沖降稅措施將延長至113年底，期望能夠穩定投資人對市場的信心，活絡股市動能，帶動經濟發展。

#證券 #經濟 #證券交易税條例",2021-12-21 11:35:41,https://www.facebook.com/permalink.php?story_fbid=pfbid026hE9KzUB9pfChFRUPVi7gG9XTnWJZdaQkaKnx8EZeeSfNW57qYhJPbUhmFqwTpKul&id=566381323386617
192,5043362669021771,"立法院三讀通過
《#生技醫藥產業發展條例修正案》

延長生技醫藥產業投資抵減租稅優惠方案「再十年」！

生技新藥條例由前中研院院長 #翁啟惠 所起草，並於2007年三讀通過。條例的目的在於透過租稅優惠獎勵生技新藥研發及投資，而本條例將於今年底屆滿落日。

但生技產業的發展並非一蹴可幾，成果需要時間的淬鍊及技術的累積。因此 #國書認為條例還不能落日，必須修法來延長，更提出了修法版本。

國書數次在立法院質詢及修法會議向中研院、經濟部與財政部詢問專業意見，不只延長條例期限，更要因應局勢做全面的翻新。

經過多次的審查及協商，終於在今天三讀通過，跟大家分享條例翻新的幾項重點：

1. 醫藥產業租稅優惠延長10年到2023年底。

2. 擴大租稅優惠適用的醫藥產業範圍：新劑型製劑、再生醫療、精準醫療、數位醫療及專用於生技醫藥產業之創新技術平台的醫藥產品，納入租稅優惠範疇。

3. 引進資金投入，挹注生技醫藥產業成長動能：新增個人投資所得總額減除，以吸引資金投入生技醫藥產業。

4. 強化研發與製造並重：研發製造及受託開發製造型態之生技醫藥公司，納入投資抵減範疇。

5. 強化留才攬才：強化高階專業人員、技術投資人取得新發行股票的誘因。

感謝院會三讀通過，為台灣生醫產業我們繼續努力！",2021-12-21 12:36:21,https://www.facebook.com/permalink.php?story_fbid=pfbid02u9Yq4mtu7uEiZwnfy3BPzvTPpM1Xt3onUuQCXd6zbPiZbnPvaRx7kFjTWrjAnyvZl&id=566381323386617
1979,5044154538942584,"黃國書立委邀請大家一起過聖誕！

聖誕節當天，來 #美術園道 欣賞由 #國立臺灣交響樂團 帶來精彩的「耶誕公益音樂會」！

日期：12月25日（六） (聖誕節當天)
時間：下午3:00
地點：西區美術園道（五權西四街與五權七街口）

#現場將贈送神秘聖誕小物
#入場記得配戴口罩",2021-12-21 17:04:34,https://facebook.com/100044547424590/posts/5044154538942584
1672,5058115190879852,"🎄左思右想，聖誕節要去哪？

國書邀請大家明天聖誕節，來 #美術園道 欣賞由 NTSO 國立臺灣交響樂團 帶來精彩絕倫的「🎵耶誕公益音樂會」！

✨與你相約美術園道，不見不散✨

-
📅日期：12月25日 （聖誕節當天）
⏰時間：下午3:00
📍地點：西區美術園道（五權西四街&五權七街口）

#現場將贈送神秘聖誕小物
#入場記得配戴口罩
#左思右想",2021-12-24 17:43:20,https://www.facebook.com/permalink.php?story_fbid=pfbid02zAhmd6249pcktwvksXcduyTtoE5ngpPSXjtfYwYwsi4YrPsSdFLofUHoh3W19WGUl&id=566381323386617
2089,5062853283739376,"🎄感謝大家蒞臨聖誕音樂會🎄

風和日麗🌤，數千位民眾在美術園道聆賞交響樂渡過聖誕佳節！

再次把最熱烈的掌聲，送給最棒的 NTSO 國立臺灣交響樂團，帶給我們美好的聖誕音樂饗宴！

祝福大家聖誕快樂、喜樂平安😊

#耶誕節
#聖誕節
#美術園道
#音樂會",2021-12-25 18:07:02,https://facebook.com/100044547424590/posts/5062853283739376
2230,5071269599564411,"育英國中 和成功國小 二校共用的禮堂 #育英堂
今天 #落成啟用 了!

這項建設由 林佳龍市長任內編列主建築經費，國書爭取 教育部1千萬補助館內設施，在市府持續努力下，終於大功告成，給學區的莘莘學子帶來最棒的新年禮物！",2021-12-27 14:57:33,https://facebook.com/100044547424590/posts/5071269599564411
940,5074357645922273,"今年8月，國書成功爭取「#台中市文化城中城擴張復甦及再造計畫」中央補助經費3,080萬元，進行西區四處歷史建築修復，上週五(12/24)現場會勘，今日向各位鄉親 #報告進度：

🔸明年將啟動林森路40號「#大屯郡守官舍」修繕工程，預計2024年完成。

林森路三民路「📍歷史建築 #台中刑務所官舍群（擴大範圍）修復規劃設計」、林森路府後街「📍歷史建築 #台中地方法院舊宿舍群 修復規劃設計」與四維街1號的「📍歷史建築 #西區四維街日式招待所 修復規劃設計」，規劃設計案也預估將在明、後年完成。

期待歷史建築的修復活化，成為地方文化新亮點✨",2021-12-28 09:11:46,https://facebook.com/100044547424590/posts/5074357645922273
1286,5075159855842052,"國書提案「#數位發展部組織法」今天 #三讀通過！

為了因應急遽變化的數位發展浪潮，未來數位發展部將成為台灣數位轉型的領航者，專責 #資訊、#資安、#電信、#傳播 和 #網路 等五大領域，期盼明年能夠成功掛牌上路，以迎接新興數位科技帶來的機會與挑戰。

💡立法三大重點：

▪️確保國家資通安全，保護政府與民間數位資產。

▪️促進數位經濟發展，力拚2030軟體服務擠身兆元產業。

▪️加速國家數位轉型，完備人才培訓、法制機構及資料治理。",2021-12-28 16:08:08,https://www.facebook.com/permalink.php?story_fbid=pfbid0333gjvy1TdYyy2DD37VENUAGrREv8VayT4QNz6eFLZata2vPi1nkJctJmbGdgjG3yl&id=566381323386617
718,5075615335796504,"🔥解套公務員身分選手代言問題🔥
立法院 #三讀通過 #國民體育法修正案

今年夏天奧運聖筊組合 #麟洋配 摘下金牌的感動仍繚繞在心頭。然而，當時麟洋回國後發生 #無法商業代言 的問題，國書就在想，怎麼辦❓

商業代言除了延續奧運的熱度、讓國人看見運動、喜愛運動，更重要的是可以讓選手有自籌訓練財源的可能。

公務員身分選手不能接受商業代言的問題，不能不解套！

🔸本案在委員會審查時，不分朝野共同支持， #國書也提出附帶決議，公立學校教師也比照公務員一併解套！

終於在今天三讀通過國民體育法修正案！
讓具公務員、公立學校教師身份的國家代表隊傑出運動員可以有商業代言的機會！

王齊麟/Wang Chi Lin
李洋/Lee Yang",2021-12-28 19:57:45,https://facebook.com/100044547424590/posts/5075615335796504
2080,5077582322266472,"這一次，我們都是林靜儀。

相挺串聯挺靜儀，
國書和大家一起穿上靜儀醫師的T恤，
共同來為林靜儀醫師加油💪🏻
 
▫️1/9（日）#台中市第二選區立委補選
▫️我們作伙挺靜儀，相信正義一定贏！

我是黃國書，
我支持④號林靜儀！

林靜儀醫師 溫柔堅定新中二",2021-12-29 11:07:27,https://www.facebook.com/permalink.php?story_fbid=pfbid0WXPfaBJ22nnWY4mwjVGjAX4PmsrQGeTBnbtK9cmYej5GVaNMp6fWLUveEaSNZhDil&id=566381323386617
116,5081460108545360,"有位參觀民眾來看了幾次書法展，現場寫下了他的 #觀察評論，雖然過獎，但想與大家分享：

《#觀黃國書先生書法創作展》

          兼擅各式書體，俱皆圓熟老練；大字小字無不分寸得宜，實乃不易，可謂全方位的書法藝術演繹。

         全場百餘幅作品，#筆法或豪邁奔放，#或俊秀細緻，#或圓轉如意，#或古樸拙趣，奇正相生，渾然天成；或取其意象成字如畫，書畫相融，出人意表，驚喜讚嘆。

         作品中大字小字紛呈，大字則時如長槍大戟般大開大合，氣勢磅礴，猶如 #千軍萬馬奔踏而來；小字則時如絹細織繡，極盡精巧，細膩婉約，唯精雕細琢之工藝品差可比。彷彿 #大珠小珠落玉盤般，悠游於書藝墨海，自出機杼卓然而成大家。

         各色作品章法布局井然有序，賞心悅目，如行雲流水般躍然紙上，ㄧ氣呵成，暢快無比。其細膩緊湊處張力十足，恰到好處，不見窘迫逼仄；豪邁狂狷處，覺其伸展自在，不至讓人感到旁若無人般的張狂無禮，益見其筆墨方酣淋漓盡致的快意揮灑而成就了這等靈活生動的藝術饗宴。總括而言，「#亦狂亦俠亦溫文」這幅作品恰恰成了最好的註腳。

        已臻於圓融境界的書藝，少不得長年不斷的琢磨精進，觀摩啟發；人生中的各式淬煉也都內化為精神層面的滋養，正所謂字如其人，遂能在掌握之間，筆走龍蛇成就其耀眼作品。

         能夠在書法家身心共好，創作能量充沛旺盛的時期，得親炙其傑作，實為難得一遇～

         另外，作品中 #諸款印章，如畫龍點睛，也頗有可觀；方寸之間的布局謀劃，以刀代筆，或衝或切意趣橫生。",2021-12-30 18:58:59,https://www.facebook.com/permalink.php?story_fbid=pfbid02CeSUwPYftdRLadYDKmJFJP6gZJGg8wKMXyecAjJQDVgdrWiVU6AmWf2S2Dk7ydLGl&id=566381323386617
928,5085421614815876,"走過2021，迎向2022✨！

相信不少朋友都還沒睡，才剛用澎湃的心情迎向新的一年。

過去的一年中，我們有喜悅也有淚水。揮別過去，共同迎向嶄新的一年。國書會在這塊我所熱愛的土地繼續努力，也祝福各位鄉親好友，新的一年都能事事順心、平安愉快。

國書今年所親寫的虎年春聯也已經準備好了，祝福各位「#虎躍春風」，歡迎大家來服務處索取：

🔻中西區服務處
▫️台中市西區美村路一段632號B1
▫️(04) 2376-8701

🔻東南區服務處
▫️台中市南區南平路35-17號
▫️(04) 2261-2525

#新年快樂
#貳零貳貳
#虎年",2022-01-01 00:05:23,https://www.facebook.com/permalink.php?story_fbid=pfbid02Jvf22XE9quvqbTBmHDMFf5vju352LEHavNuEZ4GRHDc76aEVw9JTM8EK5PgHpPKgl&id=566381323386617
1332,5103838959640808,"國光路地下道填平今舉行 #完工通車典禮。總經費1億1千萬， #國書也爭取中央補助4千4百萬。

國光路地下道填平工程最大的困難就位於地下道內的天然氣整壓站無處遷移，#國書多次邀集台鐵局、#欣中天然氣公司、#台中市政府等單位 會勘及協調，克服困難讓天然氣整壓站順利遷移，也讓國光路地下道填平工程能如期開工。

照片中在國書身邊的就是遷移後嶄新的欣中天然氣整壓站，#感謝台鐵局的協助及各單位的努力，我們終於完成了都市縫合的最後一哩路。",2022-01-06 23:10:14,https://www.facebook.com/permalink.php?story_fbid=pfbid02QLR8pnaf3qKSw3Cw1kJGBU4sumL5oftA2rCSKqaZyLpNkjyFfcaQt5HeU7VMLdcvl&id=566381323386617
1020,5105863506105020,"🎊#國書成功爭取500萬經費🎊
改善向上國中向欣樓外牆磁磚脫落問題！

向上國中的向欣樓有 #外牆磁磚剝落問題，尤其在季節轉換時因日夜溫差大，剝落情形更加嚴重，師生們經過時甚至都得快速通過，以免被砸傷！然而礙於經費學校只能針對局部做修補，無法完全解決問題。

經 #校長林翠茹 反映後國書在去年11月偕同服務處 #執行長曾淑雯，邀集 教育部國教署與台中市政府教育局等單位現場會勘並爭取補助，而在昨天，#國教署也正式核定向欣樓外牆磁磚整修500萬元經費（中央補助250萬），整修完後將帶給學生們更安全且嶄新的學習環境！",2022-01-07 14:18:26,https://facebook.com/100044547424590/posts/5105863506105020
1320,5106597609364943,"您們手中的每一張選票，
就像是雨水的滋潤、陽光的照耀，
幫助中二選區盛開出 #自由的花。

#林靜儀和我是遠房親戚，她的父親是我小學老師，她的阿公是我外公的叔姪親戚，我們一起在第九屆立院當同事，一直是進步法案的推動者。靜儀長年奉獻醫界，專業獲得各界肯定。我一直以她為榮！#台灣的未來需要林靜儀在國會發聲，我們一起挺靜儀為台灣打拼！

一月九號，返鄉投票。
一起支持 ④ 林靜儀。

林靜儀醫師 溫柔堅定新中二
#台中市第二選區
#補選",2022-01-07 20:48:42,https://facebook.com/100044547424590/posts/5106597609364943
2225,5112519965439374,"感謝每一位出門投票的鄉親朋友。

終結惡罷，我們做到了。而自由的花，不止在中二選區，更綻放在所有熱愛這片土地的每位台灣人心中。

恭喜 林靜儀醫師、林昶佐委員！

林靜儀醫師 溫柔堅定新中二
林昶佐 Freddy Lim",2022-01-09 22:24:22,https://facebook.com/100044547424590/posts/5112519965439374
534,5118263661531671,"黑工學生爭議又一樁 國書要求教育部全面清查

近日媒體報導 #中州科大，#涉虐烏干達學生一案，學校不僅未依承諾核發獎學金，更讓學生淪為超時工讀的「#黑工」。教育部雖已緊急約談該校，勒令限期改善。

但這不是個案！早在2017年媒體就報導康寧大學透過人力仲介招收斯里蘭卡籍學生來台非法工作，國書在2019年也與 堅持．張廖萬堅委員共同召開記者會，披露育達科大涉嫌與仲介合作，引薦菲律賓籍學生來台，更迫簽非法打工契約。

近年少子化問題衍生私校招生困境，大學加速招收境外學生填補生源缺口，但教育部卻疏於管理讓學生奴工醜聞不斷上演！

對此，國書要求教育部立即檢討監管制度缺失，與勞動部及檢調單位共同介入追查究責，全面清查境外生在台工讀情形，維護學生勞動權益，以避免傷害台灣國際形象。

報導者 The Reporter
柳廣成",2022-01-11 22:49:22,https://facebook.com/100044547424590/posts/5118263661531671
