index,post_id,text,time,post_url
716,2053866304665141,"台鐵普悠瑪號6432次列車今天傍晚在宜蘭發生翻覆事故，民進黨稍早表示，由於普悠瑪脫軌意外事件造成重大災情，民進黨洪耀福秘書長指示自即刻起，為了讓政府各單位全力投入救災和善後工作，民進黨公職和九合一所有候選人停止競選活動，全力進行救災和撫卹工作。

https://udn.com/news/story/6656/3434566",2018-10-21 22:28:10,https://facebook.com/yutian.fans/posts/2053866304665141
973,2054802141238224,昨晚在屏東助選8點多才知曉普悠瑪出事死傷衆多、心感懮傷在此向死者禱告願他們一路好走！前天下午我也才搭普悠瑪至花蓮肋選、又從花蓮搭回至台中助選、當時就覺得車身搖晃得很厲害、曾向同行友人說普悠瑪和高鐵差太遠、沒想到隔天就出事！,2018-10-22 14:49:06,https://facebook.com/yutian.fans/posts/2054802141238224
11,2054808117904293,"普悠瑪出軌翻車意外感謝民眾熱血，血液基金會已啟動血液調撥機制，請分散血源以助更多傷病患。

#分散捐血 #維持血液庫存量平衡 #感謝台灣人的熱血 #大家平安 #台灣加油

台北捐血中心粉絲團
October 22, 2018 at 9:38 AM ·

【新聞稿】

普悠瑪出軌翻車意外感謝民眾熱血，血液基金會已啟動血液調撥機制，
請分散血源以助更多傷病患。

107年10月21日傍晚4時50分，普悠瑪列車於宜蘭發生出軌翻覆意外，有超過百位乘客受傷，分別送往羅東博愛醫院、羅東聖母醫院、蘇澳榮總及陽明大學附設醫院蘭陽院區等醫院。

由於受傷人數眾多，台北捐血中心宜蘭捐血站已緊急提供血液給各醫院，台北捐血中心同步也以救護車將441單位的血液火速送往宜蘭捐血站，以備各醫院提領使用，隨後也再運送了第二批的450單位血液；目前已啟動全國調撥機制，各捐血中心都會在第一時間支援各類血品，今(22)日也預計再向新竹捐血中心調撥約500單位，作為意外事件備用的血液庫存量；台北捐血中心也進行了第二波供血，目前宜蘭捐血站庫存量已達5倍平日庫存量，請全國民眾安心，捐血中心都會以傷病患為最重要考量，充分提供醫療用血。

由於血液有保存期限，民眾瞬間湧入的血量恐難一時消化，各地的詢問電話量也是瞬間爆量，請民眾勿急於一時捐血，按照自己的捐血間隔，定期定量的捐血，維持血液庫存量平衡，就是最好的救援。

希望年滿17歲、65歲以下，女性超過45公斤、男性50公斤以上，符合捐血資格者，養成定期捐血的好習慣，為醫療用血做好準備，就是對你我最好的保障！

全國各捐血點查詢：http://www.blood.org.tw/Internet/blood_map/index.aspx

【新聞發布】107-10-22
醫療財團法人台灣血液基金會
新聞聯絡人：
台灣血液基金會公關處長黎蕾 02-2351-1600／0961-236626",2018-10-22 14:57:44,https://facebook.com/yutian.fans/posts/2054808117904293
321,2059383304113441,"由民主進步黨新北市黨部主辦，「#新北逗陣衝」聯合競選音樂晚會，這禮拜五(26號)晚上要前進汐止囉！

民主進步黨新北市黨部余天 Yu Tian主委邀請汐止地區的好朋友們，一起來 #金龍國小 風雨操場，和新北市長候選人蘇貞昌及民進黨提名市議員候選人們，大家作伙唱出對新北市未來的期待。

歡迎大家把這則訊息踴躍分享出去哦！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #汐止區 #市議員候選人 #周雅玲 #張錦豪 #會做事團隊 #更新更好 #聯合競選音樂晚會 #潘芳烈樂團 #余苑綺 #吳淑敏 #施文彬",2018-10-25 14:11:31,https://facebook.com/yutian.fans/posts/2059383304113441
79,2060789737306131,"新北市長候選人 #蘇貞昌、桃園市長 #鄭文燦、基隆市長 #林右昌UChange、新竹市長 #林智堅，本週日(28)晚上將齊聚新北，一起組成「#會做事連線」，讓大家知道，新北可以更新更好，我們可以一起做到！邀請所有好朋友一起參加。

蘇貞昌
October 26, 2018 at 8:00 AM ·

選對人，四年就能改變一座城市。

「市長的態度，決定城市進步的速度。」這句話，用來形容四年來大步向前的桃園市、新竹市、基隆市，再適合不過。市民渴望改變，只要選擇一個新市長，就能為城市注入動能，讓市民有歸屬感、城市找到光榮感。

當市民選擇改變，改變就會到來。

現在，我想邀請你一起來。這周日，10月28日晚上，我會與三位備受肯定的現任市長，桃園市長鄭文燦、基隆市長林右昌UChange、新竹市長林智堅，一起組成「會做事連線」，讓大家知道，新北可以更新更好，我們可以一起做到！

【會做事】土城綜合運動場
時間：10/28 (日) 18:00

【會做事】新莊運動公園陽光草坪
時間：10/28 (日) 19:00

#衝
#鄭文燦 #林右昌 #林智堅
#蘇貞昌 #會做事連線",2018-10-26 12:03:11,https://facebook.com/yutian.fans/posts/2060789737306131
301,2061341920584246,"由民主進步黨新北市黨部主辦，「#新北逗陣衝」聯合競選音樂晚會，這禮拜日(28號)下午要來到淡水囉！

民主進步黨新北市黨部余天 Yu Tian主委邀請淡水地區的好朋友們，一起來 #淡水捷運站後廣場，和新北市長候選人蘇貞昌及民進黨提名市議員候選人們，在週日下午凝聚大家最大的熱情，一起邁向市長議員淡水全勝利。

歡迎大家把這則訊息踴躍分享出去哦！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #淡水區 #鄭宇恩 #呂孫福 #會做事團隊 #更新更好 #聯合競選音樂晚會 #余苑綺 #陳怡婷 #曹雅雯 #愛莉思樂團",2018-10-26 20:49:09,https://facebook.com/yutian.fans/posts/2061341920584246
256,2061530170565421,"選戰剩下最後的29天，「#新北逗陣衝」聯合競選音樂晚會，今晚來到我們汐止區盛大演出， 現場許多的鄉親好朋友，大家用最大的熱情，共同相挺市長候選人蘇貞昌、議員候選人新北市議員 周雅玲 粉絲團 張錦豪，共同期待一個更新更好的新北市。

民主進步黨新北市黨部余天 Yu Tian主委也再次向在場鄉親呼籲：「新北市若贏，全台灣就贏了！」拜託大家要全力支持有經驗、有能力的蘇貞昌，讓他高票當選！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #汐止區 #市議員候選人 #周雅玲 #張錦豪 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-10-26 23:33:43,https://facebook.com/yutian.fans/posts/2061530170565421
1150,2074028312648940,"緊急通知：

民主進步黨新北市黨部今日舉辦「＃新北逗陣衝音樂晚會」樹林場，因雨勢過大，取消活動，造成不便，敬請見諒！！

請大家協助分享告知，謝謝。",2018-11-02 18:34:11,https://facebook.com/yutian.fans/posts/2074028312648940
203,2075819945803110,"周日的下午，「#新北逗陣衝」聯合競選音樂晚會來到淡水，現場坐滿了許多鄉親、好朋友們，大家不只來是來看精彩的演出，更用行動和熱情展現對民進黨最大的相挺和支持。

民主進步黨新北市黨部余天 Yu Tian主委表示，選舉剩不到一個月，拜託大家議員要支持新北市議員鄭宇恩、 新北市議員候選人 呂孫福，給年輕人一個機會，最重要的是新北市長，要全力支持有經驗、有能力的蘇貞昌，選一個對新北市未來有希望、有建設的人，才能解決淡水塞車問題，更能讓新北市有改變！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #淡水區 #鄭宇恩 #呂孫福 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-11-03 22:51:59,https://facebook.com/yutian.fans/posts/2075819945803110
130,2075827195802385,"明暗6點半！天仔請大家相揪來聽歌看表演，我們不見不散喔！

民主進步黨新北市黨部
November 1, 2018 at 6:23 PM ·

民主進步黨新北市黨部「#新北逗陣衝」聯合競選音樂晚會，活動列車這禮拜日(4號)要來到三重囉！

民主進步黨新北市黨部余天 Yu Tian主委邀請三重地區的好朋友們，相揪來 #向日葵廣場，和新北市長候選人蘇貞昌及民進黨提名市議員候選人們，大家共同展現我們在三重最大的能量，更用最大的力量表達對「會做事團隊」的支持，讓民進黨在三重衝出最高票！

歡迎大家把這則訊息踴躍分享出去哦！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #邱婷蔚 #李余典 #李坤城 #李倩萍 #陳啟能 #林永鴻 #更新更好 #會做事團隊 #逗陣衝 #聯合競選音樂晚會 #余苑綺 #余筱萍 #余祥銓 #潘芳烈樂團 #王彩樺 #甲子慧",2018-11-03 22:57:36,https://facebook.com/yutian.fans/posts/2075827195802385
222,2084670338251404,"今晚「#新北逗陣衝」聯合競選音樂晚會來到三重，現場湧入超過四千位市民朋友，充分展現我們三重「#民主聖地」最大的實力和熱情！

民主進步黨新北市黨部余天 Yu Tian主委再次強調，選舉剩下最後20天，咱三重的鄉親大家一定要團結起來，市長支持最會做事的蘇貞昌，市議員要支持 #邱婷蔚、#李余典、#李坤城、#李倩萍、#陳啟能、#林永鴻，讓每一位都高票當選，共同替咱新北市民來服務，拜託大家全力支持，「只要新北贏，民進黨台灣就全贏啦！」

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #三重區 #蘆洲區 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-11-09 21:09:52,https://facebook.com/yutian.fans/posts/2084670338251404
144,2084670498251388,"距離投票日剩下倒數18天，「#新北逗陣衝」音樂晚會今晚來到中和，現場湧入超過1500位市民朋友，看到現場爆滿的人潮，這就是我們準備迎向勝利的氣氛啦！

民主進步黨新北市黨部余天 Yu Tian主委表示，這次新北市長選舉很緊張，現在兩位候選人很接近，他到全國各地輔選時，也都在為新北市長催票，所以要拜託咱新北市的鄉親，大家共同挺一下，團結起來一起催票，幫蘇貞昌推一把，這樣蘇貞昌就能衝上去，就可以回來新北市為大家做事，再回來建設新北市。

不只市長支持蘇貞昌，議員也要支持 #林秀惠、#張維倩、#張志豪，讓大家都高票當選，一起為新北更新、中和更好做伙打拼，拜託大家！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #中和區 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-11-09 21:10:00,https://facebook.com/yutian.fans/posts/2084670498251388
137,2090316211020150,"今晚「#新北逗陣衝」音樂晚會來到板橋，現場有兩千位市民朋友逗陣來相挺，有大家用行動來支持，相信民進黨這次選舉在板橋，一定會有很好的成績。

民主進步黨新北市黨部余天 Yu Tian主委表示，這次的選舉相當激烈，所以咱大家要更加團結，幫忙衝一下，咱在新北市就贏了啦！而且我也相信，咱大家一定會選一個，真正能為大家做事的人，這個人就是蘇貞昌，憑他過去的表現和成績，大家有目共睹，所以要選擇蘇貞昌，才能讓我們新北市民過著幸福快樂日子。

市長支持蘇貞昌，議員更要支持咱民進黨提名的 #黃俊哲、#何博文、#戴瑋姍、#石一佑、#王淑慧，讓他們六位高票當選並攜手合作，相信一定能讓板橋更新更好。

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #板橋區 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-11-13 17:12:15,https://facebook.com/yutian.fans/posts/2090316211020150
114,2090316354353469,"「#新北逗陣衝」音樂晚會今晚衝到永和，現場有超過三千位市民朋友，距離投票日剩下十四天，感謝這麼多市民朋友，作伙走出來支持民進黨候選人團隊，讓大家更有信心在永和衝出最好的成績。

民主進步黨新北市黨部余天 Yu Tian主委表示，咱新北市就像台灣的縮影，所以這次選舉大家要合作、團結起來，尤其過去兩年我就在佈建今年的選舉，拜託永和的市民朋友把票衝高，全力支持有經驗、有能力的蘇貞昌，讓他當選新北市長，才能為新北爭取更多經費，來建設新北市，大家說好不好啊？

另外，這次永和只有三席市議員席次，市長支持蘇貞昌，議員更要支持民進黨提名的 #許昭興、#羅文崇，「選對人，會做事，四年改變一座城市」，讓他們三人攜手合作、改變永和，拜託大家全力支持相挺！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #永和區 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-11-13 17:12:27,https://facebook.com/yutian.fans/posts/2090316354353469
100,2090316477686790,"距離投票日剩下最後十三天，「#新北逗陣衝」音樂晚會系列最後一場今晚衝進五股，將近1500位市民朋友來到現場，大家團結在一起，匯集在五股滿滿的支持能量，作伙力挺民進黨「會做事團隊」。

民主進步黨新北市黨部主委余天 Yu Tian拜託五股地區鄉親，和所有新北市民好朋友，現在選舉十分激烈，大家要團結起來，共同挺一下蘇貞昌就會衝過去，「新北市若贏，全台灣就贏了！」尤其咱蘇貞昌有經驗、有能力，更有過去的好成績，絕對是最好的人選，蘇貞昌做新北市長，一定會讓市民過幸福的日子！

市長作伙支持蘇貞昌，議員集中選票支持民進黨提名的 #鍾宏仁、#何淑峰、#陳科名、#賴秋媚、 #陳文治，讓有經驗、有能力的民進黨團隊，共同為新北市民服務，讓會做事團隊一起改變這座城市，拜託大家！

#民主進步黨 #新北市黨部 #余天主委 #新北市長候選人 #蘇貞昌 #市議員候選人 #五股區 #新莊區 #泰山區 #林口區 #會做事團隊 #更新更好 #逗陣拼 #作伙衝 #市長當選 #議員紅不讓 #里長最多席",2018-11-13 17:12:37,https://facebook.com/yutian.fans/posts/2090316477686790
150,2094765507241887,"投票倒數八天！一起跟我衝！

下圖就是選前所有晚會的時間表啦，選舉倒數八天，除了一天拉一票，也要請大家幫忙分享，讓更多人加入會做事的行列，一起衝，一起迎向新新北！

今晚：

【淡水會做事晚會】
今晚六點：淡水捷運站後廣場

除了會做事的演講晚會，這周末還有一連四場的親子園遊會，一起來，一起到未來！

【玩趣總動員】親子體驗趴踢！
11/17（六） 13:30-17:00
【新店場】大豐國小操場
http://bit.ly/玩趣總動員新店場
【三峽場】三峽區中華路介壽路口
http://bit.ly/玩趣總動員三峽場

11/18（日）13:30-17:00
【汐止場】汐止火車站前廣場
http://bit.ly/玩趣總動員汐止場
【三重場】三重集智綠地
http://bit.ly/玩趣總動員三重場

#新新北 #會做事 #衝衝衝",2018-11-16 18:42:36,https://facebook.com/yutian.fans/posts/2094765507241887
195,2102057866512651,"民主進步黨新北市黨部余天 Yu Tian主委今晚代表「#台灣好生活助選團」，前往宜蘭宣傳「長照2.0」中央重大政策，也為宜蘭縣長候選人陳歐珀站台助選，拜託大家全力支持陳歐珀當選宜蘭縣長。

余天主委首先向大家宣示小英總統推動「長照2.0」的重要性，這不只是要照顧我們長輩朋友，也是要讓我們年輕朋友可以放心拼事業！但這是中央重大政策，預算也是中央規劃，所以咱地方要有一位會爭取預算的縣長，余天主委也跟宜蘭鄉親拜託，這次選舉「民主聖地」宜蘭絕對不能失去，大家要團結起來，唯一支持陳歐珀，讓他守護我們台灣的民主聖地，替咱宜蘭爭取預算、爭取建設，拜託大家！

#民主進步黨 #新北市黨部 #余天主委 #長照2.0
#宜蘭縣長 #支持三號陳歐珀 #顧好宜蘭 #守護民主聖地",2018-11-21 23:37:01,https://facebook.com/yutian.fans/posts/2102057866512651
454,2103306259721145,"衝衝衝，帶著行政院的歷練、一生的經驗，回來服務新北。
新北市的這個選擇，其實並不難選。

禮拜四、禮拜五，我們相約在雙和、新莊、三重、板橋，
選對人，會做事，一起改變新北市。
只要有您相挺，未來，我們就能一起再拚一次。

✅11/22(四)
18:00 雙和會做事晚會
捷運南勢角捷運站旁
18:30 新莊金會做事晚會
新莊運動公園陽光草坪

✅11/23(五)
18:00 三重選前之夜
三重區市前街
18:30 板橋選前之夜
板橋第二運動場

#衝",2018-11-22 16:57:12,https://facebook.com/yutian.fans/posts/2103306259721145
649,2107375742647530,這次九合一選舉民進黨大敗！是全民對民進黨執政不滿的表現！民進黨須深刻反省、改革是好事、但有做到人民最想要的改革嗎？我多次提醒在小英總統就職演說中提到司法改革、台下的民眾掌聲最熱烈！這就是人民最期待的、但卻拖了二年多還沒下文！希望黨能深思！能了解人民所想附和人民所需。這次選舉塲曾説過如蘇貞昌沒有選上我要辭去主委！說話算話將於星期三中常委上正式提出辭呈！,2018-11-25 13:21:27,https://facebook.com/yutian.fans/posts/2107375742647530
417,2145121395539631,"民主進步黨新北市黨部新聞稿

民主進步黨新北市黨部今日下午召開評議委員會，就民進黨籍台北市副市長陳景峻違紀輔選一事，由於上週執行委員會根據民眾檢舉資料，確認有違紀輔選事實，決議將此案移送評議委員會，今日評委會也針對此案進行討論。

對於此案會中各委員廣泛表達意見，最後評委會召集人陳建智綜合各方意見決議，先由評委會成立調查小組，並按照程序進行調查，評委會再根據最後調查報告做出處分，調查報告最快會在下次評委會提出。

#民主進步黨 #新北市黨部 #評議委員會 #執行委員會",2018-12-21 21:14:47,https://facebook.com/yutian.fans/posts/2145121395539631
88,2155312351187202,"元旦連續假期即將開始，建議將在這次連假返鄉、出遊的市民朋友們，都能提前了解交通疏導計畫，而除了自行開車上路外，也能多多利用大眾運輸工具，讓這次連假期間可以「歡樂返鄉、平安出遊」。

#元旦連假明湧首波返鄉潮　雙鐵中午後幾乎客滿

https://goo.gl/fRdU16

#民主進步黨 #新北市黨部 #呼籲勿疲勞駕駛 #多利用公共運輸
#關心您

交通部
December 27, 2018 at 10:00 AM ·

【交通情報站】
公路總局&高速公路局
108年元旦連假5大亮點搶先看

✨返鄉搭客運，省錢又平順
✨新版「高速公路1968」網頁及App
✨區站不打烊、服務向前行
✨轉換路線跟著「公鹿」走，替代道路不迷路
✨元旦走西濱，轉化心情賞美景

🚌公共運輸票價及轉乘優惠
https://goo.gl/qWmSaz
🚗108元旦假期疏運
https://goo.gl/1NY6NQ
🚙國道交通疏導計畫
https://goo.gl/kMZief

#公路總局 #高公局
#更細緻化的用路服務
#多利用公共運輸",2018-12-28 17:29:03,https://facebook.com/yutian.fans/posts/2155312351187202
1118,2155312884520482,"20181228賴院長2018年終記者會

【出席】
行政院院長 賴清德
行政院副院長 施俊吉
行政院秘書長 卓榮泰
行政院發言人 Kolas Yotaka",2018-12-28 17:29:43,https://facebook.com/yutian.fans/posts/2155312884520482
499,2163235753728195,"#民主進步黨第16屆黨主席補選 將在本週日舉辦，新北市各區投開票地點，和這次選舉投票資格與注意事項，歡迎各位黨員朋友們參考此篇圖卡，以及中央黨部所公布的選舉公報哦！

#第16屆黨主席補選投票選舉公報:

https://www.dpp.org.tw/news/contents/8415

#民主進步黨 #新北市黨部 #余天主委 #提醒你
#1月6日禮拜天上午8點到下午5點舉行投票
#記得要帶身分證正本才能領票投票哦",2019-01-02 17:38:35,https://facebook.com/yutian.fans/posts/2163235753728195
115,2171858192865951,"【民主進步黨第十六屆黨主席補選結果新聞稿】

民主進步黨今(6)日舉行第十六屆黨主席補選投開票作業，由代理主席林右昌召開記者會公佈選舉結果。林右昌表示，本次民主進步黨黨主席補選過程，經過民主開放的程序，以及兩次政見發表會，本黨兩位候選人卓榮泰、游盈隆都充分發表對台灣以及本黨的看法及願景。


林右昌表示，今天進行黨員直選投票，過程非常和平、順利。這次本屆黨主席補選選舉投票的總選舉人數 202568 人，今日投票率為 16.90%，投票數為 34230 票，其中有效票為 34022 票，無效票為 208票。1 號候選人卓榮泰得票數 24699 票，得票率 72.60%；2 號候選人游盈隆得票數 9323 票，得票率 27.40%，投票結果由 1 號卓榮泰同志勝出。相關選舉結果將經 1 月 9 日中執會確認通過後公告，並於當日下午舉行黨主席就職交接典禮。

新聞稿全文連結：http://bit.ly/2RdPF7c",2019-01-08 14:37:29,https://facebook.com/yutian.fans/posts/2171858192865951
73,2173432559375181,"這幾天有很多以訛傳訛的謠言，而且越傳越誇張，我有三點要跟大家說明：

1.我的想法很簡單，政府應該照顧弱勢者、並減輕他們家庭的負擔，這本來就是國家的責任，也是我相信的價值。

2.稅收超過預期，是經濟發展的成果。而把經濟成果合理分配給最需要的人，用在最需要的地方，很多國家都有相關的政策做法，我們會參酌這些經驗，也會進行謹慎周延的研議和規劃。現在具體的方案都在研議討論，還沒有定案，請注意，還沒有定案。不要受到錯誤資訊的誤導。

3.我是一個堅守財政紀律的總統。我上任以來，政府的舉債比過去還少，而且也有計劃的還債。這兩年多來，政府債務佔GDP的比率減少了3%，政府的財政狀況都是公開資訊，都google得到。

我知道這幾天新聞很多，政府的回應速度也應該更快。但無論如何，我們關心跟照顧弱勢的心情沒有變。大家都說經濟成長卻無感，重點就是分配出了問題。我們今年讓受薪階級減稅，這是改善分配的方式；將經濟發展的成果挹注在照顧弱勢上，也是一種改善分配的方式。政府不能什麼都不做，更不能讓國家在口水中惡性循環。

謝謝各位寫給我的建議，我們也都會作為參考的資料，我會繼續努力，讓台灣更好。",2019-01-09 15:59:08,https://facebook.com/yutian.fans/posts/2173432559375181
111,2173432852708485,"有媒體說，分紅不如減稅，我再來強調一次，我們已經幫年輕人減稅了。

今年5月繳稅的時候，大家應該就會有感！

1、所得稅的門檻，從30.6萬提高到40.8萬元。以後只要個人年薪在40.8萬元之下，就不用繳所得稅。換句話說，如果你的月薪在3萬以下，就不需要繳交所得稅。

2、四口家庭如果有兩名5歲以下子女，年薪123.2萬元以內，也免繳所得稅。

更重要的是，我們也提高了四大標準扣除額。今年開始，標準扣除額，從9萬提高到12萬元。薪資特別扣除額，從12.8萬提高到20萬元。幼兒學前扣除額，從2.5萬提高到12萬元。身心障礙特別扣除額，從12.8萬提高到20萬元。

拉年輕人一把，做的比說的更重要，我知道做得永遠不夠多，但我們會繼續做下去！

延伸閱讀：
📣今年起報稅別忘了用這四項扣除額➡️
https://bit.ly/2Vxb4qt
📣調高四大扣除額，哪些人免繳稅？➡️
https://bit.ly/2FjgijN

#我做事你分享",2019-01-09 15:59:26,https://facebook.com/yutian.fans/posts/2173432852708485
91,2173433099375127,"有媒體說分紅不如減稅。我要告訴大家，我不只已經減稅，還幫大家加薪。今年元旦開始，我們又再次調高了基本工資，不只是「再次」，而且是「第三次」。

加薪不用撿到槍，馬政府的22K，蔡英文已經把它送進歷史灰燼。以下兩點說明今年元旦已經啟動的新制：

1️⃣ 基本工資在我任內連續三年調漲，先從20,008元調升到21,009元，然後調升到22,000元，今年又調升到23,100元，一共🔺成長了15%。22k這個年輕人的低薪代名詞，已經正式走入歷史。

2️⃣ 打工族的時薪也調了三次。第一次是從我上任時的120元調升到133元。接著又調升到140元，今年再調高至150元，一共調升了25％。許多以時薪計薪的青年勞工、中高齡就業者，收入將會增加。

改善低薪，政府責無旁貸。照顧弱勢，就是我們最重要的任務之一。這是我該做的，而且我有做。

#我做事你分享
#台灣已經變得更好
#不要活在平行時空一起把訊息傳出去

➡️勞動部新聞稿：https://bit.ly/2MYOhyR

⭕️備註：更新一下圖文，打工時薪也是連三年調漲。",2019-01-09 15:59:39,https://facebook.com/yutian.fans/posts/2173433099375127
149,2175134745871629,"行政院農業委員會：
請消費者不緊張 ❗ 不過度恐慌 ❗
產地養雞農已經在努力調節生產了
也會全力顧好雞蛋品質🥚🥚🥚

#年節前用蛋可充分供應
#若發現哄抬價格將送辦
#民主進步黨 #行政院 #農業委員會

農業部
January 10, 2019 at 5:01 PM ·

上緊發條調節生產 ⚙
年節前用蛋 🥚 可充分供應

現在正是春節前消費旺季 🎉
供不應求引發缺蛋效應
導致價格上漲 ⬆⬆⬆
純屬自然的市場機制
若發現有人壟斷或哄抬價格 ❌
必移請【公平交易委員會】嚴懲

🔥 蛋雞場已開始進行產銷調節
增加產量並延後母雞淘汰
🔥 協調蛋商公會加強雞蛋的調度

請消費者不緊張 ❗ 不過度恐慌 ❗
產地養雞農已經在努力調節生產了
也會全力顧好雞蛋品質 🥚🥚🥚

我們針對此議題開記者會說明
https://goo.gl/qxUm6X",2019-01-10 18:10:45,https://facebook.com/yutian.fans/posts/2175134745871629
578,2182425508475886,"天ㄟ透早來到蘆洲拜訪李倩萍議員和李茂雄里長，雖然這次天ㄟ立委補選選區是三重，但是議員選區三重蘆洲是一起的，長期以來三蘆兩地的市民生活也是密不可分。
倩萍議員長期在教育、婦幼議題上有很多研究，尤其最近家暴案件常引起社會很多討論，這次也來請益倩萍議員，希望之後中央、地方能共同攜手，給孩子一個安心長大的城市。

#余天選三重
#立委補選
#教育優先
#婦幼安全
#安心城市
#李倩萍議員",2019-01-15 12:23:56,https://www.facebook.com/yutian.fans/posts/pfbid02WzUSAkHmA2j1g37h2nCBghfsd2C7bATFTrrw6f1q7DXz26GHdmJCu3NHoB285Qyel
593,2185528074832296,"天仔今天在我們三蘆地區李余典、李坤城、李倩萍、鄭金隆等議員及市黨部評召陳建智，還有許多好朋友的陪同下，正式完成三重立委補選登記，非常感謝他們以及支持者，我一定會全力以赴!

這次接受黨中央徵召，我會「勇敢承擔」這次的立委補選，時間緊迫，拜託大家給天仔相挺，讓天仔為台灣、為民進黨顧好三重這席立委，繼續延續優質服務！

#勇敢承擔為台灣 
#三重立委選余天
#3月16日補選投票",2019-01-17 14:41:29,https://www.facebook.com/yutian.fans/posts/pfbid0rCds1azfp6iFeXw7xXXobLV5sx3eDBJc5WMHB8MkhWWrYA53pv9W31qpMPmaTyj9l
1168,2190586270993143,今天是天仔跟亞萍最歡喜的一天，嫁女兒雖然很不捨，但有大家的祝福真的很開心，希望他們一生幸福平安。再次感謝每一位前來祝福的親朋好友，謝謝大家！,2019-01-20 22:51:17,https://facebook.com/yutian.fans/posts/2190586270993143
371,2191752334209870,"清晨的時候收到婚顧寄來這段影片，我跟亞萍看完又忍不住紅了眼眶。
說真的，我們家快40年沒辦過這麼大型的喜事，說什麼都一定要PO上來跟大家分享，更要感謝蔡總統特地出席為孩子們證婚！
謝謝游前院長傳授婚姻生活的相處之道，謝謝各地來的親朋好友，更謝謝為這場婚禮煞費苦心的工作夥伴們，因為有你們的祝福與協助，才圓滿了我們的孩子們。這一切，天ㄟ跟亞萍都銘記在心。感謝! 感恩!
辦完這場婚禮，做為父母的我們是鬆了一口氣。天ㄟ接下來將專心在三重好好拚選舉，時間很短，我將盡我所能各地拜訪。大家繼續三重見喔 !",2019-01-21 18:19:26,https://facebook.com/yutian.fans/posts/2191752334209870
825,2193212804063823,"今日天ㄟ收到熱騰騰充滿喜氣的春聯，
趕緊找來三重在地姊妹朋友幫忙包裝。
天ㄟ與姊妹們一起捲春聯，希望帶給大家滿滿的祝福。
祝福大家歡喜過好年！

歡迎有興趣的好朋友到三重服務處現場索取
（地址：三重區忠孝路一段153號；
02-2986-9783）

祝大家新春愉快，闔家平安！",2019-01-22 16:53:58,https://www.facebook.com/yutian.fans/posts/pfbid02umokippyVrisYPnEUhDTL6LdCe5woY64dPXnfnwssYyHaUbVGKYqtRR6yDo3HxWil
849,2193239150727855,"對於鄭麗君部長受到這樣不理性的暴力對待，天ㄟ在這要嚴厲譴責！

台灣最難能可貴的就是民主，但實不該以民主之名行暴力之實，對於不同意見可以表達的方式有很多種，但選擇最粗暴的打人方式，就是不應該，我強烈反對這樣的行為。希望大家心平氣和面對各種狀況，也請各位給鄭部長加油打氣！",2019-01-22 17:25:47,https://facebook.com/yutian.fans/posts/2193239150727855
413,2193296250722145,"https://www.facebook.com/nexttw/videos/1897877036978081/

壹週刊寶庫 was live.
January 22, 2019 at 6:29 PM ·

【#直播中】當 #豬哥公會會長 遇到 #辣台妹

即將再度投入立委選舉為民服務的余大哥，在壹週刊粉絲團跟大家見面啦！不管是包3600到底夠不夠(被毆(￣ー￣；)，還是兒子過年要包多少錢？通通開放粉絲無禁無忌隨便讓你問！快在底下留言寫下你的問題，咱余天大哥通通回答！",2019-01-22 18:31:43,https://facebook.com/yutian.fans/posts/2193296250722145
761,2194659763919127,"天ㄟ今日拜訪民進黨新北市議會黨團，向新一屆議員與黨團成員表達祝賀，也希望能與議會黨團聯手打拼，一同為新北市民打造更好的生活！還要拜託議員與黨團多多幫忙，更需要三重在地鄉親的支持，讓天ㄟ守住這一席繼續在三重為大家服務，感謝大家。

#拜託議會黨團多幫忙
#勇敢承擔顧台灣
#三重立委選余天
#3月16日投票",2019-01-23 15:55:17,https://facebook.com/yutian.fans/posts/2194659763919127
