index,post_id,text,time,post_url
5131,112404262130110,,2010-04-27 11:08:46,https://www.facebook.com/wanchien0209/photos/a.112404258796777/112404262130110/
4764,114394805264389,"這幾天出門拜訪都會帶些康乃馨送給媽媽們喔~
感謝義工們的幫忙加工~",2010-05-04 21:45:45,https://www.facebook.com/wanchien0209/photos/a.112404258796777/114394805264389/
4997,114402848596918,"辛苦的義工幫忙加工~
感謝你們~",2010-05-04 22:19:39,https://www.facebook.com/wanchien0209/photos/a.112404258796777/114402848596918/
4806,124382967574511,"希望報導出來後~
市府真的願意協助申請國賠~
不要再互踢皮球了~",2010-05-06 09:51:27,https://www.facebook.com/wanchien0209/posts/124382967574511
5067,118798481476911,再補充一篇吧~,2010-05-06 09:55:43,https://www.facebook.com/wanchien0209/posts/118798481476911
4702,124693217544583,"這是前幾天的新聞~
連鄰長反應的事情
都不受到重視
這個政府到底聽到什麼?",2010-05-06 10:04:03,https://www.facebook.com/wanchien0209/posts/124693217544583
4412,121411791218581,"議會所屬網頁
大家可以看看喔~
http://ww1.tccn.gov.tw/blog/wanchien/",2010-05-07 16:44:51,https://www.facebook.com/wanchien0209/posts/pfbid02zCT6K6TMAbaLfj6MqwDTtwTqK94YPGzseYWZ6VQvUSUQ3WQX9CdYm8stbZYCGFBsl
3612,102418639804119,"晚上要上公視的Liveの談話性節目喔
有時間大家可以看看喔 
節目名稱:「公視」有話好說（13台）
時間:2010年5月12日19:00 ~ 20:00
討論主題:大台中市的未來發展 ~",2010-05-12 16:11:17,https://www.facebook.com/wanchien0209/posts/pfbid02CyLJAT7gVmQPRsB34V1BnvNHbPCWtdgDBbYU9ymdxuKdVgX6unGkzGSPW5LVbCzLl
4775,116973395006530,"早上參加一個好朋友店開幕剪綵

竟然巧遇""棒棒糖男孩""也是貴賓",2010-05-14 11:22:58,https://www.facebook.com/wanchien0209/photos/a.112404258796777/116973395006530/
2702,118282474875622,"第四屆陽光棒球夏令營
時間：2010.7 / 7（三） ~ 7 / 11（六）
地點：台中市櫻花棒球場（櫻花路、洛陽路口）
參加對象：台中縣市國小四至六年級（不限男女、共120名）
詳情請見簡章囉

大家有發現嗎??
這次海報的model是由我和小孩們親自入鏡喔
效果還算不錯吧~",2010-05-19 11:23:32,https://www.facebook.com/wanchien0209/photos/a.112404258796777/118282474875622/
2894,118286071541929,"第十三屆黨主席暨第十四屆全國黨代表選舉
時間:2010年5月23日(星期日) 08:00 ~ 16:00
地點:台中市雙十國中(北區力行路258號)
懇請支持 
        黨主席       2號   蔡英文   
     全國黨代表   3號   何怡瑩",2010-05-19 11:45:56,https://www.facebook.com/wanchien0209/photos/a.112404258796777/118286071541929/
2787,118914514815901,"大家覺得如何呢?


[議員張廖萬堅表示，市府編列趕工獎金是件冒險的事，新市政中心、新議政大樓可說是市府首件國際競圖工程。為了讓新直轄市議員能於年底宣誓就職，並賭上黃處長的烏紗帽，他認為沒這個必要。張廖萬堅也表示，新直轄市議員在現台中縣議會、台中市議會宣誓都可以，那怕是搭雨棚都可以]。",2010-05-20 23:13:15,https://www.facebook.com/wanchien0209/posts/118914514815901
5011,129319297085091,"令人期待的組合
一定要全壘打的啦",2010-05-25 23:03:39,https://www.facebook.com/wanchien0209/posts/129319297085091
4946,124257437596388,"給個讚吧
一個新希望
也期許台中能夠煥然一新",2010-05-27 00:49:06,https://www.facebook.com/wanchien0209/posts/124257437596388
4328,120542767982926,"昨天早上6點半就到西屯國小
去跟社團法人中華民國倫理研究學會
解說""台中縣市合併前後之差異""
大家都很關心~",2010-05-28 10:19:49,https://www.facebook.com/wanchien0209/photos/a.112404258796777/120542767982926/
5040,125331364162917,市府公權力究竟在哪裡啊?,2010-05-29 12:06:33,https://www.facebook.com/wanchien0209/posts/125331364162917
4941,121857864521392,"唉...台中市的治安
到底要怎麼樣才有救呢?",2010-06-01 11:27:22,https://www.facebook.com/wanchien0209/posts/121857864521392
3277,118261688215818,"今天要上公視Live的談話性節目

有時間大家一起來關心吧
也可以Call In給予意見喔 

公視""有話要說""(第13台)
時間:2010年6月1日(星期二)
        晚上7 ~ 8 點
討論主題:台中市""治安""問題",2010-06-01 17:12:17,https://www.facebook.com/wanchien0209/posts/pfbid02BeZLcju21k7aRoQQAFoiADcmNeo8oSNYp1prXeVss4qmCYX5LJkJBWArqh3oHHHsl
4439,121828821187654,"下午在服務處裡
接受逢甲大學學生的訪問
幫助其了解台中市地方建設
以及議員平常所處理的事務為何~",2010-06-02 14:48:10,https://www.facebook.com/wanchien0209/photos/a.112404258796777/121828821187654/
4184,122321301138406,"剛剛接受民視的訪問
""9個月""的胡局長 V.S ""9年""的胡市長
對於台中治安誰應該負的責任比較大呢?
我想大家都有公斷~",2010-06-04 10:44:12,https://www.facebook.com/wanchien0209/photos/a.112404258796777/122321301138406/
4968,128509077169009,"可憐的小胡
那~斷尾求生的老胡保得住嗎?",2010-06-04 17:47:00,https://www.facebook.com/wanchien0209/posts/128509077169009
3646,128005147217491,"今天晚上三立見囉~~~
節目:三立 新台灣加油
時間:2010年6月5日(星期六)
        晚上9:00 ~ 11:00
討論議題:""台中治安問題""
這應該是本週最熱門的話題了",2010-06-05 00:31:15,https://www.facebook.com/wanchien0209/posts/pfbid0ytm3Cij83SPAHiu5Eszb9uszGvHq9U8pGKC4yvntXCW5sweb8ySopdWiMaW5PHyxl
3827,125488127482173,"堅持不放棄 西苑挺進冠軍賽
2010玉山盃全國青棒錦標賽總冠軍賽Live直播
時間:2010年6月6日下午1點
頻道:緯來體育台(72台)
請大家一起為西苑來加油吧~",2010-06-06 11:42:53,https://www.facebook.com/wanchien0209/posts/125488127482173
4916,116598461716804,2010玉山盃全國青棒錦標賽總冠軍賽Live直播,2010-06-06 14:57:22,https://www.facebook.com/wanchien0209/posts/pfbid0rNFGhRQqWeTv6FqLonB3QAdfrhK2HRupq5bYFPHZQHVp4ikFRbAhMi97hx9XAHgol
4401,132783330071553,"2010玉山盃全國青棒錦標賽總冠軍賽Live直播
目前戰況:六局下 西苑:高苑  4:1領先中
加油加油~",2010-06-06 14:59:29,https://www.facebook.com/wanchien0209/posts/pfbid04mHcZ1V9KwUzx8vbN99DLSv9oMZF9eJN4jYds9r1TDfBaGPcxSAo32BKtKHewzmxl
4893,122855024418367,"狂賀~恭喜西苑
拿下2010年玉山盃青棒錦標賽冠軍",2010-06-06 16:17:31,https://www.facebook.com/wanchien0209/photos/a.112404258796777/122855024418367/
5018,133342126680324,"拿下冠軍的那瞬間
真是令人感動",2010-06-07 13:21:49,https://www.facebook.com/wanchien0209/posts/133342126680324
4984,133801603299860,"看新聞辦公的胡市長
最近新聞真的很多",2010-06-08 12:11:22,https://www.facebook.com/wanchien0209/posts/133801603299860
4254,133345226677494,"今晚 我在民視(53台)

節目:   頭家來開講 
討論:台中市治安問題?
⋯⋯ 警紀問題責任歸屬?
希望大家做伙來關心",2010-06-09 15:55:48,https://www.facebook.com/wanchien0209/posts/pfbid0eqSjqX481sM5g7YqvpJLrGFRSSbCyVHcySrsYCwqf25MJ9XS8A46SBvzZA9KS9M9l
4044,123526421015719,"今晚 我在民視(53台)
節目: 頭家來開講
時間:20:30 ~ 22:00

討論:台中市治安問題? 警紀問題責任歸屬?
希望大家做伙來關心",2010-06-09 18:07:01,https://www.facebook.com/wanchien0209/posts/pfbid02ZUXE64nVgBpfr2zPJpB4VFuwfTZS6g2r8oQKACtdbmxBNX6LEjfSt1WKk4VN1yo9l
4995,100160980035767,"是不是有更多的真相
沒有被水落石出",2010-06-09 21:01:33,https://www.facebook.com/wanchien0209/posts/100160980035767
4511,123973050973231,"今天的定裝照測拍
下午台中縣市議員大集合
歡樂的和蘇市長拍照
該好好練練""小英""這首歌囉~",2010-06-10 23:20:09,https://www.facebook.com/wanchien0209/photos/a.112404258796777/123973050973231/
4964,128110833878344,2010.06.09 民視[頭家來開講],2010-06-10 23:26:31,https://www.facebook.com/wanchien0209/posts/128110833878344
4839,127027370661314,2010.06.09 民視[頭家來開講] Part III,2010-06-11 10:57:45,https://www.facebook.com/wanchien0209/posts/127027370661314
4869,110991085613923,2010.06.09 民視[頭家來開講] Part IV,2010-06-11 10:59:04,https://www.facebook.com/wanchien0209/posts/110991085613923
4877,126312534070146,2010.06.09 民視[頭家來開講] Part V,2010-06-11 10:59:43,https://www.facebook.com/wanchien0209/posts/126312534070146
4834,126208577411847,補 2010.06.09 民視[頭家來開講] Part II,2010-06-11 11:37:00,https://www.facebook.com/wanchien0209/posts/126208577411847
4181,129522397081441,"[與蘇嘉全.萬堅作伴來泡茶.聊天]
時間:2010年6月22日晚上6點
地點:萬魂祠(環中路.中清路口)
熱情邀請大家做伙來喔~",2010-06-22 11:05:21,https://www.facebook.com/wanchien0209/posts/pfbid02BRzubS6wFZEGkPdYeAkEALo1WJ8y2BwkqrYYPxPcFQ9vHBMgM2qbcRVq5YQTQ9Fjl
213,126842887352914,"~歡迎洽本服務處報名
報名專線:04-2708-8883
重要的時刻.絕不能缺席

6月26日下午三點集合，四點出發，遊行分為兩大隊：
「反一中大隊」由蔡英文主席領軍，由陳明文中常委擔任督導，從萬華火車站出發。從萬華火車站沿和平西路遊行，步行至福州街經濟部門口再行至羅斯福路口左轉，繼續沿羅斯福路、中山南路至景福門，下午五點前抵達凱道。

「要公投大隊」則由台北市長參選人蘇貞昌領隊，由段宜康中常委擔任督導，在台北市東區頂好廣場集結，沿忠孝東路步行至林森南路口，經林森南路再轉仁愛路通向景福門，也在下午五點前到達凱道。

遊行隊伍將於當天下午3點集合、4點出發，預估十萬人參與，並邀請民進黨提名的五都參選人、呂秀蓮、謝長廷、前行政院長游錫堃共同參與遊行，以及在初選提名落敗的高雄縣長楊秋興與台南市長許添財。 

二路匯集凱道後舉辦集會，由黨公職及本土社團代表上台演說；整場活動預計18：30結束。

馬英九在選前承諾，台灣的未來要由台灣人民共同決定，但面對攸關台灣經濟發展、社會普遍存有疑慮的ECFA，馬政府卻一意孤行、執意簽署。

民進黨呼籲關心台灣前途的朋友，26日一起走上街頭，告訴馬政府人民不接受「爆衝」式的兩岸關係，人民堅決反對將台灣納入一中共同市場。",2010-06-22 13:11:19,https://www.facebook.com/wanchien0209/photos/a.112404258796777/126842887352914/
4844,126945414009328,"西苑棒球又再度奪冠囉
2010年王貞治盃 全國青棒賽冠軍",2010-06-22 23:38:58,https://www.facebook.com/wanchien0209/photos/a.112404258796777/126945414009328/
4708,127350450635491,"早上去參加""2010台中市金龍盃全國棒球邀請賽""
還邀請我當開球來賓~",2010-06-24 12:48:54,https://www.facebook.com/wanchien0209/photos/a.112404258796777/127350450635491/
4999,130180670348185,"一部撼動人心的電影
大家一定要去看",2010-06-25 13:37:33,https://www.facebook.com/wanchien0209/posts/130180670348185
4819,129564490411024,"唉~台中市治安
今天服務處隔壁新開的手機店也遭小偷
損失8萬多",2010-06-25 13:46:23,https://www.facebook.com/wanchien0209/posts/129564490411024
4323,128339667203236,"6/26一早就先跑到南投
下午趕到台北參加""反ECFA""大遊行
這時還沒下大雨
雖然很熱
但不減大家的熱情~",2010-06-28 18:04:40,https://www.facebook.com/wanchien0209/photos/a.112404258796777/128339667203236/
4902,106538872731897,"大台中新政
新 ~ 才有未來~
蘇市長~大家作伙拚",2010-07-01 11:20:49,https://www.facebook.com/wanchien0209/posts/106538872731897
4538,130507473653122,"今年又再度舉辦兒童棒球夏令營
雖然天氣很熱
但小朋友們都很high
好像完全不怕熱ㄝ~",2010-07-07 14:40:42,https://www.facebook.com/wanchien0209/photos/a.112404258796777/130507473653122/
3651,132374240133112,"陽光棒球夏令營順利結束
雖然過程中有小朋友受傷是唯一的遺憾
但小朋友的熱情
讓我明年還是會繼續舉辦棒球夏令營的

PS:兒子獲得跑壘快腿王
     難得和兒子一同亮相~",2010-07-15 13:46:19,https://www.facebook.com/wanchien0209/photos/a.112404258796777/132374240133112/
5130,138451279516584,,2010-07-15 14:48:58,https://www.facebook.com/wanchien0209/posts/138451279516584
4243,143717212311157,"台中治安真的很差
連我都遭殃了
這個周末車子車窗被敲破
而我~竟然把皮夾遺忘在車上
想當然爾~損失慘重
今天忙著辦一堆證件",2010-07-19 15:40:09,https://www.facebook.com/wanchien0209/posts/pfbid02K6V3cHsfiYZQn3MpLrVffvn3dh9PbCucvuCakiSATAMXRTRWCuCTUBEt6Z1z67qEl
4326,133317843372085,"今天請師傅來貼第一部宣傳車
不過由於車子是灰色的
所以和刊版設計顏色有些落差
不過~還不錯啦
師傅~辛苦囉",2010-07-19 17:40:06,https://www.facebook.com/wanchien0209/photos/a.112404258796777/133317843372085/
4604,133380830032453,"阿灰的背影
今天剛加入我們的團隊喔
明天起會穿梭在西屯區
遇到記得打個招呼囉~",2010-07-19 23:32:01,https://www.facebook.com/wanchien0209/photos/a.112404258796777/133380830032453/
5017,140708875954225,"大家一起支持蔡主席吧
加油加油",2010-07-22 15:58:30,https://www.facebook.com/wanchien0209/posts/140708875954225
4457,134035706633632,"我的車窗被砸破畫面
特地去跟第五分局申請
警方說監視器畫面是一男一女騎贓車來
目前還在偵辦中~",2010-07-22 16:01:44,https://www.facebook.com/wanchien0209/photos/a.112404258796777/134035706633632/
3095,140544532641081,"帳號說明~~~

""張廖萬堅"" --- 由議員本人經營(所以是不定期更新啦)
""堅持.張廖萬堅"" --- 是由服務處發布萬堅的消息
                               以及一些相關活動訊息.新聞報導等

墾請大家繼續支持喔~",2010-07-23 14:16:41,https://www.facebook.com/wanchien0209/posts/pfbid0feQSSfbDDLymEeRweU8um3D8R3PXsRAhqZrAATfEDv324A6xyHZTp9f8rw8hP8Hbl
3626,118033384910699,"萬堅邀請大家作伙來
- 蘇嘉全 新政300說明會 - 
時間:2010年7月26日 晚上7點半
地點:西屯區 福壽宮 (青海路一段60號)
希望鄉親逗陣來
與蘇嘉全.張廖萬堅共同來打拼",2010-07-23 17:34:16,https://www.facebook.com/wanchien0209/posts/118033384910699
3715,135419239828612,"[今日新聞] 胡市長 列入英雜誌十大市長之一
這項數據評估一定不包括""治安""吧
今天分別接受了民視.三立的訪問
議員的車窗在大白天當街被敲破
台中市治安真的有變好嗎???",2010-07-28 18:34:47,https://www.facebook.com/wanchien0209/photos/a.112404258796777/135419239828612/
2490,146551958695120,"[轉貼]到底是誰翻譯""全球十大市長啊""
認真找了很多字典
1. [顏氏美語] - Shifty, sophisticated person. 詭計多端的人；精於世故的人
2. [yahoo字典] - 衣著講究世故老練的城市佬
⋯⋯3. [bing翻譯] - (美俚)衣著講究、精通世故的城裏人
4. [sina字典] - 騙子",2010-07-30 10:41:49,https://www.facebook.com/wanchien0209/posts/146551958695120
4418,138363389530283,"西苑今年又再度勇奪
""世界青少年軟式棒球錦標賽""冠軍
這群小球員們預計明天晚上抵台
請大家一起為他們歡呼吧",2010-07-30 12:07:53,https://www.facebook.com/wanchien0209/posts/138363389530283
3665,127559017289376,"[捷報] 狂賀西苑 
於今凌晨""IBAF世界青棒賽"" 中勇奪""冠軍""

這個禮拜西苑連續在""世界青少年軟式棒球錦標賽""及""IBAF世界青棒賽""中
都得到""冠軍""
真是令人振奮的好消息",2010-08-02 11:09:20,https://www.facebook.com/wanchien0209/posts/pfbid0c9VVkserTmNFFj6R8mf1257AZFFg5m3hEXedF9DiMCQZzK7rr4QpW4B139iyDWqUl
5047,136515826386028,狂賀西苑 真high~,2010-08-02 13:28:06,https://www.facebook.com/wanchien0209/posts/136515826386028
4185,136587063045163,"晚上和上禮拜獲得世界軟式青少棒冠軍的西苑小球員們一起慶功
真的很開心
今天早上西苑也勇奪世界青棒賽的冠軍
真是雙喜臨門啊~",2010-08-02 22:18:34,https://www.facebook.com/wanchien0209/photos/a.112404258796777/136587063045163/
4444,102603986462979,"今晚將包遊覽車北上
與上週獲得世界軟式青少棒冠軍的學弟們
前往機場迎接世界青棒冠軍的學長們
西苑~真棒",2010-08-03 12:58:54,https://www.facebook.com/wanchien0209/posts/pfbid02baWY7gTrW5e43vfsaEs7odon3A5bFGWGSvwJavYHSoZ2WHZa5na2qSnhU7TYW89Ml
4517,136799923023877,"出發前往機場接世界青棒冠軍的選手們
服務處做了兩張海報.紅布條要去歡迎他們喔
讚～讚～讚～",2010-08-03 19:41:52,https://www.facebook.com/wanchien0209/photos/a.112404258796777/136799923023877/
4919,115464095172720,"今晚真是令人感動
11年來的堅持
一切都值得啦~",2010-08-03 23:35:52,https://www.facebook.com/wanchien0209/posts/115464095172720
4878,136987713005098,"早上的歡迎會
歡迎鞭炮真的好長
大家都很high~",2010-08-04 13:25:18,https://www.facebook.com/wanchien0209/photos/a.112404258796777/136987713005098/
5066,137154119655934,就是high囉~,2010-08-04 23:55:15,https://www.facebook.com/wanchien0209/posts/137154119655934
4657,138056436234274,"就在明天8/6(五)上映
台中只有Tiger City有播映
大家相約來去看吧~",2010-08-05 12:23:59,https://www.facebook.com/wanchien0209/posts/138056436234274
4187,137236466313556,"西苑另一支青棒隊今天出發
赴美參加小馬聯盟世界青棒賽
隊長張廖年哲是萬堅的侄子
真是與有榮焉
期許他們也能帶回西苑第三冠",2010-08-05 14:55:26,https://www.facebook.com/wanchien0209/photos/a.112404258796777/137236466313556/
4682,137690402934829,"昨天晚上在熱鬧的逢甲辦了一場座談會
主人家很熱情的還做了海報
真是受寵若驚",2010-08-07 11:47:49,https://www.facebook.com/wanchien0209/photos/a.112404258796777/137690402934829/
4321,137745656262637,"下午看著西苑棒球冠軍選手們要出發去車隊遊行
心裡真的很開心也很感動
11年來的堅持.默默的支持
一切都很值得~",2010-08-07 19:07:57,https://www.facebook.com/wanchien0209/photos/a.112404258796777/137745656262637/
4384,149338528410780,"下午的車隊遊行
西苑的球員們都很開心
回到西苑高中前經過逢甲
更是受到熱烈的歡迎
感謝準備鞭炮的熱情民眾們~",2010-08-08 01:31:27,https://www.facebook.com/wanchien0209/posts/149338528410780
4386,141413375891179,"台中市副市長蕭家淇表示因為胡是現任市長，所以沒有「賄選」問題
這是什麼話啊???
難道他就不是參選人嗎???",2010-08-10 10:29:28,https://www.facebook.com/wanchien0209/posts/141413375891179
4957,129860713724862,"改變.前進
新 才有未來
大家共同努力吧~",2010-08-10 14:42:39,https://www.facebook.com/wanchien0209/posts/129860713724862
4552,138695036167699,"早上到潭子參加議會黨團的三對三
好久沒這樣運動流汗了
真是舒服
還成為今日的得分王喔~",2010-08-11 17:23:17,https://www.facebook.com/wanchien0209/photos/a.112404258796777/138695036167699/
3764,138736612830208,"晚上與蘇嘉全一同逛逢甲
並為""2010特色夜市選拔""拉票
目前逢甲夜市還落後第一名的士林夜市2千多票
大家有空上網支持逢甲夜市吧
www.2010night.com",2010-08-11 21:30:40,https://www.facebook.com/wanchien0209/photos/a.112404258796777/138736612830208/
4550,150218361658146,"昨天晚上逢甲夜市掃街

還沒投票的各位

趕快去投票喔

www.2010night.com",2010-08-12 11:38:00,https://www.facebook.com/wanchien0209/posts/150218361658146
4335,139165146120688,"昨天晚上在永安宮
""蘇嘉全與水堀頭鄉親有約""
祈求蘇市長和萬堅都能順利當選
現場民眾真的很熱情
感謝大家~",2010-08-13 13:37:27,https://www.facebook.com/wanchien0209/photos/a.112404258796777/139165146120688/
3261,139167492787120,"昨晚本服務處最小志工與蘇市長和萬堅合照
為了要和蘇市長照相
她可是等一整晚喔
還很賣力的發文宣呢
雖然還不敢大聲開口拜票啦
但是下次見到她 別忘了給她鼓勵喔~
PS:可惜照片有點糊糊的 
     不過也算矇矓美啦",2010-08-13 13:57:07,https://www.facebook.com/wanchien0209/photos/a.112404258796777/139167492787120/
4548,139409352762934,"今天早上帶著蘇嘉全的牽手洪恆珠女士
總共跑了5個行程
每場民眾都很熱情
感謝各位的參與",2010-08-14 14:18:49,https://www.facebook.com/wanchien0209/photos/a.112404258796777/139409352762934/
4795,139895696047633,"今天在服務處內掛上第一面背板啦
以後接受媒體訪問終於有背景啦~",2010-08-16 16:51:24,https://www.facebook.com/wanchien0209/photos/a.112404258796777/139895696047633/
4413,145217908834363,"[徵求義工]
時間:今日下午3點
地點:服務處(至善路50號)
內容:折文宣.裝件
有人可以來幫忙嗎???",2010-08-18 10:30:27,https://www.facebook.com/wanchien0209/posts/pfbid02NZsJwFFBUFUVpz3cR4LcayQHG7XjWb1UXZToDx6NKWxkiVkyrqSxnbBTWf6QHKmJl
4830,140189759349828,"今天突然發現距離選舉
竟然只剩""100""天啦
大家作伙拚吧~",2010-08-18 22:56:59,https://www.facebook.com/wanchien0209/posts/pfbid028JVWoqNc97omascM826Ur5GFjobHNauBNuu4cNTPSKPHW7XGyyjeaZcBuD2chk7hl
3633,119335851450646,"最近需要發放文宣的場次越來越多了
懇請各位如有空可以來幫忙
可否留下聯絡方式
以方便聯繫
wanchien0209@gmail.com
或是電洽04-2708-8883
萬堅感謝各位~",2010-08-19 14:25:11,https://www.facebook.com/wanchien0209/posts/pfbid0aTXkpKJ7Z74LPmVnk5CUMa4E1kkPx1yKRwKVbX5ZDphM95xZLi85xyJqNFGyzjC1l
3874,140621969308339,"昨天晚上港尾里的座談會
曾木川議員也到場為萬堅加油打氣
感謝曾木川議員在這次選舉的退讓
在提名作業上可以免去黨內的競爭
他真的是一位受人尊敬的民主前輩~",2010-08-19 15:11:02,https://www.facebook.com/wanchien0209/photos/a.112404258796777/140621969308339/
3167,140635272640342,"台中治安敗壞又一樁
就在剛剛(16:40左右)服務處前
發生討債集團擄人擄車
被害人選擇撞車自救
造成連環車禍
被害人還被電擊棒電滿臉通紅
後來下車逃跑
留下孕婦太太
而討債集團下車竟然還想用手銬抓對方
真的太誇張了吧~",2010-08-19 17:06:43,https://www.facebook.com/wanchien0209/photos/a.112404258796777/140635272640342/
4863,121318961251054,"今天下午發生在服務處前的新聞
光天化日下的
真是太誇張了",2010-08-19 23:28:48,https://www.facebook.com/wanchien0209/posts/121318961251054
4128,111999082187102,"台中市治安事件頻傳

昨天胡市長還說台中市治安改善幅度是全台第一

下午馬上就在服務處前發生這樣的事情

到底胡市長還有什麼理由啊???",2010-08-20 09:45:47,https://www.facebook.com/wanchien0209/posts/111999082187102
4585,149286708430409,"警察局的新聞稿竟然說只是單純車禍
真是有夠離譜
服務處這麼多目擊者
還要公然說謊繼續閱讀",2010-08-20 14:30:42,https://www.facebook.com/wanchien0209/posts/149286708430409
4461,141075562596313,"早上蘇市長來協和里參加紅龜粿活動
還親手切粿給現場愛心媽媽吃喔
氣氛很歡樂 大家都笑得很開心 ~",2010-08-21 12:49:40,https://www.facebook.com/wanchien0209/photos/a.112404258796777/141075562596313/
3782,141770019193534,"早上和黃國書議員的聯合記者會
[國際花毯節? 實在亂花錢!]
想要效法比利時布魯塞爾廣場花毯
但季節.場地設計都不對
原本綠意盎然的市民廣場
現在卻變成泥濘不堪",2010-08-24 13:21:30,https://www.facebook.com/wanchien0209/photos/a.112404258796777/141770019193534/
4753,147005911986377,"可憐的市民廣場綠地
莫名遭到這樣的破壞
完全看不出來花毯美在哪裡???",2010-08-24 13:41:07,https://www.facebook.com/wanchien0209/posts/147005911986377
4425,142429859129127,"對於台中未來的發展
蘇市長很認真的針對各區域提出不同的政策
這才是大台中所需要的市長啊
蘇市長~加油囉~",2010-08-26 23:58:41,https://www.facebook.com/wanchien0209/posts/142429859129127
4118,148260745196038,"[蘇嘉全新政300說明會-西屯場]
時間:8/30(一)晚上7點半
地點:清靈宮(西安街2號)
歡迎大家作伙來為蘇嘉全和萬堅加油打氣喔~",2010-08-27 23:30:40,https://www.facebook.com/wanchien0209/posts/pfbid0DA9R6W6Rznrf4KVQuK83RG65d5N1hEMpaAUkygFv5bdKx95wvakFN7NcPbay4Goil
3978,147693631919828,"2010年台灣各項運動成績真的很耀眼
青棒.青少棒.籃球.高爾夫選手都在世界發光發熱
不過~培養基層運動選手真的很辛苦
但卻看不到政府有心在栽培~~~",2010-08-28 18:24:19,https://www.facebook.com/wanchien0209/posts/147693631919828
4828,143029892400880,"台北花博買""郝""貴
台中花毯""胡""亂買
真是郝.胡來啊~",2010-08-29 23:29:51,https://www.facebook.com/wanchien0209/photos/a.112404258796777/143029892400880/
4589,114605901926683,"發生在服務處前的不尋常車禍
雖然警方說此案已偵破
但卻仍無法解除民眾對於台中市治安的疑慮",2010-08-29 23:59:29,https://www.facebook.com/wanchien0209/posts/114605901926683
4436,143251845712018,"晚上參加蘇嘉全新政300說明會
結束後萬堅請工作人員到西屯老街吃冰喔
果然...有傳統好滋味喔~~",2010-08-30 21:34:20,https://www.facebook.com/wanchien0209/photos/a.112404258796777/143251845712018/
4245,130632653649236,"一早到市民廣場
果然  花毯底下都成了濫泥巴
認養單位更是寥寥可數
只看到""台中市政府""和""環保局""的車
不斷地把花戴走~",2010-08-31 00:00:09,https://www.facebook.com/wanchien0209/posts/130632653649236
3909,143484035688799,"萬堅服務團隊的polo衫已經正式出爐囉
有翠綠色和黑色兩種版本喔
這次的設計主打""堅持""
PS:感謝服務處裡的""小熊維尼""和""""派大星""為我們試穿入境~",2010-08-31 20:31:43,https://www.facebook.com/wanchien0209/photos/a.112404258796777/143484035688799/
4981,143865618983669,"真的有夠誇張的
只有台中會有這種情況",2010-09-01 00:06:36,https://www.facebook.com/wanchien0209/posts/143865618983669
4972,143667429003793,"""堅持""團隊
黑色polo衫亮相囉~",2010-09-01 13:13:31,https://www.facebook.com/wanchien0209/photos/a.112404258796777/143667429003793/
3565,114944745228066,"昨天下午黃總教練遭到檢調約談
萬堅緊急趕往六分局關切
一個是帶領球隊獲得世界冠軍的總教練
一個是世界冠軍西苑棒球隊的幕後推手-後援會會長
相較於胡市長請的""鮪魚大餐""
真的是藍綠差很大~~~",2010-09-01 13:32:50,https://www.facebook.com/wanchien0209/posts/114944745228066
4671,154990641180731,"這樣對待一個帶領球隊拿到世界冠軍的教練
真的是很不尊重教練
到現在還是忿忿不平",2010-09-02 11:10:39,https://www.facebook.com/wanchien0209/posts/154990641180731
4949,143965232307346,"今天去總部整理
還有新來的義工一起來幫忙喔",2010-09-02 19:04:05,https://www.facebook.com/wanchien0209/photos/a.112404258796777/143965232307346/
4545,144155872288282,"早上在議會針對""致贈加菜金""表達不滿
以及""翁案警紀問題""提出質疑
並要求大會要提出報告",2010-09-03 11:39:20,https://www.facebook.com/wanchien0209/photos/a.112404258796777/144155872288282/
5129,151009998250845,,2010-09-03 12:02:34,https://www.facebook.com/wanchien0209/posts/151009998250845
4315,151628464855707,"蘇市長的政策一波波
也讓人重新看見台中也可以有不同的一面
期待這些政策的實現
首先...當然是要先幫助蘇市長選上囉~",2010-09-04 17:51:36,https://www.facebook.com/wanchien0209/posts/151628464855707
5074,147982805235909,讚啦~~~,2010-09-05 16:15:31,https://www.facebook.com/wanchien0209/posts/147982805235909
3040,152477371447302,"今天內部組織會議第一次在競選總部召開
競選總部地點:市政路.朝富路口
總部進駐:2010年9月16日上午
總部成立晚會:2010年10月3日下午5點
歡迎大家一起來共襄盛舉喔~

PS:9月15日徵求義工幫忙搬家喔~
意洽:04-27062777 派大星先生",2010-09-06 21:14:23,https://www.facebook.com/wanchien0209/posts/pfbid023BDqNwLyHERixkir2W5HJwLMr4CxwmDHMgV9BeSTYTM3uq5q8tzJY8p5qYqZrPtgl
4965,112512812138688,"這樣的觀點
我想~馬先生應該視而不見吧~",2010-09-08 00:00:20,https://www.facebook.com/wanchien0209/posts/112512812138688
4967,156534221025087,"選戰進入倒數7字頭啦~
時間過的真快啊~",2010-09-09 00:05:44,https://www.facebook.com/wanchien0209/posts/pfbid031CfEnMNKq53idBaqAdLcLmHof1NVLjzuVDSXrosGAr8RaJ6Lop4npy5bQLbmBXoWl
4758,145763525460850,"下午接受三立電台
訪問2分鐘的政見
據說會在周末下午時段撥出喔~",2010-09-09 22:17:48,https://www.facebook.com/wanchien0209/photos/a.112404258796777/145763525460850/
