index,post_id,text,time,post_url
297,2595503417364089,"【2020.04.23 教育及文化委員會質詢】

秀寳今日於教育及文化委員會質詢中央研究院院長廖俊智。秀寳首先提到中研院編列之臨時人員多為研究助理及博士後研究人員，主要從事相關研究工作，酬金相對較高無可厚非。現又因武漢肺炎疫情，更需要相關專業研究人才的投入，以因應緊急疫情、協助尖端研究、操作貴重科研儀器等等。但中研院法定編制人員近五年(103-107年度)皆未足額進用，缺額比例甚至一年比一年高。特別以現今大環境因素，不論是未來就業、薪資等，願意再繼續往博士深造的人才越來越少，更造成貴院延攬博士後研究員的困難。秀寳提醒廖院長對於博士後研究人員的部分應了解其離開中研院後的專業生涯發展動向，以助於具體評估人才培育成效。

秀寳接著提及開幕一年多的「國家生技研究園區」為中研院邀集所有進駐單位共同組成「聯合會」，統籌辦理園區的營運、研發和行政事宜。惟我國其他園區設置及管理情形均有法源依據，尤以「國家生技研究園區聯合會」涉及經濟部、科技部、衛生福利部、財團法人生物技術開發中心等相關單位。廖院長表示「國家生技研究園區」與其他園區性質不同，未來也不會另訂定其相關設置條例。",2020-04-23 12:08:38,https://facebook.com/showpowerchen/posts/2595503417364089
1335,2597159853865112,"服務處舉辦的「正確洗手 保護自己」的活動在今天圓滿結束，
團隊們很用心的舉辦這次的活動，但因為是第一次辦這種類型的活動，有些地方並不能盡如人意，
因為活動規則沒有訂的很詳細，所以有些違反「公平」的現象，
這些團隊們也會再檢討，成為下次辦活動的重要參考，
謝謝大家的參與，一個一個拉票的父母辛苦了!
活動的本意就是希望小朋友們透過拍影片認真的多次練習洗手，熟悉洗手的正確步驟，都能有保護自己的能力哦!",2020-04-25 13:22:11,https://facebook.com/showpowerchen/posts/2597159853865112
611,2600346623546435,"【2020.04.29 教育及文化委員會質詢】

秀寳今日於教育及文化委員會質詢行政院原子能委員會副主委劉文忠。秀寶首先提到核研所改制行政法人「國家龍潭原子能科技研究院」，其監督機關是核能安全委員會(即現在原子能委員會)，但原能會尚未完成組織改造，如何行使監督權？秀寳建議應先加速通過核能會的組織法，讓行政層級明確。

秀寳接著指出原能會報告提到「就穩定國家核能技術供給面而言，核研所仍有必要繼續維持相關研究量能」，審計部107年度的決算報告也針對這部分提出建議，包括：申請國外專利審查機制仍待強化，且整合相同技術不同國別專利產生的技轉技服收入相較為高；核能研究所部分在職人員其他發明人共同持有的專利，研發成果歸屬上缺乏明確規範；部分專利權讓與內容登載錯誤或未適時公告。上述各項應盡速檢討改善。",2020-04-29 17:16:20,https://facebook.com/showpowerchen/posts/2600346623546435
2361,2600347800212984,【2020.04.29 財政、內政、經濟、教育、交通、衛環委員會聯席質詢】,2020-04-29 17:19:26,https://facebook.com/showpowerchen/posts/2600347800212984
889,2601127180135046,"#430國際不打小孩日 
今年主題是「打造愛的家，我不打小孩」。打的教育，會讓孩子只記得一切負面的情緒與傷痛，無法理解背後的原因與道理。

「我是陳秀寳，我努力打造給孩子成長的好環境，不打小孩。」邀請您一同響應，讓孩子和你我相處的每一天，都能成為彼此的珍寶！

✅「打造愛的家，我不打小孩」430國際不打小孩日活動 https://bit.ly/2020-430days
👉分享不打宣言拿好禮： https://bit.ly/430-luckydraw
　

#說話前先弄清楚自己和孩子的狀態
#如實說出擔心與期望_與孩子討論做法
#打造愛的家我不打小孩",2020-04-30 14:20:10,https://www.facebook.com/showpowerchen/posts/pfbid02BtSsm1TKHpsVYbe9A5EgsvpDGoo8n5LC7A1oKtaQc929PwUABcboMHVnq4CFpXjl
2014,2601740490073715,"今天是5/1勞動節
祝辛勤的勞工朋友
勞動節快樂

好好休息放鬆
若需要出門，
也別忘記戴口罩😷保護自己與他人唷！
假期愉快！

#勞動節快樂
#假期防疫不鬆懈
#保持安全距離勤洗手戴口罩",2020-05-01 08:54:54,https://www.facebook.com/showpowerchen/posts/pfbid02h3hX7AP2paFUuKXapvXF8KEGktvFgveaKJFiC6LP7WYNZYXDfNHWC49JrkgPthTl
2346,2601777133403384,"51勞動節快樂
秀寳服務處每星期五下午的法律諮
詢暫停一次！
大家不要白跑一趟唷😉",2020-05-01 10:09:11,https://facebook.com/showpowerchen/posts/2601777133403384
328,2604337489814015,"✅擴大紓困 救窮救急

蘇院長今早召開記者會宣布：

#有工作沒加保 的弱勢勞工，與實際從事農漁工作，年所得低於50萬元的 #農漁民，排富後，政府會發給一次性的 #10000元紓困金 。

勞工👉公所申請
農漁民👉各地農漁會申請

#有政府 #請安心

蘇貞昌
May 4, 2020 at 1:43 PM ·

擴大紓困 救窮救急

我今早召開記者會宣布：

#有工作沒加保 的弱勢勞工，以及實際從事農漁工作，年所得低於50萬元的 #農漁民，排富後，政府會發給一次性的 #10000元紓困金 。

政府的紓困措施要做就要做好，沒有甚麼試試看。我們盤點出沒有在上一波紓困2.0受惠，但確實受疫情衝擊的兩個族群，現在要更進一步，相挺更多國人度過難關。

勞工到公所申請、農漁民請到各地農漁會申請，讓政府的力量與你同在。

#有政府 #請安心

--

蘇貞昌的Youtube頻道
https://www.youtube.com/user/eballgogogo

蘇貞昌的Line
http://line.me/ti/p/@eballgogogo",2020-05-04 17:11:00,https://facebook.com/showpowerchen/posts/2604337489814015
164,2605955206318910,"【2020.05.06 教育及文化委員會質詢】

秀寳今日於教育及文化委員會質詢故宮博物院院長吳密察。秀寳首先提到北美洲的美術館館長協會(Association of Art Museum Directors)統計美術博物館平均收入與支持的研究資料中，總捐贈收入、個人與家庭貢獻、基金信託、博物館商店為佔收入比例較高，顯示出募款與自籌款實為國外博物館多數收入之來源。查故宮文物藝術發展基金業務收入的銷貨收入佔基金收入最大比例，反而受贈收入佔總收入比例甚微，近五年比例更是逐年下降。秀寳建議應將勸募收入納入基金來源之一，以合乎國際博物館經營管理趨勢與分散經營壓力。

秀寳接著指出故宮網站的〈院藏圖書文獻類資料庫〉有部分「開放免費申請使用者帳號，登入後檢索瀏覽，惟影像列印功能僅限於本院圖書文獻館善本閱覽室付費使用。」然國發會的「政府資料開放進階行動方案」提到「政府資訊公開、資料開放透明，是促進公民參與的基礎，促進資料有效加值應用更被各國視為經濟成長與政府治理重要之一環。」而面臨的課題包括「機關資料開放主動性級資料價值認知度不足、現行法規規定未明確規範利用範圍、以及資料開放與民間應用鏈結較為薄弱」等等。秀寳呼籲應完善推動資料開放，落實文化近用和文化平權，不只是讓弱勢族群可以到故宮參訪，更包括可以透過網路，不需親自到故宮一趟，也能合理運用館藏文獻進行研究和創作。",2020-05-06 17:38:28,https://facebook.com/showpowerchen/posts/2605955206318910
442,2606681516246279,"【2020.05.07 教育及文化委員會質詢】

秀寳今日於教育及文化委員會質詢故宮博物院副院長黃永泰、文化部次長李連權。秀寳首先提出抽象的施政願景是否落實，需要具體的績效指標來衡量，依據108年2月修訂的〈國家文化記憶庫及數位加值應用計畫〉，「故宮重要文物數位化基礎建設及公共化教育應用計畫」的績效指標，故宮博物院的圖書文獻類總數位化頁數、器物類高解析圖像數位拍攝件數、創造文創產值、開放中高階文物影像、以及加速故宮雲端平台文物數位化資料開放等目標值，達成率幾達七成五以上。秀寳提醒故宮黃副院長，把握倒數8個月的計畫期程，完成績效指標的目標值。

而在文化部的「國家文化記憶庫及數位加值應用計畫」執行成效，秀寳也以合作團隊養成、科技知識普及、以及資訊平台與資料庫等主要績效指標的目標值來就教文化部李次長，並建議有關計畫執行的專案報告，應將績效指標及目標值、達成數、達成率等列表說明，讓立法委員可以一目了然，以利評估計畫成效。",2020-05-07 14:15:30,https://facebook.com/showpowerchen/posts/2606681516246279
1144,2606850969562667,"團隊接獲線西下犁村高齡八十八歲的陳滿女士家境困苦，秀寶立刻請助理前往了解狀況，老太太有四個兒子，老大沒工作，老三中風平常只能在家中休息還需定期復健，老二、老四往生了，有個女兒家境也不好，立即聯絡慈善會籌募善款，希望對老太太能有所幫助
感謝下犁黃村長、尤瑞春服務處柯主任、周代表一同前往關心
感謝彰化縣玄元帝爺功德會、雅頓關懷慈善會、福慧行願社、紫霞同心慈善會捐助善款。

#感謝黃小姐po文告知
＃善款已交由黃村長代為管理
＃如有善心人士要一同關心請聯絡黃村長❤️",2020-05-07 19:50:09,https://www.facebook.com/showpowerchen/posts/pfbid03G2bh5TDZMsrNQCSGGM9kQFhMWwsQSAg2jiqN1BaxvRkq9RMbeDVb5VxLWVmBduAl
1273,2608065086107922,"❤祝福偉大的媽媽們都能平安健康❤
秀寶跟很多媽媽聊天問她們最大的願望是什麼？
媽媽們總是不假思索的回答:希望我的孩子能平安健康的長大。
媽媽的願望總是不在自己身上。
秀寶是媽媽所以跟所有媽媽一樣孩子好就好。
還好，秀寶也有個很棒的媽媽❤
媽媽，我愛您❤

全世界第一個給你微笑的人就是媽媽，就算她剛經歷過撕心裂肺的痛，還是痛著微笑著看著你抱著你❤

＃你抱媽媽了嗎？
＃你跟媽媽說愛她了嗎？
＃別再想了放下手機行動吧",2020-05-09 08:58:16,https://www.facebook.com/showpowerchen/posts/pfbid02QvAMEwWpEhHNNRayn6uwnvcJPWBfg1m4EDh6vBr4dtMRHzcYQgtgktoY4NMVZPf2l
2496,2610522785862152,,2020-05-12 12:44:49,https://www.facebook.com/showpowerchen/posts/pfbid0eXRaEqtCze5qUpPUGe8542oT4FDLcJkk6wEuMYQWGuUcVKPZGAcb6rCtvqhreJUal
425,2611295355784895,"【2020.05.13 教育及文化、財政委員會聯席會議質詢】

秀寳今日於教育及文化委員會質詢教育部體育署署長高俊雄。秀寳首先提到由於武漢肺炎疫情嚴重影響造成世界各國運動賽事停擺，致運動彩券業績衰退影響銷售。對此教育部在運彩發行應變方案中，第一先提到新增其他投注的賽事，包含電競項目與尚未受到疫情嚴重影響且仍有賽事進行的區域。其中，電競類賽事百百種，選擇投注的依據為何？而電競遊戲「英雄聯盟」在2018年因我國參賽首次開放投注，但其實也並非開放，只是下注誰是金牌，在這之後就沒有相關常規賽的投注。秀寳提醒勿因疫情使然，讓電競投注不得不趕鴨子上架；疫情過後亦應規劃電競投注之發展。

秀寳接著表示運動彩券的發行目的為振興體育，並籌資以發掘、培訓及照顧運動人才，協助國際體育交流，健全運動彩券發行、管理及盈餘運用，並促進社會公益。今日所排審之運動彩券發行條例，秀寳認為提案皆為增加教育部主動調整的工具，而不是只能被動的等待發行機構提出營運維持計畫或修正計畫。",2020-05-13 14:13:03,https://facebook.com/showpowerchen/posts/2611295355784895
432,2611301705784260,"【2020.05.13 交通、教育及文化聯席會議質詢】

秀寳於交通、教育及文化聯席委員會審查國家通訊傳播委員會（NCC）提名名單，NCC為我國通訊傳播之獨立監理機關，其使命包括「落實憲法保障之言論自由，謹守黨政軍退出媒體之精神，促進通訊傳播健全發展，維護媒體專業自主，有效辦理通訊傳播管理事項，確保通訊傳播市場公平有效競爭，保障消費者及尊重弱勢權益，促進多元文化均衡發展，提升國家競爭力」。

秀寳首先就教被提名人陳耀祥主委，包括媒體自律機制施行四年成效、NCC在三律（自律、他律、法律）共管的角色如何執行「共管」？以及NCC在「數位發展部會」成立後的角色等議題。

其次，詢問被提名人林麗雲委員有關電視台換照審查、大眾媒體的角色與功能、媒體近用權的落實等問題。

最後，針對人工智慧可能造成那些傳播倫理問題？如何因應網路平台的假訊息等網路輿論操控現象？以及如何規範境外Over The Top TV（OTT TV）等問題詢問被提名人王維菁委員。",2020-05-13 14:26:11,https://facebook.com/showpowerchen/posts/2611301705784260
2378,2611904392390658,"連續兩天六個委員會的聯席會議✏️

#猜猜秀寳在哪裡
#大家都辛苦了",2020-05-14 09:29:58,https://facebook.com/showpowerchen/posts/2611904392390658
2364,2611919922389105,【2020.05.13 經濟、財政、內政、教育、交通、衛環委員會聯席質詢】,2020-05-14 10:04:17,https://facebook.com/showpowerchen/posts/2611919922389105
80,2612334489014315,"📢秀寳分享好活動👍
🐬🏖️［109年海洋學生體驗營-親近海洋、體驗海巡］🐡🐠

海巡署中部分署109年海洋學生體驗營-親近海洋、體驗海巡活動第一梯次報名時間即將於5月15日0時起正式開跑囉🏃‍♀️(跑步)
酷熱的暑假，安排好要去哪了嗎？
海巡署中部分署精心安排了滿滿的活動內容
透過多元的海洋體驗、生態保育課程，融入在地海洋文化元素，更加體認海洋保育及生態永續的重要性。
快來跟著我們一起搭乘海巡艦艇🛳️⛴️🛥️體驗海巡海上人員的生活點滴
暢遊中部海域尋找媽祖魚的蹤跡🐬🐋🐟
在這美好的夏日跟臺灣白海豚來場完美邂逅🥰🥰

我們精心安排了中部地區海岸美麗景點：高美夕照、三井夜景、玻璃館、蛤蜊兵營、王功蚵道、東石漁人碼頭、台西海口生活館、向禾休閒魚場、晁陽綠能體驗農場等
請準備好您的相機、手機，為暑假填滿精彩的回憶吧！

🔴活動日期🔴
（一）3天2夜（限大專院校含研究生在學學生）
第一梯次：7月20日至7月22日。
第二梯次：8月17日至8月19日。
（二）2天1夜（限國、高中職在學學生）
第一梯次：7月23日至7月24日。
第二梯次：8月20日至8月21日。
🔵報名日期🔵
（一）第一梯次：5月15日0時起至6月5日24時止。
（二）第二梯次：6月8日0時起至6月28日24時止。
🟡活動費用🟡
3天2夜:每人3,410元；2天1夜:每人2,440元。

每梯次20人，名額非常有限，錯過了這回，只能明年見了......
🔍詳細活動內容及報名網址👇👇👇👇
http://www.cga.gov.tw/GipOpen/wSite/np?ctNode=11173&mp=9993",2020-05-14 23:18:50,https://facebook.com/showpowerchen/posts/2612334489014315
1600,2612970358950728,"很開心接受三立新聞《國會政能量》 的專訪，側拍立院新生的日常。

進入立院第四個月，步調相較以前加快非常多。每天台北彰化通勤，就是希望能夠把握機會為大家發聲！

也謝謝我的助理夥伴們，從透早到暗暝陪我作伙打拚！

#我是陳秀寳
#謝謝鄉親給我機會
#把聲音帶到中央把進步帶回地方
#秀寳真心為您拚
#謝謝採訪 范益華",2020-05-15 17:43:11,https://facebook.com/showpowerchen/posts/2612970358950728
1524,2613174078930356,"鈴鈴鈴🔔明、後兩天是109年國中會考

‼請️考生們注意

✔️文具、准考證別忘記。
✔️考生請記得「戴口罩」。
✔️因應疫情，兩天不開放陪考。
✔️考場將採取「開冷氣、開窗、開門」同時併行。
✔️今年英文聽力取消，英聽分數分配到筆試分數內。

㊗️各位考生一切順利💪🏻

#深夜的會考小叮嚀
#若考生你現在看到請趕快上床去
#不要緊張平常心",2020-05-15 23:51:35,https://www.facebook.com/showpowerchen/posts/pfbid031ANCJrsxVYYWyck5az9icvzzYNBXoHN9KhYJTifVJHkxEwiJFdZq7ysXrDSfQRZSl
281,2615253342055763,"#口罩實名制 3.0第八輪，幼幼平面口罩開放預購囉~

現在預購口罩三種方式可以選
👉電腦
👉手機
👉四大超商預購同時繳費

從今天到後天（5月18日到5月20日），幼幼平面口罩也開放預購囉！
小小朋友不怕沒有符合臉型口罩
領口罩地點有
👉四大超商
👉全聯
👉美聯社

更棒的是
這次新增✅屈臣氏門市，更加便利！

👶🏻購買兒童口罩可持16 歲以下健保卡，或以小孩身分登入，系統可選擇兒童口罩尺寸：0-4 歲 #幼幼平面口罩，或4-8 歲 #小童立體口罩，請先確認 eMask 網站公告尺寸符合需求，繳費後就不能再更改唷！
詳細兒童口罩比較➡️ https://reurl.cc/rxY7kE

🔍預購方式
💻使用電腦：登入 #健保卡網路服務註冊平台，使用讀卡機，以健保卡或自然人憑證進行預購。
📱使用手機：下載 #健保快易通行動APP，進行認證預購。
🏪四大超商：使用多功能事務機插入 #健保卡，列印小白單至櫃檯繳費，就完成預購。

🔸預購及取貨時間
預購+繳費│5月18日（一）早上8點至5月20日（三）晚上8點
取貨│5月25日（一）至6月7日（日）

#政府用心
#口罩國家隊讓人民安心",2020-05-18 11:13:11,https://facebook.com/showpowerchen/posts/2615253342055763
415,2615381012042996,"謝謝 周春米 立委 小米委員的邀請，一同參加家扶基金會的活動，提高社會對於受虐兒的關注！

身為兩個孩子的媽媽，看到孩童受虐的相關新聞，都十分心疼。受虐兒在成長過程中成為出氣筒，不僅僅生理受到煎熬，心理上更伴隨著自我懷疑、自責與恐懼。

讓我們一起用愛與關懷身旁的人，發現兒童或少年遭受到不當對待，包括身體的虐待、性侵害或生活缺乏照顧時，請電話撥打 #113婦幼安全專線通報。

秀寳也邀請 台北辦公室好鄰居 劉建國 、彰化女力好同事 黃秀芳 與 陳素月SayYes  委員，一同響應家扶基金會的網路倡議。

👉https://lihi1.cc/rpSBz
◾️點擊上方連結，選取一張『有感傷痕照』
◾️將傷痕照片放在對應的身體部位
◾️拍下照片公開發佈任一社群（FB/IG）

👉立即用行動，與家扶基金會一起幫助受虐兒
捐款網址： https://lihi1.cc/KPa8Z

#我看見疼痛你重現笑容
#擊退兒虐我OK你一起
#家扶基金會
#113保護專線",2020-05-18 15:32:34,https://www.facebook.com/showpowerchen/posts/pfbid0Dr1PpUaArRPSu8YsZtNyrKy7Gh9WbSJqm6UWaisNujTDthFid9HKZyd2vYnjJixdl
1271,2616085651972532,"很榮幸在立院的第一個會期進入教育及文化委員會，與學養豐富、氣質兼具的文化部 鄭麗君部長於質詢台上一起討論文化政策、關心藝文領域。

臺灣文化多元美麗，謝謝鄭部長的努力，為這塊土地的內涵，打下文化治理的基礎，預約更好的未來。秀寳也會繼續加油，我們終會再相遇於打造理想國度的路上。

#謝謝文化部鄭麗君部長的付出
#理念與行動並俱的文化部長
#在自己的土地上說自己的故事
#助理夥伴也是鄭部長小粉絲
#期待未來理想路上相遇",2020-05-19 11:47:02,https://www.facebook.com/showpowerchen/posts/pfbid02mSzLn4nT1w6v667qNAvLUx19A4mpnM5TpkmQfy2KkvjgBn6gdV1SBBDeG8uZPDnel
843,2616804795233951,"520大日子
邀請大家線上參與典禮💐

未來四年
我們和 蔡英文 Tsai Ing-wen 總統、 賴清德 副總統 作伙打拚！

蔡英文 Tsai Ing-wen was live.
May 20, 2020 at 8:50 AM ·

早安，歡迎大家加入中華民國第十五任總統暨副總統就職典禮。請在線上和我一起參與這場活動，有你們的參與，未來四年，台灣會更有力量。

👉英文直播請鎖定Twitter：https://twitter.com/iingwen

👉14種語言同步口譯請鎖定中央廣播電台：https://election.rti.org.tw/2020520live/",2020-05-20 09:54:34,https://facebook.com/showpowerchen/posts/2616804795233951
354,2617743281806769,"【2020.05.21 教育及文化、內政聯席會議質詢】

秀寳今日於教育及文化、內政委員會聯席質詢教育部部長潘文忠、原住民族委員會主委夷將‧拔路兒Icyang‧Parod。秀寳首先就今日排審之原住民族學校法各個版本中，對原住民族學校事務的法律適用位階提出何者較能達到立法目的且符合其精神。

秀寳接著提到原住民族學校法的主管機關，教育部表示宜維持為原民會，以落實推動以原住民族文化、知識及價值。但原民會則指出，原住民學校由原民會負責管理相對缺乏經驗，且對應地方政府單位如為教育局(處)，難以發揮原住民族教育一條鞭之功能，權責分工須與教育部協商。其中更提到有關設立原住民族教育署，類似教育部國教署的三級機關，受限於中央行政機關組織基準法，已無新增空間。但假如通過的法案是由原民會主管的話，仍需有單位專責辦理。秀寳認為施政目標有優先順序跟輕重緩急，倘若不能新增三級機關，但《原住民族學校法》又關係到原住民族的文化傳承和人才培育，建議夷將主委就貴會各單位的業務跟人力進行調整，集中力量加速推動，以跟上《原住民族教育法》的腳步。",2020-05-21 13:45:25,https://facebook.com/showpowerchen/posts/2617743281806769
1756,2618626028385161,"🌾《農民退休儲金條例》三讀通過🌾
農民朋友對台灣土地的貢獻無庸置疑！今日院會三讀通過《農民退休儲金條例》，未來自願加入退休制度的農民，可以與政府共同提繳退休儲金，於年滿65歲時，可按月請領，以保障退休後的生活。

#有政府
#會做事 
#保障農民
#農民也有退休金",2020-05-22 16:55:29,https://www.facebook.com/showpowerchen/posts/pfbid02HFZuH7dQgXDrraTZtvJJBueZ5XwzFcMazpewDmPrKv4NUYRw7mTMABTgyVL9XwdMl
776,2619276904986740,"【促進轉型正義基金改革，遭國民黨退回程序委員會】

為促進轉型正義及落實自由民主憲政秩序與推動轉型正義特種基金正常運作，秀寳針對促進轉型正義條例所規定由中央成立特種的基金，其來源因未適足或相對人提起行政救濟而尚在訴訟中具不確定性，導致該基金運作困難，於昨日(5/22)立法院院會提出「促進轉型正義條例第七條條文修正草案」，以解決基金的來源，卻遭到國民黨黨團阻擋，將此案「退回程序委員會」。

從威權到民主的道路上，轉型正義實為一重要課題，更是與時間在賽跑，健全營運的轉型正義基金，才足以支持政府穩定推動龐大的轉型正義工程。

秀寳作為人民所選出的立法委員，亦會守護這塊土地，持續關心轉型正義，推動國家正常化。",2020-05-23 11:39:39,https://facebook.com/showpowerchen/posts/2619276904986740
2147,2619986291582468,"今天是黨內黨職改選的日子
連續幾天的雨勢過後放晴
黨員們也都非常踴躍的參與投票

提醒黨員們
➡️身份證、印章、口罩 記得攜帶

祝今天黨務改選 順利圓滿",2020-05-24 10:18:37,https://www.facebook.com/showpowerchen/posts/pfbid02fXrL1HQa5TSrvuf6NMKY9tgeh8NhRmvSzh1EANw1BrZwFTKVE4WUf9QNWvHHYFazl
240,2620836594830771,"【2020.05.25 教育及文化委員會質詢】

秀寳今日於教育及文化委員會質詢行政院原子能委員會主委謝曉星。秀寳首先提到原能會為《放射性物料管理法》的主管機關，依法應督促台電公司規畫國內放射性廢棄物最終處置設施之籌建及解決放射性廢棄物最終處置問題，但依現況來看，110年似乎不太可能啟用最終處置場。若台電公司與經濟部遲遲未能完成選址作業，原能會是否有腹案？總不能部會一個推一個，部會又再推給地方民眾，造成核廢料移除遙遙無期。
秀寳指出， 對於選址作業延宕，原能會請經濟部規劃自行辦理地方公投之可行方案，即依據「低放射性廢棄物最終處置設施場址設置條例」第11條規定，可以強制進行地方性公投，不受公民投票法第2條與地方自治有關事項之限制。但除非地方首長或地方民意機關自願於轄區內設置處置設施，而依選址條例第11條辦理地方性公投，否則從過去幾次的經驗，只要未有共識，公投根本辦不起來。就算經濟部跳過地方政府，實務上如果沒有地方選委會的配合，不要說選務人員，光是投開票所都借不到，經濟部如何自行辦理地方性公投？
秀寳表示所謂「站著說話不腰疼」，原能會身為監管機關，在提出任何建議前，應多思考實際執行面可能碰到的問題，協助解決問題，而不是只會解釋問題。",2020-05-25 11:18:53,https://facebook.com/showpowerchen/posts/2620836594830771
2151,2621484981432599,"週二早安🖐🏻
第十屆第一次的透早議場動員
以防遭到國民黨杯葛促轉會人事同意權的行使。

#大家一起努力💪🏻
#促進轉型正義
#是從威權到民主國家重要的事",2020-05-26 07:47:19,https://facebook.com/showpowerchen/posts/2621484981432599
1442,2623151224599308,"明天下午兩點到四點服務處有法律諮詢唷!

陳秀寶
March 19, 2020 at 11:27 AM ·

📢秀寳服務處免費法律諮詢服務 📢
三月份開始服務處將請律師進駐，來為民眾服務💪
如有需要的民眾請於時間內到服務處諮詢。
🕑時間：每個星期五下午兩點到四點
🏠地點：陳秀寳張雅晴聯合服務處
（請導航陳秀寳服務處）
☎️電話：04-7756001

#現場依序諮詢",2020-05-28 10:45:21,https://facebook.com/showpowerchen/posts/2623151224599308
1726,2623340927913671,"今日陪同副總統賴清德至台語文創園區參訪，副總統表示「台灣是我們的母親，台語是我們的母語」所以需要保護住主權，有了民主自由，有辦法照大家的意志推動，照自己的意志保護母語，這也讓參觀台語文創意園區展現的意義更重大。

＃面對外來力量一定要團結一致
＃國家語言發展法立院三讀通過",2020-05-28 17:02:38,https://www.facebook.com/showpowerchen/posts/pfbid0UC5ZQbu46mSDWVUWBNtjVYUzn6fViqpUJjKEK8MJ1VpGyKSSkRobEKrVr1meBN8Yl
13,2624129051168192,"【2020.05.29 院會總質詢】

秀寳今日於立法院院會質詢行政院長蘇貞昌、文化部長李永得、交通部長林佳龍。秀寳首先就蘇院長的施政方針報告裡面出現很多「前瞻」的字眼，例如「前瞻思維」、「前瞻數位建設」、「前瞻與策略性基礎建設」等等，請教蘇院長何謂「前瞻」。

秀寳接著提到中央廣播電台鹿港分台於2019年5月央廣董事會通過將鹿港分台土地資產辦理歸還（原捐贈單位）國產署，文化部於2019年9月報請國產署收回，目前國產署承辦單位已就鑑界結果簽辦完成，待國產署內部審核作業程序完成後，就會正式函告央廣配合辦理點交及返還作業。由於2005年時，央廣鹿港分台和彰化縣政府即簽署遷台協定，卻遲未有動作，隔年鹿港居民向時任立委陳進丁陳情，陳委員即要求新聞局提出具體的遷台時程、積極實行，當時新聞局說明，表示會與相關單位積極協調提供遷台構想與排定時程，但後續不了了之。秀寳表示十多年過去了，央廣鹿港分台設立超過50年，從新聞局到文化部，也登錄成文化景觀，在保存具價值的建物之外，希望能活化央廣鹿港分台，闢建生態公園，讓在地居民親近使用。李部長允諾會協助地方活化運用該文化景觀。

秀寳再者提到交通是建設之母，在院長和部長任內核定的有「臺中大肚-彰化和美跨河橋梁工程」、「彰化縣生活圈道路交通系統建設計畫─路網整體規劃案」、「縣道139線、縣道148線、鄉道206線等道路品質工程」、「福興鄉停車場」、「彰30銜接西濱快速公路橋下道路工程」等案，都已核定補助金額或審查中，且有相關進度。有關「美港公路高架化」一案，台61乙線是省道公路系統之一環，彰化縣政府已多次函請交通部公路總局協助辦理「美港公路高架化可行性評估」工作。但公路總局都函復該聯絡道於民國100年10月完工通車迄今，交通運轉情形良好道路服務水準為B級以上，且不具經濟可行性。「美港公路」是銜接台61線與國道3號和美交流道重要聯絡道路，且該路段分隔島已預留高架化施作空間。秀寳呼籲交通部儘速推動高架化作業，切勿到車流量暴增了才來做，避免之後「穿著衣服改衣服」的困擾。林部長表示會對此再做前瞻性的評估。",2020-05-29 17:29:00,https://facebook.com/showpowerchen/posts/2624129051168192
1652,2624820064432424,"龍王祭-龍王點睛儀式是全台特有之民俗儀式，每年在舉辦龍舟競賽前，都會恭迎「龍王尊神」及「水仙尊王」來護持庇佑，希望龍舟賽事平安順利！

（小分享）秀寶在當議員時期，每年都有參與龍舟賽，雖然阿寶我運動細胞很不好，但還是很積極努力的參與鹿港福興的龍舟大事！

#秀寶真心為你拚
#天氣炎熱多補充水份",2020-05-30 13:38:30,https://facebook.com/showpowerchen/posts/2624820064432424
582,2626289164285514,"❤️鹿港分局新卸任所長聯合佈達交接典禮❤️

鹿港分局卸、新任所長（和興 海埔 草港 頂番 洪堀 馬鳴）交接，於今日上午10時在鹿港分局舉行，由分局長廖志明親自主持，也對卸任所長任內辛勞表達感謝。

秀寶也向各位報告雖然目前在教育委員會但對基層員警的需求是最關心，警政署緊急採購防彈背心13378件，已通過美國抗彈測試，將於6月1日(星期一)開始發送至各警察機關，全數發送完畢後，防彈背心配賦率將達55.1％，另不足部分亦訂於7、8月完成驗送後配發‧屆時配賦率會達84.2％。同時對於各卸任所長的付出也相當的肯定，並勉勵新上任六位所長 ""專業熱誠的心投入治安維護之餘，多從事正當的休閒活動注意自身的健康狀況"" 因為唯有健康的身體才能全心全意為治安付出也能讓在背後守候的家人們放心。

＃真心為您拼
＃警察北北辛苦了",2020-06-01 10:22:11,https://www.facebook.com/showpowerchen/posts/pfbid0bBU4NuUUD5sGYCV7ZkpXpKCwcqoSegT4VXkkQSaKiRyfEWig9qr1iGpU4Vtigt3Ql
