index,post_id,text,time,post_url
1733,891837127524908,"今天玉玲與陳學聖、孫大千等桃園地區的委員，偕同交通部、台鐵、桃園市副市長王明德等中央及地方官員，在立法院和對台鐵桃園段建設高架化及地下化不同立場的鄉親們，召開公聽會。

儘管帶著不同立場，每位來賓卻能和氣地交換意見，這就是我們桃園鄉親的民主風範，玉玲因此感到榮幸。公聽會的結論，便是要求我們中央行政各單位，及地方政府，需要有更開放透明的建設決策，讓民間多元的監督和指導意見能夠傳達，並且能有效的回覆。如此，在不讓鄉親們的聲音被埋沒之下，政策才有正當性 !",2015-01-29 13:57:36,https://www.facebook.com/yuling616/posts/pfbid02CrLro1XuQKr2FEJncWh3Kd4n8xazWhHqDnjpS8BacBha6j7qD6dntMVSb3FEkwa1l
1542,892915050750449,"今天玉玲出席了平鎮區的農民節大會，遇見非常多熱情且令人尊敬的農民鄉親朋友們。

農民，不僅僅是一種職業，而是一種終生的志業! 原因不僅僅是我們台灣以農立國，更是在看到農民承擔了各種大自然變化侵襲之下，力保農作物的產出，讓每一份我們台灣農產品，都帶有農民辛勤打拼的象徵價值。

因此，玉玲在去年十月施政總質詢時，曾當面向當時行政院長江宜樺、內政部長陳威仁、農委會主委陳保基，要求讓投保農保年資滿15年的農民，可以「強制納保」，不因退休沒務農而無法投保農保。如此一來，我們台灣的農業在農民福利才會健全!",2015-01-31 23:26:08,https://www.facebook.com/yuling616/posts/pfbid0gsVwn8eHuEVZqwc8pyRZQirbKn3c11xbCRBaDwLnxseAThU5tu2C4oXiVmTv8ei3l
2901,893833260658628,"我的好朋友施美鈴女士，在這周日前(2/8)於中壢藝術館展出「珠夢趣影攝影展」，內容除了有桃園及全台的美景，也在美鈴是為珠算高手的背景下，展出珠算教育主題的攝影圖集。

若說攝影值得我們重視，便是在於抓住剎那、留下永恆的美，值得您我探查。",2015-02-02 16:17:51,https://www.facebook.com/yuling616/posts/pfbid0DeDH3MRQkRbwmwYRDCgyq1bySdytTsnk2XVq6JLQJR54Ui1wtuFsPy574JfSWN8gl
1782,894335163941771,"又到了升學考試的季節，104學年度的大學學測先在昨日結束，且成績將在2月25號開放查詢；接著是在春節前後的研究所入學考試、5月中的會考、暑假期間的指考等等。我們的考生、家長們，你們辛苦了!

有期望必然壓力，但玉玲建議考生及家長們，給自己適當的壓力就好。在就學期間，盡起學生汲取知識的本份，之後在社會上還有很多的學習挑戰，且行行出狀元，選定想發展的領域後，努力一定能出頭。

玉玲附上考前的抗壓飲食建議，祝福我們桃園的考生們，大家金榜題名!",2015-02-03 16:00:47,https://www.facebook.com/yuling616/photos/a.389005941141365/894335163941771/
3270,894763967232224,"鋤禾日當午，汗滴禾下土。誰知盤中飧，粒粒皆辛苦。

農民節的今天，讓我們向勤苦堅毅的農民們，致上最高的敬意! 謝謝你們!

(畫:賴慶賀 農村曲)",2015-02-04 11:45:55,https://www.facebook.com/yuling616/photos/a.389005941141365/894763967232224/
3410,894783130563641,復興航空飛機墜落基隆河，據目前報導有九人無生命跡象，玉玲感傷罹難者的逝去，也祈福失蹤者都能平安獲救!,2015-02-04 13:09:03,https://www.facebook.com/yuling616/posts/894783130563641
1614,895204993854788,"「救苦救難的是菩薩、受苦受難的是大菩薩」；昨天發生的空難意外，至今還讓我感到悲傷和不捨。

為保障鄉親們的安全，玉玲向交通部、民航局反映，要求停飛現有ATR72型飛機，並且進行特檢；同時也要求交通部、民航局，針對即將到來的春節民眾疏運，應儘速協調，確保春節疏運順利。

而玉玲對於兩位駕駛機師在起飛發現引擎問題後，沿著河面飛行的判斷，避免迫降時撞擊到市區、傷及更多民眾，這樣的行為值得尊敬；英雄的姿態將永遠在他們身上。希望亡者在天上安息，也希望在一線生機中，目前失蹤的旅客也能獲救!",2015-02-05 11:58:17,https://www.facebook.com/yuling616/posts/895204993854788
2983,895254187183202,龍潭中興路一直是交通事故熱點，由於常有車輛不按規定迴轉，影響用路人安全，玉玲屢屢接獲鄉親陳情，在今日玉玲邀集交通部公路總局、市府交通局辦理會勘，玉玲要求公路總局與桃園市交通局儘速協調，規劃設置分隔島，來保障用路人安全!,2015-02-05 15:21:50,https://www.facebook.com/yuling616/posts/pfbid02rDBT29EHBhYSopLwJhMyWYNJ3VyvT26nfo7yfspwz9JMbzyR1FbMVc7JBt6zGej9l
3305,895283230513631,天氣冷颼颼，寒流來襲，入夜之後是這波寒流發威最強時間，玉玲提醒鄉親出門在外要記得保暖，有心血管疾病的朋友注意日夜溫差，平安過寒冬^_^,2015-02-05 17:41:57,https://www.facebook.com/yuling616/posts/pfbid0pDCaWtxgrC5aUSKYYroVNDg8PhGt1MEyukxQoNWPBS9daDLYgogc3e7ZEoBqVD8Zl
2289,895723837136237,"跟鄉親報告，在玉玲的努力下，目前平鎮國民運動中心已進入興建廠商評選階段，待確立後即可動工! 平鎮國民運動中心推動不易，玉玲辦過五次會勘，且歷經四次選址，終於成功爭取到教育部2億元興建經費! 我會持續追蹤，務必將我們平鎮人的驕傲催生出來~

((圖為玉玲主持平鎮國民運動中心興建簡報會議之照片，轉引自台灣導報/潘瑞如/2013-04-21))",2015-02-06 16:00:15,https://www.facebook.com/yuling616/photos/a.389005941141365/895723837136237/
